STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201805,20180503,1135067000,상계5동,818.17,508.19,328.21,291.06,335.14,557.19,1035.61,2066.56,2293.7,1905.14,1752.34,1683.27,1677.98,1825.12,1831.65,2139.26,2461.33,2656.8,3525.6,3158.03,2504.82,2190.65,2051.29,1519.73
201805,20180503,1135069500,상계6.7동,3066.58,1878.14,1249.82,1096.7,1526.73,3564.9,6484.68,13880.15,17024.91,14491.58,12917.88,12239.14,11486.88,12118.18,12916.71,13101.65,14195.2,15062.61,16786.72,13573.65,10246.98,9256.85,7979.65,5543.9
201805,20180503,1135070000,상계8동,1083.83,625.77,424.94,324.1,409.57,991.48,1638.36,3856.3,3773.1,3395.86,3067.18,2649.1,2954,3012.43,3381.95,3436.7,3871.46,4109.99,4846.36,4465.58,3487.12,3365.18,2889.23,2141.52
201805,20180503,1135071000,상계9동,694.94,419.49,268.5,231.44,274.6,607.42,1049.59,2925.55,2671.25,2383.59,2114.96,1975.89,2104.21,2086.08,2359.19,2671.17,2827.19,3117.93,3512.27,3153.84,2333.31,2130.01,1919.15,1272.71
201805,20180503,1135072000,상계10동,814.18,492.76,327.08,249.87,345.54,721.37,1332.6,3593.91,3430.4,2798.52,2514.9,2275.04,2426.4,2592.4,2599.3,2853.84,3003,3296.62,3780.06,3388.74,2665.79,2415.81,2110.61,1520.36
201805,20180504,1111051500,청운효자동,672.98,423.06,317.64,243.39,286.39,693.74,1582.51,4075.5,4359.66,3725.25,3131.05,3759.84,3036.34,2871.34,3032.7,3113.92,3094.93,3244.74,3487.09,2940.92,2287.75,2095.56,1895.54,1396.94
201805,20180504,1111053000,사직동,2307.44,1238.38,1007.89,750.51,1315.32,2911.79,7528.43,23772.83,31466.82,17889.2,14836.98,16503.54,14706.51,13357.07,13606.63,13531.45,13077.75,15112.51,19671.38,14231.91,9189.84,8519.68,6654.91,4340.41
201805,20180504,1111054000,삼청동,233.9,122.11,100.86,90.53,141.94,357.56,1031.13,3259.05,3950.63,2583.42,2537.62,2672.54,2209.79,2391.14,2309.12,2241,2254.89,2723.77,2733.12,2155.27,1434.03,1338.14,951.47,549.13
201805,20180504,1111055000,부암동,1188.56,766.27,491.23,362.3,601.75,1491.19,2876.38,5108.47,5506.61,4736.08,5220.23,5877.32,4371.05,4673.67,4959.73,5348.21,6127.5,6861.55,7028.77,7078.88,4540.14,4427.57,4060.44,3047.77
201805,20180504,1111056000,평창동,2799.94,1813.44,1519.27,1110.12,1535.76,2834.21,5502.34,8162.7,8102.54,8129.7,9348.43,9784.71,8091.54,8190,8951.15,10284.38,10319.39,10067.57,9717.27,10294.37,7947.61,7325.11,6632.87,5180.35
201805,20180504,1111057000,무악동,475.13,180.6,124.83,110.96,184.69,353.15,788.11,2271.28,2248.9,1462.47,1407.09,1191.92,1083.92,1200.14,1169.7,1384.7,1192.38,2041.17,2683.8,1378.52,1497.36,1451.1,1289.88,935.88
201805,20180504,1111058000,교남동,550.94,272.34,227.17,184.8,415.81,637.26,1631.62,4011.65,4307.56,2873.51,2262.72,2400.08,2296.47,2550.14,2463.29,2567.23,2368.91,2804.67,3641.28,2609.41,2138.02,1882.47,1885.86,1062.03
201805,20180504,1111060000,가회동,225.36,166.32,111.43,90.83,159.38,365.15,1165.61,4533.11,3998.3,3221.34,3075.07,3821.51,2825.94,2477.47,2404.06,2543.3,2259.92,2276.98,2170.87,1541.43,1180.37,1018.86,677.99,502.79
201805,20180504,1111061500,종로1.2.3.4가동,4569.39,3069.19,2438.42,1698.15,2794.29,7237.28,18956.42,53755.02,88492.35,56538.69,44608.91,51620.52,49501.88,47045.56,42997.06,44347.1,43589.45,49840.97,65231.47,43576.22,27686.44,25480.26,20281.9,12911.26
201805,20180504,1111063000,종로5.6가동,1528.61,999.47,753.44,547.77,936.28,2197.3,6090.11,14438.85,20954.27,13555.28,12302.6,12676.98,12620.19,13708.12,13673.27,13508.55,13031.36,14319.49,16611.57,10835.02,8583.95,8065.77,7130.8,5423.66
201805,20180504,1111064000,이화동,951.71,514.46,374.17,303.56,443.4,1336.32,3380.91,8202.52,12196.02,8795.66,7152.77,5903.3,5540.87,6401.85,6142.34,6124.21,5620.65,7256.96,11714.5,8239.12,4064.94,4993.48,4462.63,2744.6
201805,20180504,1111065000,혜화동,1568.95,944.6,662.28,501.95,1078,2182.2,4088.32,8857.24,13292.04,9996.87,7197.72,6274.98,5965.94,6866.89,6388.4,6929.17,7547.17,8848.8,11452.56,9038.56,5869.39,5360.55,5165.45,4187.31
201805,20180504,1111067000,창신1동,968.94,646.19,479.91,358.64,553.52,1254.83,2278.96,5552.48,7355.98,4908.54,3893.96,3921.27,4016.11,4387.51,4187.38,4563.86,4287.54,4700.89,6085.79,4114.06,3289.87,3028.45,2877.3,2493.93
201805,20180504,1111068000,창신2동,217.94,123.4,91.72,71.97,113.88,259.16,561.58,1503.23,1865.33,1200.73,980.74,969.74,1080,1058.48,1054.04,1277.29,1252.23,1267.83,2105.72,1190.68,973.4,875.89,869.74,546.66
201805,20180504,1111069000,창신3동,238.05,108.67,82.43,70.5,114.32,147.49,361.01,1230.29,1932.82,647.81,619.55,454.29,589.99,621.4,536.35,901.97,661.51,960.84,1213.88,890.45,759.33,885.64,447.17,580.93
201805,20180504,1111070000,숭인1동,425.86,255.22,199.82,146.96,227.2,739.83,1024.31,2771.06,3812.34,2174.88,1666.73,1594.33,1635.51,2037.49,1839.34,2209.39,1883.88,2453.63,2690.04,2092.23,1649.32,1645.05,1429.24,1123.92
201805,20180504,1111071000,숭인2동,1255.99,794.78,633.87,490.69,766.49,1901.82,3503.05,8639.75,11202.17,7078.04,5827.01,5920.25,5766.12,6424.87,6207.24,7094.23,6343.02,7847.94,8406.85,6794.95,5222.48,4430.05,5135,3395.03
201805,20180504,1135056000,월계1동,1566.75,988.4,689.68,630.5,712.4,1635.86,3046.5,6097.02,7113.35,4890.77,5074.44,4717.54,4754.45,4957.42,5781.06,5962.88,6327.05,6515.99,8094.27,8098.06,6043.54,4891.25,5161.52,3589.09
201805,20180504,1135057000,월계2동,1542.24,1024.19,766.04,719.1,830.03,1532.04,2526.64,4958.97,5473.65,4767.17,4727.4,3851.66,3811.61,3972.36,4133.36,4156.56,4685.19,5371.04,6248.6,5336.41,4294.24,4088,3976.81,3107.62
201805,20180504,1135058000,월계3동,2197.22,1361.61,885.75,742.5,925.26,1996.66,3329.59,5997.57,6846.88,5566.16,4770.92,4447.95,5303.11,5629.39,5751.71,6319.58,6761.8,7554.39,9024.15,8452.88,6632.57,5809.29,6880.47,5084.43
201805,20180504,1135059500,공릉1동,3692.8,2557.27,1790.44,1404.04,1692.04,3320.93,6406.27,12664.82,14127.19,10921.74,9253.98,8796.92,9171.52,9935.65,10820.17,11943.74,13507.96,14672.33,17054.22,16034.39,12483.64,10699.6,11291.32,8561.45
201805,20180504,1135060000,공릉2동,3235.96,2180.89,1612.68,1384.92,1606.28,2758.55,6085.34,12912.9,13649.64,11162.14,9875.1,10169.58,10961.27,10839.98,10451.31,12637.48,12419.77,13991.03,13704.25,12716.35,9712.67,8463.41,8864.81,5771.07
201805,20180504,1135061100,하계1동,1498.3,918.61,625.41,502.48,697.69,1204.04,2615.49,7061.85,5949.97,5380.02,4849.53,4828.31,5377.07,5868.09,6130.88,6408.42,7078.39,7210.83,7514.3,7029.83,6047.49,4915.97,4543.52,3519.34
201805,20180504,1135061200,하계2동,1412.65,819.34,511.88,425.46,522.04,1198.66,2425.88,4794.88,4974.99,4057.01,3473.68,3259.22,3807.1,4169.47,4165.64,4614.25,5283.35,5743.13,6683.11,6230.83,5016.22,4516.31,4702.71,3457.03
201805,20180504,1135061900,중계본동,769.64,376.51,245.93,205.92,258.97,439.28,702.11,2416.93,1642.59,1672.7,1689.91,1531.47,1691.7,1836.59,2002.19,2334.28,2414.83,3033.62,2758.77,2663.22,2290.82,2098.82,1898.23,1505.02
201805,20180504,1135062100,중계1동,1001.74,560.09,355.08,276.92,351.99,557.63,886.57,2962.83,2292.85,2155.09,2013.02,2022.66,2244.54,2482.52,2597.76,3285.43,3405.04,4234.82,3705.3,3802.75,3123.68,3084.32,2580.81,1928.12
201805,20180504,1135062400,중계4동,942.79,574.17,402.13,326.23,345.03,584.76,1074.33,2920.4,2548.7,2289.8,2085.83,1975.76,2037.74,2242.63,2328.32,2673.92,2861.72,3087.16,3485.13,3497.36,2930.84,2500.15,2272.47,1856.44
201805,20180504,1135062500,중계2.3동,1661.92,872.89,590.96,458.4,579.09,1400.96,2987.31,7525.81,7657.52,5651.48,4874.18,5058.87,5341.76,5845.48,5820.27,6693.33,6987.99,7589.33,9512.95,8417.54,6211.01,5800.38,5224.91,4250.21
201805,20180504,1135063000,상계1동,2195.38,1354.14,1062.99,947.87,1065.25,2133.57,4205.39,8157.98,9508.01,7922.79,6753.99,6795.42,7246.36,7348.64,8357.25,8794.77,9892.65,11097.84,12665.03,11341.94,8774.84,7580.71,6555.29,4692.73
201805,20180504,1135064000,상계2동,1888.76,977.66,703.95,544.34,697.87,1226.1,2181.7,6441.09,7666.97,6286.46,5506.78,5348.84,5472.38,6078.07,6503.47,6872.6,7244.53,8531.1,10608.05,10033.42,7239.44,6305.22,5580.12,4040.86
201805,20180504,1135066500,상계3.4동,1316.72,739.21,550.44,415.86,595.13,863.2,1780.96,3910.38,3882.32,3409.82,2972.54,2850.07,2992.06,3239.69,3414.22,3479.11,4191.74,4927.93,6393.53,5778.55,4195.37,3481.37,3139.12,2422.31
201805,20180504,1135067000,상계5동,952.65,564.57,402.99,296.66,395.46,562.48,986.2,2202.96,2237.58,1863.67,1746.11,1644.49,1802.18,1959.29,2029.87,2324.72,2587.37,2783.82,3532.02,3485.48,2867.95,2382.37,2204.91,1727.92
201805,20180504,1135069500,상계6.7동,3611.2,2075.8,1520.6,1357.25,1542.34,3610.23,6506.47,13130.66,15761.83,13905.63,11985.6,11405.42,11596.24,12903.85,13005.89,14228.08,15316.37,15962.53,17911.87,16100.25,13363.76,11583.07,10899.98,7947.04
201805,20180504,1135070000,상계8동,1225.07,695.86,524.14,430.94,440.93,982.63,1605.09,3436.88,3784.67,3414.73,3062.85,3125.45,3077.01,3552.82,3514.45,3949.11,4476.59,4500.48,5393.77,5065.13,4000.75,3724.5,3299.42,2409.8
201805,20180504,1135071000,상계9동,761.66,466,354.96,266.7,281.92,623.61,973.67,2851.16,2743.33,2250.66,2000.67,2033.38,2165.93,2406.05,2533.03,2853.01,3031.96,3157.76,3634.71,3441.84,2861.82,2490.66,2338.92,1745.8
201805,20180504,1135072000,상계10동,913.62,547.41,369.69,302.98,368.94,690.01,1213.9,3231.95,3425.9,2885.08,2515.21,2515.51,2555.19,2740.88,3021.89,3101.34,3307.35,3601.25,4052.37,3800.17,3017.68,2780.88,2639.85,1952.53
201805,20180505,1111051500,청운효자동,763.87,597.96,380.72,287.25,337.96,430.09,914.99,1254.49,1569.88,2215.68,2748.8,3959.05,4116.27,4038.41,4337.13,4104.23,3867.24,3638.58,2952.59,2198.22,2002.99,1637.02,1531.12,1043.34
201805,20180505,1111053000,사직동,2568.28,1719.69,1511.03,1002.27,1016.86,2506,3663.34,4173.05,5834.44,7590.49,9828.14,13325.9,13787.22,14691.7,13579.6,13022.62,13274.61,13716.56,10008.07,8068.65,6930.67,6331.86,5221.61,3073.94
201805,20180505,1111054000,삼청동,314.89,199.44,128,81.66,121.14,251.45,492.38,638.27,1031,1644.39,2323.59,3085.17,3580.3,3665.41,3745.42,3411.29,3103.65,3057.8,2160.28,1609.71,1350.33,928.82,692.93,349.39
201805,20180505,1111055000,부암동,1667.89,1049.25,744.22,585.3,758.68,1444.12,2028.91,2334.82,2962.72,4171.86,4933.83,6481.03,6860.71,5202.34,5542.61,5921.59,6402.55,6889.31,5270.58,4612.63,4517.37,4519.15,3938.8,2237.2
201805,20180505,1111056000,평창동,3405.32,2504.74,2040.19,1474.54,1669.54,2782.78,4096.83,4816.2,5995.07,8142.5,10098.03,13332.92,12950.32,11315.23,11255.44,11589.73,11475.68,11716.19,8896.9,7769.62,7375.33,7536.15,7040.98,4544.5
201805,20180505,1111057000,무악동,462.19,246.8,170.87,134.62,185.4,306.46,418.47,477.53,685.4,1031.54,1314.79,1551.01,1470.46,1361.55,1407.85,1471.36,1360.62,1466.22,1413.53,1044.71,1229.51,968.47,1109.33,557.39
201805,20180505,1111058000,교남동,707.38,444.03,339.18,273.44,359.72,557.01,718.7,832.97,1131.49,1509.87,1801.56,2357.78,2226.99,2278,2221.62,2221.09,2319.47,2495.89,2135.69,1619.11,1727.79,1579.79,1328.43,784.53
201805,20180505,1111060000,가회동,246.11,170.98,145.54,100.94,108.01,201.47,339.55,445.59,631.23,1178.64,1681.41,1932.65,2449.2,2400.13,2465.01,2305.1,2133.06,1630.39,1334.85,980.1,870.16,784.29,591.82,340.33
201805,20180505,1111061500,종로1.2.3.4가동,5794.86,3563.41,3003.62,2248.89,2369.66,6484.34,9752.63,11979.93,18558.76,26364.66,33034.49,40424.62,46635.12,46271.13,45557.66,44374.84,43158.69,40914.35,32094.71,25244.7,22729.23,18436.18,15080,8302.94
201805,20180505,1111063000,종로5.6가동,1932.53,1235.03,897.91,752.88,900.11,1891.21,3125.48,4013.3,6277.35,7863.18,8906.91,11082.32,10735.61,12011.2,10911.24,11433.35,11375.81,11224.36,8597.87,5990.26,6102.78,5226.13,4386.3,2611.54
201805,20180505,1111064000,이화동,1099.45,578.43,478.98,395.52,425.24,1100.21,1664.46,1939.09,2772.01,3696.09,4719.57,5027.26,6370.85,7375.61,7381.69,6307.5,6877.7,7242.79,6295.01,4574.83,4143.23,3619.58,2566.5,1637.29
201805,20180505,1111065000,혜화동,2210.58,1420.87,1046.29,794.26,912.41,1700.6,2121.57,2701.99,3770.03,5229.09,5575.05,6971.81,7754.79,8142.07,8628.94,8106.03,8687.89,8211.33,6780.53,5714.52,5311.28,4659.08,3995.27,2667.3
201805,20180505,1111067000,창신1동,1200.57,768.69,559.66,522.91,592.6,978.51,1553.09,1851.34,2838.93,3340.32,4152.88,4784.56,4650.07,4917.33,4807.92,4437.85,4861.85,4113.97,3479.97,2573.75,2454.21,2279.27,1783.53,1242.94
201805,20180505,1111068000,창신2동,265.26,169.6,125.97,99.35,115.97,243.07,389.68,467.52,673.52,827.02,927.68,1196.15,1058.79,1183.74,1116.44,1079.28,1294.38,1218.41,1024.94,805.24,718.17,658.99,583.75,380.07
201805,20180505,1111069000,창신3동,260.07,96.85,95.54,84.72,104.36,137.32,298.13,281.28,418.83,335.7,501.12,413.15,654.31,508.65,585.77,472.95,657.19,574.15,599.64,593.39,475.79,670.68,358.97,476.8
201805,20180505,1111070000,숭인1동,583.85,308.51,272.83,222.48,254.01,495.03,793.71,985.7,1406.82,1539.01,1986.52,2057.32,2192.15,1971.55,2268.03,1840.63,2207.15,1777.43,1742.81,1501.25,1371.06,1415.72,1012.37,768.78
201805,20180505,1111071000,숭인2동,1541.27,898.64,768.03,671.12,744.11,1519.6,2023.51,2762.82,3755.55,4500.86,5432.8,6394.1,6486.22,6108.85,6778.97,5819,6380.7,5245.16,4690.87,4223.4,3740,3596.58,3102.66,1964.65
201805,20180505,1135056000,월계1동,2205.58,1418.11,1046.83,915.28,880.17,1739.08,2151.68,2751.55,3639.82,4827.1,5228.54,6155.4,5719.49,5000.29,5160.62,5823.32,5798.82,6447.87,5853.1,5377.64,4972.39,5116.14,4119.15,2644.45
201805,20180505,1135057000,월계2동,1900.06,1235.97,977.78,844.61,795.77,1452.6,1861.65,2143.22,2716.88,3433.11,4051.85,4228.03,4048.42,3540.97,3640.73,3614.2,4241.52,4195.57,4035.24,3692.66,3864.83,3624.41,3208.44,2031.59
201805,20180505,1135058000,월계3동,2581.63,1808.17,1255.55,1038.83,1171.24,2014.17,2553.9,2986.58,4286.27,5387.64,6948.93,7937.87,7331.75,5945.96,6315.59,7121.16,7499.83,8065.17,6656.88,6462.36,6404.22,6470.94,5251.65,3132.4
201805,20180505,1135059500,공릉1동,4805.49,3055.88,2282.7,1977.64,2054.35,3332.35,5354.2,5394.18,7622.42,9209.76,11135.4,12181.22,12319.11,11652.22,11942.58,12366.56,12761.42,14521.16,13454.72,12571.47,11132.34,11222.81,9451.77,5765.72
201805,20180505,1135060000,공릉2동,3497.59,2428.64,1812.14,1567.77,1604.88,3206.58,6135.41,6072.74,7558.65,9844.18,11507.28,12950.41,12854.02,12283.09,13684.45,13060.76,12467.33,12901.04,12688.53,9544.43,8211.88,8324.9,6352.76,4421.49
201805,20180505,1135061100,하계1동,1915.77,1126.59,756.26,577.27,669.32,1243.96,1782.95,1869.62,2922.04,4013.47,4494.5,5399.55,5959.36,6143.75,5848.24,6123.21,6357.53,6857.57,6305.15,5896.71,5034.99,4563.29,3546.49,2268.21
201805,20180505,1135061200,하계2동,1750.89,1074.82,719.13,604.24,648.73,1202.66,1854.59,1838.76,2678.62,3639.55,4259.95,4837.14,4921.07,4518.49,4281.02,4908.9,5075.58,5266.09,4796.79,4669.32,4253.96,4273.17,3693.62,2122.7
201805,20180505,1135061900,중계본동,1009.87,597.74,410.75,335.83,291.21,552.46,902.49,1083.71,1443.07,1668.26,1988.19,2333.04,2425.92,2329.4,2138.59,2260.52,2187.77,2397.54,2289.92,2026.31,2054.92,2131.06,1663.63,1233.53
201805,20180505,1135062100,중계1동,1237.93,820.74,499.02,347.28,364.07,574.24,710.67,996.82,1728.69,2252.29,2369,2907.29,3227.73,3481.23,3110.51,3398.26,3320.96,3580.48,3572.34,3254.01,3228.75,3341.6,2363.69,1656.44
201805,20180505,1135062400,중계4동,1058.96,722.25,540.24,378.58,341.08,556.46,759.84,1077.86,1696.75,1992.18,2266.66,2798.11,2743.28,2753.02,2720.48,2712.39,2887.26,3089.46,3035.85,2860.35,2633.12,2530.93,2053.05,1526.79
201805,20180505,1135062500,중계2.3동,2137.35,1299.86,826.46,596.47,623.54,1408.78,1926.45,2282.31,3706.55,5255.77,5950.23,7149.04,7437.79,7540.63,6745.57,7470.71,7836.59,7434.44,7494.49,7040.55,6485.22,5961.9,4681.38,2886.68
201805,20180505,1135063000,상계1동,3128.05,1848.2,1377.68,1275.37,1393.25,2476.73,3637.94,4352.73,6127.87,8943.96,10860.74,11917.53,11606.36,11056.98,9913.49,10830.43,11075.08,11295.1,10487.9,9147.18,8471.93,7316.1,5653.99,3807.89
201805,20180505,1135064000,상계2동,2587.3,1396.6,952.96,798.05,805.28,1211.13,1647.17,2192.36,3866.28,5327.53,5599.57,6599.11,7050.13,7537.62,7026,7499.45,7931.65,8315.14,8560.09,7352.78,6504.99,5869.98,4986.01,3207.41
201805,20180505,1135066500,상계3.4동,1500.16,887.55,680.35,542.66,532.99,1028.82,1378.86,1916.22,2680.52,3571.29,4362.51,5271.51,4727.88,4731.72,4385.93,4464.05,4803.49,4784.98,4508.51,3712.86,3437.5,3455.44,2600.71,2110.24
201805,20180505,1135067000,상계5동,1102.48,735.76,520.48,372.29,414.28,584.41,837.83,927.48,1415.33,1756.65,1960.17,2246.01,2287.1,2407.15,2378.34,2455.35,2603.21,2900.53,2936.58,2677.48,2326.39,2333.29,1883.99,1568.93
201805,20180505,1135069500,상계6.7동,4764.34,2813.98,1986.15,1671.86,1859.92,3685.84,5696.99,6508.38,8851.81,11371.89,12611.3,14305.27,13815.56,13064.83,12111.36,13145.1,13606.97,14134.71,14332,11882.86,11503.58,11163.48,9641.42,5366.84
201805,20180505,1135070000,상계8동,1490.65,883.37,552.68,486.06,483.08,843.44,1235.08,1332.35,2175.75,3038.14,3510.02,4022.29,3990.25,3420.04,3537.5,3675.64,3896.03,4153.13,3869.38,3405.62,3588.88,3495.2,2844.26,1732.9
201805,20180505,1135071000,상계9동,995.4,625.99,397.39,362.11,317.27,658.52,867.33,1051.01,1443.48,2045.74,2257.21,2734.22,2790.99,2626.21,2492.59,2686.59,2778.4,2925.49,2983.13,2634.68,2419.15,2368.64,1998.2,1289.45
201805,20180505,1135072000,상계10동,1218.8,754.15,516.22,417.6,393.15,653.72,918.48,1115.69,1849.55,2440.24,2800.06,3407.16,3303.73,2990.37,2948.16,3096.04,3277.84,3370.49,3279.65,2832.96,2861.88,2740.64,2298.32,1434.08
201805,20180506,1111051500,청운효자동,548.54,417.23,307.61,190.24,256.89,303.13,549.17,979.78,1313.65,1559.86,2075.84,2375.33,2530.59,2622.87,2856.36,2987.55,3183.84,3181,2671.41,2187.4,1990.63,1630.69,1260.94,881.84
201805,20180506,1111053000,사직동,1646.73,1096.53,912.39,753.27,836.27,1280.69,2135.62,2954.53,5008.62,6103.87,7188.79,9144.53,9242.08,10437.34,9286.78,9253.82,9821.25,11158.88,8186.67,6472.7,6314.6,5674.06,4266.59,2780.98
201805,20180506,1111054000,삼청동,170.88,123.17,80.28,57.86,67.94,122.8,247.89,349.13,673.9,1178.74,1566.34,1856.93,2147.84,2474.59,2309.51,2629.32,2464.29,2594.43,1903.48,1522.59,1316.02,933.48,593.68,330.29
201805,20180506,1111055000,부암동,1226.51,757.28,534.19,434.11,435.89,617.59,924.99,1394.28,2065.68,3046.26,4225.15,4925.41,5039.35,5231.63,5235.74,5324.81,5964.12,5967.21,5157.49,4055.34,4568.29,4721.65,3684.62,1962.81
201805,20180506,1111056000,평창동,2884.37,2009.39,1607.34,1217.74,1365.18,1520.76,2265.51,3124.81,4257.5,6169.53,7529.58,9182.78,9055.86,9564.82,9452.92,9635.22,10372.62,10332.45,8510.63,7178.8,7603.93,7959.24,6578.09,3943.75
201805,20180506,1111057000,무악동,236.53,168.95,101.65,87.35,81.28,153.44,259.09,305.29,668.82,727.54,1021.99,934.35,1136.48,1190.9,1196.38,1151.56,1321.15,1143.84,1204.76,1029.31,1027.56,908.34,903.31,497.38
201805,20180506,1111058000,교남동,459.98,297.53,218.41,169.06,201.3,296,476.26,553.14,964.44,1321.54,1566.07,1718.62,1772.3,1880.28,1838.41,1907.4,1999.46,2025.34,1815.28,1538.81,1518.2,1501.77,1227.51,737.3
201805,20180506,1111060000,가회동,186.88,176.58,93.99,73.13,87,121.74,176.45,271.97,507.08,735.79,899.92,1178.35,1360.14,1422.55,1483,1640.19,1716.7,1505.25,1152.93,869.37,749.48,723.95,456.85,325.45
201805,20180506,1111061500,종로1.2.3.4가동,3920.52,2775.32,2265.85,1445.03,1436.98,3047.64,5114.84,6995.21,11469.74,16917.36,20386.18,25701.66,28655.96,30660.79,30107.24,30575.5,30558.21,30621.86,24077.21,20498.59,17350.94,15596.1,12307.08,6755.35
201805,20180506,1111063000,종로5.6가동,1323.53,823.57,618.23,392.96,448.16,912.75,1544.43,1832.94,2574.93,4913.27,4970.37,6015.83,6259.42,7175.3,7001.76,7023.49,7804.2,7298.09,6611.48,5901.31,5782.18,4745.3,3933.05,2607
201805,20180506,1111064000,이화동,728.34,428.99,334.87,235.55,272.57,566.42,925.23,1105.98,1815.63,2887.6,3155.13,4306.71,5046.47,6039.1,5854.13,5195.87,5548.82,5352.87,4462.95,4029.78,3925.55,2957.23,2256.35,1984.47
201805,20180506,1111065000,혜화동,1538.5,890.62,659.66,505.89,622.67,896.99,1086.45,1489.33,3098.28,4017.19,4713.33,5022.39,6130.6,6878.24,6826.47,6408.68,6944.72,6546.23,6566.37,4877.08,4656.52,3885.21,3603.63,2276.56
201805,20180506,1111067000,창신1동,703.12,501.34,352.74,207.82,237.88,414.65,731.13,993.82,1401.54,2122.22,2321.27,2654.84,2702.16,3435.06,3234.37,3412.5,3195.94,2898.02,2666.16,2386.4,2243.89,2048.5,1910.72,1820.75
201805,20180506,1111068000,창신2동,192.7,137.99,87.15,89.84,63.66,119.35,196.07,233.16,395.55,571.04,623.93,729.13,704.79,799.27,787.78,782.03,895.66,791.58,726.55,694.83,621.62,619.57,534.39,347.58
201805,20180506,1111069000,창신3동,139.61,100.58,70.41,69.49,64.65,83.82,236.73,188.9,229.4,272.33,396.43,283.27,477.37,377.21,406.56,433.41,498.98,590.8,544.43,555.72,462.95,482.36,337.32,389.4
201805,20180506,1111070000,숭인1동,376.53,255.94,186.88,130.73,144.14,242.8,478.74,594.74,752.7,1042.99,1188.4,1132.62,1359.11,1649.37,1515.94,1670.69,1490.83,1435.76,1398.01,1382.79,1176.24,1187.7,980.87,817.82
201805,20180506,1111071000,숭인2동,1009.15,729.82,507.65,344.16,378.11,707.74,1060.56,1470.55,2075.4,3006.09,3536.38,3363.42,4137.57,4432.29,4575.83,4981.51,4325.74,4128.66,4014,3442.36,3544.04,3278.32,2805.77,2069.88
201805,20180506,1135056000,월계1동,1629.31,1053.84,795.84,548.13,585.36,959.89,1033.24,1617.03,2219.87,2857.83,4012.63,4369.23,4613.77,4668.86,5136.71,5453.22,5871.28,5699.27,4851.15,4920.55,4916.49,4754.84,3666.58,2495.84
201805,20180506,1135057000,월계2동,1262.43,876.22,609.5,455.65,463.43,677.21,812.24,1070.39,1538.41,2029.2,2698.34,2916.77,3292.57,3315.65,3712.89,3474.59,3941.09,3773.53,3614.3,3388.37,3414.34,3332.86,2988.5,1943.63
201805,20180506,1135058000,월계3동,1952.67,1304.11,1050.98,741.58,659.84,1044.14,1209.11,1793.19,2653.8,3790.49,5697.61,6761.84,6183.64,6255.52,6811.66,6538.2,7508.97,7443.21,6345.44,5809.65,6161.73,6222.65,6214.1,3670.39
