STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201903,20190303,1135069500,상계6.7동,2433.98,1652.51,1290.84,1044.92,1166.91,1990.32,2498.36,4200.27,6774.37,8161.26,10115.62,9647.48,10625.67,12095.56,13583.71,12819.69,12460.08,11362.51,10516.57,8583.26,7218.2,5451.96,3903.42,2474.35
201903,20190303,1135070000,상계8동,1202.34,974.49,783.54,682.31,733.25,923.97,993.19,1439.1,2220.52,2677.16,3351.14,2887.67,3435.99,3683.54,4237.52,4491.95,4357.93,4027.63,3872.43,3030.41,2707.34,2207.56,2033.07,1369.86
201903,20190303,1135071000,상계9동,528.04,426.63,335.85,297.46,304.73,424.18,446.08,633.2,1127.02,1286.33,1701.01,1303.09,1610.11,1779.68,1887.85,2099.58,2130.82,2189.06,1892.95,1581.64,1497.52,1214.55,987.24,647.62
201903,20190303,1135072000,상계10동,719.6,514.41,374.23,321.39,365.6,435.22,501.22,846.04,1392.89,1766.38,2038.37,1979.2,2456.43,2594.39,2975.74,2852.67,2871.71,2668.68,2465.31,1853.47,1718.33,1422.22,1050.72,718.37
201903,20190304,1111051500,청운효자동,354.86,197.4,191.63,173.51,484.19,967.62,2208.51,5464.23,4293.12,3485.82,2943.68,2734.59,3051.43,2898.39,2781.08,2682.39,2919.82,3194.63,2930.6,2249.89,1783.13,1799.95,1507.99,705.64
201903,20190304,1111053000,사직동,812.6,517.45,371.72,446.79,1372.97,3736.09,9450.15,24142.17,26123.81,13439.19,9949.6,10445.19,11060.35,10752.87,9891.85,10540.11,10624.61,11866.52,14856.68,7339.4,6730.05,6245.36,4685.92,2476.91
201903,20190304,1111054000,삼청동,95.98,54.1,38.06,62.44,150.16,568.54,1559.64,3913.13,3710.11,2269.93,1623.25,1871.02,1657.51,1787.99,1808.01,1645.68,1485.71,2282.44,2148.82,1414.66,990.5,814.41,523.67,315.09
201903,20190304,1111055000,부암동,471.74,314.36,195.54,220.43,515.67,1229.52,3489.61,5937.96,5653.9,4686.52,4221.24,4492.3,3803.34,3901.63,4102.93,3888.84,4655.04,5327.47,4894.35,3135.67,2756.36,2884.85,2060.83,1173.82
201903,20190304,1111056000,평창동,1693.23,1205.5,936.06,859.11,1505.63,3302.31,6275.94,9618.68,8787.04,7846.97,6584.58,7439.05,6926.64,7430.82,7238.92,7593.14,8665.16,9709.6,8134.58,6401.42,5508.16,5875.11,4559.09,2854.59
201903,20190304,1111057000,무악동,158.79,90.66,70.84,63.32,307.76,497.41,1379.55,2647.72,2128.25,1451.68,1390.51,1038.24,1276.35,1177.24,1283.58,1303.52,1504.18,2093.21,2563.87,1348.5,1399.04,1328.17,763.75,499.16
201903,20190304,1111058000,교남동,253.63,133.5,92.93,120.73,481.37,813.69,2125.56,4237.27,3735.36,2325.91,1922.15,1973.32,2151.02,2109.16,1997.78,2137.01,2252.34,2465.07,2575,1933.82,1672.41,1592.93,1112.82,689.8
201903,20190304,1111060000,가회동,133.57,88.43,84.5,90.26,239.9,526.47,1798.34,3462.21,3085.59,2135.45,1529.31,1454.8,1494.41,1461.7,1427.92,1184.52,1160.83,1390.04,1260.08,763.66,588.3,678.01,502.41,339.5
201903,20190304,1111061500,종로1.2.3.4가동,2013.19,1135.44,1080.05,970.16,3445.39,8784.21,23589.25,62792.85,72704.9,42547.09,33551.24,37990.85,36324.24,35262.9,33102.2,32168.96,33107.68,40349.45,40760.17,22580.98,17219.74,15872.49,11444.03,6698.63
201903,20190304,1111063000,종로5.6가동,737.6,492,422.07,385.92,1050.58,2832.79,7231.49,16716.86,18212.91,12324.72,10608.72,11364.67,11659.09,12423.98,12704.95,12200.36,12253.41,12706.03,13818.59,8033.16,6489.51,5346.42,4563.45,2547.18
201903,20190304,1111064000,이화동,375.57,253.04,177.14,178.62,685.74,1676.35,5013.78,12503.87,12669.05,7998.84,5886.91,5344.09,5868.84,6119.02,5324.76,5450.35,5987.4,5682.8,7048.62,5126.7,3835.02,4192.14,2449.95,1836.76
201903,20190304,1111065000,혜화동,651.45,438.26,269.67,299.93,1236.21,1644.51,3788.89,8189.34,9153.85,6115.81,4777.88,5080.85,5002.95,4725.05,4679.89,5293.85,5960.38,6046.8,6802.17,4312.6,3703.63,3684.77,2617.44,1751.42
201903,20190304,1111067000,창신1동,592.67,358.31,304.95,281.91,563.78,1289.16,2800.38,6415.15,6221.08,4209.35,4056.5,3745.25,4033.87,3624.35,4064.41,3850.6,3555.62,4865.73,5092.38,3501.1,2886.04,2731.59,2154.08,1777.14
201903,20190304,1111068000,창신2동,128.81,72.79,64.1,83.96,139.66,466.88,1069.93,2940.02,1937.83,1256.47,1333.87,1149.72,1353.94,962.54,1282.73,1386.82,1415.55,1996.78,2242.12,1134.57,1083.44,1001.97,718.8,403.55
201903,20190304,1111069000,창신3동,123.48,74.09,61.88,76.09,101.94,185.62,472.62,1541.47,1159.79,780.99,699.44,673.13,606,717.02,569.49,811.04,1008.13,1511.43,1129.49,859.45,738.72,877.65,681.64,285.87
201903,20190304,1111070000,숭인1동,164.33,113.55,83.58,85.23,188.04,465.51,1065.22,2740.58,2689.21,1562.81,1512.87,1423.67,1527.7,1506.03,1482.02,1705.16,1487.31,2013.21,2373.76,1652.75,1066.97,1327.81,915.21,507.12
201903,20190304,1111071000,숭인2동,675.71,442.52,330.47,315.9,924.52,1878.19,4176.11,10121.5,9736.94,6088.62,5528.45,5228.79,5641.35,5820.38,5650.23,6403.92,5868.51,7047.33,8616.22,5852.49,4040.09,4458.97,3463.59,1881.71
201903,20190304,1135056000,월계1동,640.48,365.25,241.74,264.91,439.44,1347.39,2857.77,7242.4,6189.66,4275.67,3939.74,4238.8,4096.16,4132.63,4211.77,5147.94,5569.72,5608.65,9038.32,5601.92,3731.31,3453.87,3325.75,1627.06
201903,20190304,1135057000,월계2동,532.89,367.96,333.56,336.43,444.29,933.62,2091.16,4265.19,3312.26,3349.79,2682.45,2553.15,3077.09,3336.12,2946.53,3379.91,3739.32,4129.96,3821.6,3597.11,2787.77,2620.41,1987.94,1372.23
201903,20190304,1135058000,월계3동,1064.05,771.1,511.69,549.08,900.42,2288.68,4529.16,7588.75,6065.32,5425.34,4894.23,5453.01,5490.79,6182.98,6518.15,7068.83,6426.4,8424.68,8477.72,7064.33,5249.93,4882.6,4136.88,2586.96
201903,20190304,1135059500,공릉1동,1907.7,1233.05,1047.63,879.24,1491.39,3731.96,7261.15,15160.43,13424.9,10372.34,8505.23,8840,9849.4,8864.47,9994.37,10639.14,11339.2,14307.52,15345.24,12357.31,8916.32,8820.75,7505.65,4392.85
201903,20190304,1135060000,공릉2동,2429.84,1498.99,1142.07,1154.12,1667.68,3665.61,7190.4,16316.44,17531.17,15453.02,14291.32,16079.73,16576.25,15119.49,15525.34,14570.89,14572.19,15172,15234.03,11556.18,8693.53,8264.72,6552.89,4335.09
201903,20190304,1135061100,하계1동,805.29,417,359.42,357.31,676.71,1690.02,3278.54,7575.57,6951.73,6010.77,5563.41,5668.27,6118.3,6297.97,6022.59,6741.78,6867.59,7022.38,7045.13,6193.48,4569.82,4478.03,3015.51,1866.96
201903,20190304,1135061200,하계2동,614.45,382.35,261.13,286.93,454.1,1481.38,3013.11,6171.93,4020.04,3588.29,3029.62,3227.65,3624.35,3438.63,3714.25,4458.56,4325.89,5466.55,5897.86,4913.24,3761.55,3758.14,2684.03,1572.86
201903,20190304,1135061900,중계본동,584.67,409.37,297.62,282.3,357.01,634.97,988.69,2565.29,1966.54,2145.01,2003.57,2298.25,2120.8,2066.79,2108.79,2626.33,2933.91,3560.01,3211.85,2812.99,2235.63,2327.79,1763.34,1195.75
201903,20190304,1135062100,중계1동,425.62,244.65,198.15,191.59,363.53,582.83,982.92,2722.5,2087.51,2173.88,2038.86,2324.22,2592.08,2569.08,2753.16,3300.3,3762.64,4301.81,3909.23,3353.05,2458.64,2552.8,1609.45,1069.77
201903,20190304,1135062400,중계4동,569.96,345.77,280.65,291.55,370.37,698.02,1307.99,3081.17,2723.92,2518.02,2188.9,2156.86,2293.54,2342.94,2554.53,2713.64,2892.31,3130.67,3700.15,2923.47,2266.38,2190.11,1682.57,1175.26
201903,20190304,1135062500,중계2.3동,702.54,367.68,233.61,311.6,530.42,1500.06,3135.02,7170.34,6249.58,5207.41,4533.09,4622.33,5131.95,5086.85,4969.34,6065.17,6378.02,7290.86,8619.36,6755.07,5155.25,4558.04,3199.39,1817.73
201903,20190304,1135063000,상계1동,1127.03,748.84,623.2,610.21,911.82,2378.06,4328.67,7825.18,6982.47,5882.59,5622.09,5970.39,6763.61,6713.8,7263.58,7575.67,8681.47,9536.68,11229.99,7586.04,5795.2,5081.22,4237.19,2456.55
201903,20190304,1135064000,상계2동,695.79,493.03,369.38,301.6,547.63,1413.43,2601.37,5940.82,6035.19,4895.51,4360.89,4807.4,4678.61,4733.26,5132.56,5814.6,5956.35,6818.26,9162.44,6354.38,4010.4,3853.82,3087.47,1912
201903,20190304,1135066500,상계3.4동,731.15,429.91,333.31,382.72,492.74,967.82,1950.56,4299.38,3322.98,2768.94,2670.69,2719.91,2749.69,3116.17,3012.28,3464.74,3482.68,4095.73,4504.69,3376.18,2721.72,2658.13,2075.96,1351.14
201903,20190304,1135067000,상계5동,488.8,295.13,217.22,230.99,282.61,573.88,1094.17,2264.18,2062.43,1783.65,1751.52,1826.93,1886.25,1947.98,2069.77,2225.51,2346,2993.2,3221.13,2630.01,1956.42,1814.63,1628.46,990.7
201903,20190304,1135069500,상계6.7동,1527.25,1021.83,798.43,835.43,1601.18,4350.33,8070.5,14355.73,14029.87,12107.02,10344.07,10148.89,10520.94,11872.01,12013.52,12146.55,12630.94,13050.98,14675.67,10514.6,7578.9,7098.11,5424.82,3499.78
201903,20190304,1135070000,상계8동,1001.78,712.85,587.28,617.45,786.3,1615.42,2546.53,4083.18,3318.42,3093.16,2970.48,2916.32,3440.86,3597.41,3801.86,3960.98,4446.84,4193.79,5370.62,4273.28,3259.88,3174.73,2593.15,1839.4
201903,20190304,1135071000,상계9동,413.47,335.94,260.09,250.48,305.31,649.91,1013.98,2394.31,1614.68,1776.04,1345.64,1488.53,1651,1618.55,1817.27,1944.17,2144.83,2252.49,2933.62,2321.32,1707.55,1696.26,1435.03,897.34
201903,20190304,1135072000,상계10동,438.46,298.67,219.44,215.55,335.14,865.45,1712.02,3590.37,2801.06,2484.41,2155.32,2163.82,2452.32,2784.42,2694.92,2849.34,2864.41,3012.52,3633.02,2853.02,2064.02,1959.37,1511.53,1024.81
201903,20190305,1111051500,청운효자동,460.83,365.38,166.92,201.46,392.57,897.96,2595.54,5421.04,4328.94,3722.4,2932.49,2518.28,2435.61,2460.73,2648.82,2871.94,3040.08,3098.43,3105.59,2130.95,1865.81,1835.24,1442.57,774.2
201903,20190305,1111053000,사직동,1377.82,981.92,659.53,468.86,1407.22,3632.42,9387.58,22128.58,27537.73,15549.46,10595.11,10810.68,10506.05,10301.24,9772.7,10455.37,11116.83,12860.93,13817.15,8011.34,6493.12,6277.03,4386.24,2712.49
201903,20190305,1111054000,삼청동,151.7,105.98,61.93,61.47,139.99,513.61,1740.49,4087.44,4240,2302.49,1840.93,2025.03,1688.71,1864.06,1819.18,1561.79,1750.14,2212.21,2172.79,1416.85,897.56,1111.85,597.97,349.59
201903,20190305,1111055000,부암동,663.42,474.22,302.09,277.83,551.09,1314.24,3121.85,6005.72,6061.7,4856.88,4853.83,3837.3,3195.24,3438.17,3742.16,4140.63,4656.45,4947.26,5147.65,3379.21,2700.59,2954.4,2277.82,1366.33
201903,20190305,1111056000,평창동,2032.49,1473.37,1009.57,924.36,1521.94,3089.27,6255.51,9619.4,9463.68,8378.4,7003.28,7446.64,6917.5,6945.15,7295.91,7877.85,8867.42,8837.25,8345.95,6651.8,5469.96,5605.03,4716.36,3240.28
201903,20190305,1111057000,무악동,281.74,142.22,109.31,96.72,220.5,421.22,1403.63,3212.15,2227.73,1553.75,1359.72,1096.66,1033.93,1227.66,1321.66,1218.39,1528.64,2010.57,2197.59,2014.94,1267.81,1487.63,1100.68,494.37
201903,20190305,1111058000,교남동,403.82,252.48,185.09,136.78,534.73,752.27,2028.48,4410.78,3945.13,2384.46,2010.47,1930.81,1998.35,2126.33,2099.04,2081.22,2115,2385.22,2827.27,1953.47,1594.25,1643.59,1123.92,734.6
201903,20190305,1111060000,가회동,190.76,124.46,86.31,62.97,238.17,490.42,1881.46,3678.89,2815.17,1893.23,1341.62,1515.89,1491.47,1372.76,1354.09,1324.32,1171.9,1452.79,1473.86,827.24,674.53,667.78,540.88,322.24
201903,20190305,1111061500,종로1.2.3.4가동,3204.51,2282.54,1697.37,1433.21,3608.21,8856.34,22862.47,62490.47,75565.38,43919.15,34548.71,40496.22,36842.9,34801.24,32321.87,32556.27,34052.37,41395.32,43071.55,22859.13,17605.95,17218.47,11943.98,6633.46
201903,20190305,1111063000,종로5.6가동,1153.94,722.3,619.93,489.58,1007.89,2817.38,6612.87,17277.94,20115.63,12301.76,11305.5,12261.08,11822.29,11761.6,12155.59,11463.13,11950.07,12671.3,13691.9,8506,6881.52,6214.18,4653.26,2582.33
201903,20190305,1111064000,이화동,656.37,364.8,294.27,248.58,710.06,1769.11,4921.38,12633.32,13144.39,7752.92,6089.59,5135.35,5632.26,5953.95,5483.51,5885.46,5600.86,6286.98,9096.52,5066.71,3707.08,4254.29,3076.16,1931.37
201903,20190305,1111065000,혜화동,972.81,660.85,511.72,342.72,1438.95,1548.26,3799.23,7880.66,8952.92,5711.79,4508.38,4761.3,4700.03,4698.01,4213.54,4947.55,5558.93,6002,7658.82,4574.31,3638.03,3529.73,3151.07,1999.75
201903,20190305,1111067000,창신1동,821.27,567.61,468.22,342.04,582.12,1243.9,2838.63,5994.95,6593.54,4776.41,3988.93,3495.86,3664.96,3303.88,3777.03,3697.46,3983.96,4208.7,5489.28,3556.43,2869.15,2924.2,2139.23,1745.39
201903,20190305,1111068000,창신2동,203.57,125.82,87.72,76.72,144.16,371.28,911.66,2054.67,2435.15,1591.82,1283.85,1060.13,1168.55,978.6,1262.39,1249.6,1338.28,1840.02,2021.33,1266.05,889.03,1210.04,722.27,417.74
201903,20190305,1111069000,창신3동,156.45,104.74,71.03,89.77,76.33,194.41,481.12,1668.55,1303.83,833.3,622.73,614.52,512.08,732.68,552.75,803.57,789.92,1458.57,1177.03,937.3,748.17,791.91,505.61,419.52
201903,20190305,1111070000,숭인1동,262.6,165.31,130.4,103.44,172.93,461,1139.9,2734.91,2665.4,1820.09,1401.36,1306.43,1346.69,1387.03,1502.08,1578.71,1605.51,1866.43,2334.97,1356.56,1301.1,1322.95,929.68,530.71
201903,20190305,1111071000,숭인2동,895.62,638.32,403.76,426.35,883.66,1874.18,4302.7,10005.51,9594.99,6596.39,5377.81,5091.08,5058.71,5379.21,5955.06,5953.92,6038.95,6844.83,8039.13,5236.81,4394.56,4376.77,3365.04,1910.19
201903,20190305,1135056000,월계1동,814.41,541.76,420.19,333.59,467.28,1192.65,2818.08,6219.44,6248.63,4988.09,3577.63,3879.96,3596.16,3774.55,3926.78,4870.69,5747.95,5748.59,7620.67,5132.39,3920.58,3096.4,3505.55,1547.85
201903,20190305,1135057000,월계2동,761.6,551.46,442.68,395.03,496.33,996.72,2141.15,4890.29,3336.63,4281.67,2817.32,2098.84,2219.17,2770.88,2689.59,2648.16,3565.32,3998.93,4380.96,3599.46,2607.19,2469.83,2037.02,1390.78
201903,20190305,1135058000,월계3동,1475.67,1045.48,750.04,663.96,956.5,2030.16,4447.25,7790.31,6695.89,6037.25,5826.66,4655.09,4589.52,5422.39,5710.4,6370.84,7430.82,8064.82,9234.04,6480.48,5204.77,5418.65,4741.45,2621.4
201903,20190305,1135059500,공릉1동,2878.67,1776.76,1339.48,1117.81,1520.44,3419.84,7093.08,14507.28,13412.08,10356.48,8805.24,8016.39,8199.32,8587.6,9070.58,10619.17,12552.01,14048.37,15758.52,11794.33,8877.37,8838.93,8465.83,4575.62
201903,20190305,1135060000,공릉2동,2835.35,1967.93,1333.41,1407.58,1659.84,3407.63,7296.52,16758.46,18780.69,15170.92,12496.06,15253.54,15069.58,14302.8,14809.51,14765.33,15137.78,15565.21,15127.9,11135.42,8961.16,8287.44,7007.07,4439.17
201903,20190305,1135061100,하계1동,1224.42,666.24,436.53,470.78,729.85,1466.86,3407.76,8584.37,7231.73,6048.13,5809.07,5449.59,5982.5,6465.46,6274.31,7093.56,6999.28,7227.28,7373.5,5640.28,4413.04,4410.25,3269.09,2003.08
201903,20190305,1135061200,하계2동,926.9,523.78,369.24,348,506.75,1379.61,2817.6,5907.48,4851.13,3556.76,3392.97,3061.87,3214.2,3632.52,3782.92,4192.96,5130.7,5480.83,6300.22,4626.33,3740.78,3982.02,3193.22,1756.64
201903,20190305,1135061900,중계본동,739.01,433.32,399.01,310.7,378.21,519.15,993.46,2664.13,1896.38,1549.97,1531.25,1672.78,1729.64,1838.1,1984.16,2313.65,3084.03,3555.28,3178.79,2744.92,2370.85,2519.55,1864.99,1328.21
201903,20190305,1135062100,중계1동,678.74,320.06,282.43,216.91,357.9,506.73,1088.57,2622.41,2153.76,1914.63,1732.95,1894.67,2024.63,2193.55,2372.88,2978.13,3767.27,4520.82,3891.07,3131.56,2498.28,2811.8,1658.87,1193.51
201903,20190305,1135062400,중계4동,753.14,424.62,388.34,273,350.19,587.92,1290.56,3069.03,2412.73,2051.38,1992.64,1858.91,2005.12,2050.83,2230.58,2529.42,2968.5,3207.94,3502.24,2740.3,2451.68,2374.01,1788.67,1254.86
201903,20190305,1135062500,중계2.3동,1088.91,662.98,420.92,368.41,537.33,1553.33,3141.21,8815.3,6506.59,4794.3,4045.6,4291.14,4462.72,4737.65,4629.83,5237.81,6386.67,7220.36,9510.59,6420.88,4735.76,4757.41,3699.12,2146.8
201903,20190305,1135063000,상계1동,1566.16,1095.93,809.45,813.27,1067.31,2319.71,4175.72,8373.72,8021.83,6487.72,5364.36,5385.08,5691.53,5958.57,6054.35,6770.39,8298.19,9777.79,10896.17,7362.87,5586.87,5059,4440.67,2743.98
201903,20190305,1135064000,상계2동,1040.84,672.78,468.29,402.93,695.42,1311.12,2746.13,6142.5,6078.87,5210.53,4096.48,4310.31,4113.18,4455.33,4599.11,5142.09,6192.43,7458.49,9246.45,6177.98,4360.12,4119.99,3130.22,2104.86
201903,20190305,1135066500,상계3.4동,971.74,505.12,412.67,340.73,465.74,1042.33,2121.35,4186.57,3608.19,3142.59,2641.45,2610.52,2421.3,2714.57,2745.28,2758.91,3355.01,4239.48,4355.52,3397.93,2685.56,2618.21,2015.28,1366.64
201903,20190305,1135067000,상계5동,661.15,365.49,317.6,233.03,286.84,568.27,1150.38,2160.59,2062.53,1747.03,1578.48,1630.63,1594.71,1823.21,1728.96,2082.67,2491.17,2914.36,3301.45,2482.03,2085.52,1958.45,1653.68,993.74
201903,20190305,1135069500,상계6.7동,2348.42,1408.4,1046.66,1026.88,1540.6,4042.41,7686.02,15045.89,14932.68,12421.36,10239.67,9671.71,9861.8,10444.5,10767.97,11898.51,12887.49,13053.34,14317.09,10508.43,7540.85,7483.57,5760.93,3640.5
201903,20190305,1135070000,상계8동,1205.61,852.36,755.5,675.11,760.82,1654.85,2635.61,4395.74,3912.84,3415.63,2832.62,2597.61,2967.49,3372.51,3381.47,3827.59,4315.37,4599.49,5247.51,4009.57,3386.49,3225.97,2638.17,1853.18
201903,20190305,1135071000,상계9동,561.45,403.62,307.31,289.92,349.17,660.95,1088.68,2492.67,1756.02,1462.72,1336.06,1250.12,1286.75,1480.39,1678.68,1726.65,2161.55,2349.9,2727.76,2281.92,1759.28,1725.58,1385.67,920.6
201903,20190305,1135072000,상계10동,640.06,380.18,278.62,253.75,330.25,872.31,1644.83,3811.29,3052.8,2483.58,2144.51,1907.68,2090.17,2410.59,2481.54,2589.47,2878.46,3176.39,3410.64,2660.68,2077.56,2105.63,1502.32,1043.4
201903,20190306,1111051500,청운효자동,501.64,363.12,233.87,244.18,438.94,891.07,2231.07,5370.65,4349.51,3370.94,3179.56,2535.88,2587.76,2672.59,2685.81,2694.94,2813.72,3266.83,3195.39,2262.17,1807.27,1831.11,1309.47,893.79
201903,20190306,1111053000,사직동,1723.37,922,774.36,562.28,1427.29,3201.6,8703.6,21543.82,27370.34,14158.95,10586.54,11051.32,10042.58,10729.47,9561.31,9953.75,11151.88,14315.18,14302.82,7487.98,6407.91,6478.48,4533.1,2516.86
201903,20190306,1111054000,삼청동,176.72,121.95,55.75,67.18,162.97,535.17,1558.86,3787.22,4010.12,2283.25,1959.01,2058.8,1845.56,1987.65,1735.86,1655.98,1699.69,2414.3,2181.47,1260.86,1079.22,947.23,663.04,346.82
201903,20190306,1111055000,부암동,715.7,513.81,352.43,261.41,547.02,1290.34,2962.48,5429.71,5824.87,4626.91,4789,3871.47,3929.2,3455.76,3950.78,3837.96,4584.72,5736.49,4973.83,3365.99,2718.94,3154.22,2153.33,1486.86
201903,20190306,1111056000,평창동,2026.16,1351.45,1013.72,1031.97,1458.41,3162.93,5992.36,9157.81,8615.78,8142.37,7617.34,6855.1,7374.36,6825.23,8426.87,7810.35,8909.84,10692.93,8243.97,6466.73,5505.65,6124.83,4742.19,3523.96
201903,20190306,1111057000,무악동,319.47,173.04,126.68,68.49,234.43,532.67,1259.27,2627.89,2388.68,1618.17,1427.98,1107.36,1035.44,1176.03,1417.41,1448.47,1748.17,1620.93,2645.36,1636.93,1277.07,1376.3,1146.54,567.79
201903,20190306,1111058000,교남동,407.99,244.74,193.08,152.37,524.37,813.7,2051.56,4466.11,3768.33,2444.15,2033.41,1935.68,1971.87,2099.01,1928.48,2110.09,2229.57,2484.99,3128.12,1817.8,1577.96,1659.35,1295.51,708.99
201903,20190306,1111060000,가회동,209.01,115.71,98.71,75.55,225.64,433.41,1788.53,3766.86,2942.53,1647.82,1445.62,1587.69,1537.84,1381.09,1364.68,1349.25,1263.43,1552.83,1391.73,874.1,709.95,705.3,532.83,319.38
201903,20190306,1111061500,종로1.2.3.4가동,3566.6,2455.94,1646.2,1392.76,3543.93,8755.99,23661.7,63700.25,74936.16,45025.11,34678.46,40139.32,36790.84,34448.24,31813.64,32674.31,34162.22,42129,42799.3,23359.43,17523.19,17232.25,12241.56,6615.54
201903,20190306,1111063000,종로5.6가동,1197.11,889.79,628.65,595.7,1110.99,2614.51,6386.92,18024.78,19532.56,12201.18,10522.73,11795.33,11099.89,11730.59,11531.78,11578.06,11434.63,12897.86,15471.62,8595.45,5410.97,6189.57,4065.83,2604.94
201903,20190306,1111064000,이화동,606.67,412.29,262.73,234.28,662.41,1747.45,5224.78,12021.36,13013.42,8612.9,6015.78,5152.51,6146.81,5867.67,5804.61,5530.34,6093.8,7568.33,8712.14,5332.03,3848.63,4823.89,3054.33,1520.97
201903,20190306,1111065000,혜화동,962.18,711.29,466.32,404.35,1469.37,1694.52,3803.2,7482.43,9180.75,5840.18,4547.7,4848.18,4956.11,4270.73,4589.84,4840.72,5754.15,6954.31,7743.39,4685.53,3722.39,4088.51,2965.03,1743.59
201903,20190306,1111067000,창신1동,808.04,574.85,474.15,346.36,627.84,1217.98,2645.48,5819.7,6560.6,4787.9,3406.24,3719.8,3378.25,3501.29,3437.24,3734.82,3700.65,4431.74,5075.24,3355.81,2631.4,2934.68,2271.47,1850.98
201903,20190306,1111068000,창신2동,171.39,122.96,113.42,70.69,150.45,356.09,890.65,1811.64,2463.76,1520.1,1089.76,1156.72,984.75,970.22,1136.46,1264.03,1179.78,1762.45,2124.25,1219.52,903.19,1032.69,684.25,488.67
201903,20190306,1111069000,창신3동,149.82,100.72,79.09,78.13,78.31,207.93,446.84,1647.96,1311.98,722.31,635.15,647.02,625.17,690.67,597.82,1110.99,1039.32,1181.62,1760.91,1159.93,1071.41,1348.44,588.55,431.39
201903,20190306,1111070000,숭인1동,249.72,163.15,131.62,118.87,187.3,454.08,1044.21,2768.71,2626.91,1870.5,1078.73,1405.75,1447.35,1472.49,1424.99,1667.38,1649.34,2044.08,2005.67,1345.18,1191.99,1316.64,1027.18,624.11
201903,20190306,1111071000,숭인2동,869.69,652.52,511.22,427.21,995.42,1748.49,3992.99,10833.61,9577.71,7048.76,4736.74,5363.2,5231.97,5752.57,5399.44,6114.2,6156.69,7206.19,7789.33,5139.77,4291.28,4490.42,3639.86,2171.13
201903,20190306,1135056000,월계1동,820.91,478.31,365.14,309.38,551.88,1247.96,3028.95,6359.61,5954.57,5508.07,3595.66,3840.6,3544.03,3340.26,3650.58,4339.06,5692.16,6116.12,6862.01,5825.83,4165.4,3720.48,2785.22,1748.85
201903,20190306,1135057000,월계2동,847.05,489.63,429.13,389.93,498.9,964.89,1948.52,4711.46,3408.06,3875.7,2457.09,2466.01,2440.96,2807.92,2672.28,3099.98,3266.89,3709.22,5433.58,3183.04,2795.07,2510.12,2312.11,1547.63
201903,20190306,1135058000,월계3동,1660.18,1018.82,708.01,666.92,943.6,1934.24,4010.04,7615.42,6356.14,6074.62,4516.2,5051.6,4676.83,5737.98,5985.62,6410.66,7047.47,7775.76,9662.59,6958.59,5582.89,5373.48,4497.36,2909.44
201903,20190306,1135059500,공릉1동,2736.87,1833.47,1447.08,1143.4,1614.39,3304.7,6799.29,14856.44,14227.1,10022.9,8188.47,7985.06,8373.67,9099.58,8754.95,10442.22,12403.96,13572.28,16451.93,12390.23,9808.88,9102.73,7719.47,5043.81
