STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201806,20180603,1135067000,상계5동,1107.28,783.23,573.38,372.98,427.52,556.73,686.07,901,1521.44,1881.33,2308.65,1994.8,2178.18,2384.41,2547.47,2505.25,2464.51,2818.03,2641.58,2319.58,2354.17,2107.46,1749.82,1246.08
201806,20180603,1135069500,상계6.7동,3393,2377.8,1728.27,1341.63,1371.4,2204.16,3326.17,4650,6906.44,9269.56,10886.81,10379.73,10827.59,11967.7,12584.08,12475.85,12835.97,12429.74,11651.41,10122.38,9838.34,8394.23,6036.99,3564.93
201806,20180603,1135070000,상계8동,1879.23,1594.82,1033.98,803.2,793.74,1028.3,1224.26,1635.89,2662.4,3585.8,4005.02,3574.09,3782.33,4208.67,4636.76,4568.32,4983.56,4701.5,4398.85,4334.8,4414.73,3847.28,2951.69,2163.82
201806,20180603,1135071000,상계9동,1182.15,982.73,632.99,516.72,564.42,676.55,842.39,1080.18,1736.59,2240.4,2683.7,2514.76,2696.52,2987.76,3175.22,3318.42,3333.4,3254.21,3139.21,2930.83,2909.99,2514.95,2073.16,1422.15
201806,20180603,1135072000,상계10동,1179.91,915.68,583.32,514.77,488.12,628.12,816.91,1067.53,1857.37,2341.22,2775.61,2510.43,2876.42,3228.47,3159.42,3181.19,3320.84,3187.31,3037.93,2748.26,2752.27,2380.81,1807.41,1281.46
201806,20180604,1111051500,청운효자동,468.3,322.57,199.62,234.62,368.75,798.85,2054.07,5096.47,4732.9,3577.4,2996.01,2970.99,2594.67,2658.76,2545.68,2903.58,3215.43,3377.37,3415.96,2595.11,2058.67,1936.1,1666.87,1110.61
201806,20180604,1111053000,사직동,1308.51,834.22,610.43,553.44,1245.8,2877.53,8449.34,23150.52,29711.65,16259.52,11997.29,13300.46,10889.74,11196.96,9970.91,11325.72,11457.44,11889.16,17277.57,9093.18,8655.74,7393.35,6051.92,3572.08
201806,20180604,1111054000,삼청동,135.97,86.45,55.96,49.93,131.74,389.49,1147.65,3852.65,4008.28,2337.68,1729.86,2045.64,1681.28,1794.52,1718.14,1723.87,1753.63,2121.37,2308.85,1615.02,999.16,888.1,671.79,363.36
201806,20180604,1111055000,부암동,807.88,478.74,324.28,269.83,540.57,1677.25,3179.15,6446.04,6843.25,5359.15,5886.58,4662.86,3898.68,3816.09,4513.97,4154.12,4847.91,6050.37,5186.8,4364.3,3143.71,3455.71,3124.2,1847.64
201806,20180604,1111056000,평창동,2695.59,1748.08,1472.34,1330.07,1595.35,3336.68,5937.51,9559.08,10306.57,9690.82,9499.72,8118.44,7460.57,7455.16,8044.69,8141.6,9029.67,10039.56,8657.28,7535.07,6347.94,6442.29,6223.24,4192.8
201806,20180604,1111057000,무악동,186.26,76.84,72.86,60.29,144.95,333.72,992.61,2014.97,2122.83,1274.57,1164.74,862.28,883.44,1013.2,1077.88,1109.58,1277.76,1466.41,2258.38,1587.87,1041.56,1354.28,1263.7,721.59
201806,20180604,1111058000,교남동,321.69,194.96,162.35,127.34,366.93,739.95,1791.24,4120.21,4245.4,2578.39,2084.69,2057.27,2040.12,2168.8,2120.91,2306.51,2259.96,2398.53,2944.79,2003.42,1726.86,1702.17,1527.36,839.33
201806,20180604,1111060000,가회동,165.47,94.95,54.6,48.36,247.08,390.02,1376.36,4648.47,3205.35,2173.69,1856.1,1922.24,1989.89,1593.67,1734.04,1787.07,1644.86,1517,1591.09,1047.14,647.34,637.89,539.27,317.95
201806,20180604,1111061500,종로1.2.3.4가동,2493.74,1578.65,1202.56,1063.52,2807.08,7292.48,21113.4,57908.9,87187.46,51534.46,36964.68,44277.77,41876.54,37466.99,34995.36,34489.7,35380.82,38576.31,51787.94,30343.06,21251.09,18970.64,14321.53,8415.92
201806,20180604,1111063000,종로5.6가동,1090.05,654.58,439.73,345.44,877.04,2235.4,5662.48,11486.16,18269.24,12811.04,11058.21,11335.89,11106.64,11010.56,11162.53,10390.57,10507.65,10487.23,13682.37,7006.15,5860.45,4705.87,4055.33,2578.42
201806,20180604,1111064000,이화동,660.89,384.57,243.66,213.12,488.3,1190.83,3542.46,7828.49,11068.78,7570.81,5649.24,4462.11,4484.91,4958.62,4802.32,4392.6,4261.79,5918.37,8225.68,5225.95,3980.46,3337.88,2807.66,1573.83
201806,20180604,1111065000,혜화동,961.26,542.97,419.29,296.62,1102.3,2095.08,4487.28,9514.76,11734.16,6610.18,5716.66,5442.68,4706.2,4959.47,5072.3,5415.61,5862.63,6701.21,9491.02,6286.44,4374.01,4582.62,3667.45,2625.64
201806,20180604,1111067000,창신1동,721.37,425.37,298.22,234.17,431.23,1163.52,2420.21,5304.52,6076.91,4696.97,3688.18,3369.29,3444.59,3527.61,3454.63,3471.14,3639.25,3536.77,5284.9,3494.66,2868.87,2512.28,2125.68,1966.94
201806,20180604,1111068000,창신2동,176.19,102.77,59.59,54.94,92.55,332.64,730.19,1505.97,1861.58,1357.99,1071.76,991.84,999.91,1028.66,1012.26,999.96,1115.72,1067.77,1783.1,1087.08,952.8,759.33,588.55,439.95
201806,20180604,1111069000,창신3동,108.39,76.81,57.27,34.88,90.42,131.36,385.72,1679.8,1830.8,673.86,585.9,435.26,490.64,479.42,457.39,550.78,532.66,938.11,1067.92,737.08,697.4,699.07,478.28,334.38
201806,20180604,1111070000,숭인1동,276.51,146.6,118.09,93.72,187.54,535.61,1123.08,3016.45,3349.66,2097.59,1626.93,1477.05,1558.7,1545.55,1489.79,1786.09,1575.39,1996.82,2636.28,1861.59,1439.05,1546.42,1267.39,808.45
201806,20180604,1111071000,숭인2동,1015.63,528.36,418.86,366.25,695.52,1919.12,3924.13,8873.71,10398.39,7593.4,5654.21,5562.2,5337.89,5368.12,5341.39,6266.79,5592.58,6046.09,8434.98,6258.79,4336.79,4411.13,4340.29,3007.7
201806,20180604,1135056000,월계1동,1095.56,617.63,436.67,396.26,492.6,1489.41,3051.98,5345.06,6954.48,4487.77,4119.49,3994.09,3859.83,3979.68,4173.02,4246.72,5382.2,5622.72,7906.23,7382.95,5020.68,3834.36,3871.53,2238.03
201806,20180604,1135057000,월계2동,940.55,614.55,384.06,323.11,504.82,1221.16,2132.44,4788.81,4528.54,3815.72,2709.75,2675.57,3002.22,3131.77,3029.93,3128.79,4016.55,4012.79,5000.16,4130.41,3456.82,3407.1,2905.3,2011.72
201806,20180604,1135058000,월계3동,1409.34,853.03,552.58,517.64,778.25,2154.63,4183.5,6233.64,6018.7,4863.9,4327.13,4419.85,4571.25,4429.84,4953.2,5480.13,6517.66,6805.05,8463.8,7192.88,5564.97,4939.28,5070.67,2871.46
201806,20180604,1135059500,공릉1동,2390.84,1564.63,1141.41,936.79,1270.25,3475.39,7922.74,14446.11,14617.9,11168.83,8872.78,8820.19,8370.59,9273.41,9808.41,10476.63,12637.77,13730.96,15674.81,13945.43,10337.25,8919.7,8593.36,5481.37
201806,20180604,1135060000,공릉2동,2225.27,1539.15,1131.26,931.15,1242.74,3060.08,6117.94,12454.22,13954.2,11369.42,9465.03,9861.04,9927.61,10397.4,10967.88,10746.27,12452.94,13248.6,13245.22,10354.92,7981.86,7594.84,6870.3,4234.2
201806,20180604,1135061100,하계1동,945.96,640.96,402.72,386.05,581.4,1435.25,2958.47,7008.62,5988.5,5143.92,4781.87,4645.35,4833.94,5534.3,5262.21,5738.67,6243.81,6844.43,7485.99,6285.7,4773.03,4523.32,3938.66,2321.67
201806,20180604,1135061200,하계2동,865.33,524.46,327.76,279.47,459.97,1328.24,2996.95,5458.93,4481.25,3757.43,3278.98,3275.12,3355.91,3439.94,3444.52,3895.1,4631.61,5055.22,6239.61,5421.62,4091.52,3665.87,3615.84,2118.55
201806,20180604,1135061900,중계본동,481.34,297.29,194.1,200.38,298.03,620.82,911.05,2586.25,2219.82,1827.7,1778.88,1501.14,1744.54,1754.77,1819.73,2209.2,2576.39,3148.58,2816.84,2608.54,1888.95,1959.37,1628.38,1096.5
201806,20180604,1135062100,중계1동,636.25,326.42,226.95,218.89,335.86,581.04,942.57,3026.76,2625.25,1962.53,1882.17,1892.54,2125.96,2223.64,2430.54,3008.17,3350.69,4414.41,4044.78,3765.15,2826.75,2863.71,2403.29,1547.46
201806,20180604,1135062400,중계4동,616.18,403.28,306.1,251.91,313.43,597.9,1147.64,3133.46,2870.65,2296.29,2105.77,1986.37,2312.66,2102.93,2193.81,2574.22,2581.11,3070.54,3450.67,3311.79,2524.11,2214.59,2019.49,1446.81
201806,20180604,1135062500,중계2.3동,1020.21,520.66,360.78,274.32,500.26,1509.88,3184.87,7838.87,7467.28,5693.72,5027.67,4890.97,4894.1,4893.69,4662.92,5167.63,6201.76,7218.52,8899.42,8025.81,5598.58,5252.76,4496.85,2546.16
201806,20180604,1135063000,상계1동,1623.68,986.49,744.1,671.92,973.95,2516.72,4634.56,8593.91,9500.91,7426.81,6710.5,6467.71,6375.08,6794.24,7032.74,7760.62,8435.8,9433.88,11579.66,9516.06,7193.76,5807.37,5295.74,3475.68
201806,20180604,1135064000,상계2동,1164.58,688.23,467.73,387.59,674.21,1436.18,2696.1,5999.43,7496.87,6280.01,4829.07,4707.4,4748.16,5096.49,4914.22,5700.92,6675.75,7697.64,9346.94,7989.75,5352.77,5067.59,4410.57,2758.15
201806,20180604,1135066500,상계3.4동,934.64,561.29,440.85,390.23,467.07,1007.82,2046.09,4173.71,3789.83,3045.73,2915.62,2784.06,2693.11,2735.05,2856.45,3081.87,3488.56,4368.79,5052.54,4292.52,3367.87,2929.71,2486.66,1928.99
201806,20180604,1135067000,상계5동,746.65,494.16,329.43,339.44,387.81,659.32,1222.98,2317.37,2316.14,2107.51,1852.22,1794.55,1935.98,1917.9,1971.85,2236.93,2501.62,2894.93,3689.65,3257.04,2498.14,2343.5,2081.57,1382.05
201806,20180604,1135069500,상계6.7동,2203.01,1395.33,1075.38,886.06,1544.13,4389.32,7109.66,14732.6,16771.27,13520.56,11740.56,11337.02,10299.77,11472.6,11776.02,12462.7,13534.75,14764.01,16177.09,13449.46,9810.03,8870.41,7542.66,5033.59
201806,20180604,1135070000,상계8동,1405.93,1003.11,764.29,576.6,738.63,1689.25,2524.74,4661.02,4666.33,3952.16,3502.97,3381.78,3373.44,3625.05,3978.87,4534.78,4640.35,5457.56,6517.16,5778.64,4772.55,4243.92,3803.04,2733.74
201806,20180604,1135071000,상계9동,889.26,611.99,475.05,380.42,479.38,975.47,1568.68,3577.03,3180.95,2633.09,2382.08,2405.64,2358.42,2450.18,2694.07,3016.61,3149.09,3651.89,4149.42,3792.28,2923.48,2821.82,2382.35,1627.04
201806,20180604,1135072000,상계10동,855.75,570.16,397.66,322.56,464.03,963.13,1590.68,3757.92,3687.3,2963.51,2456.42,2432.09,2311.07,2549.84,2658.75,3078.74,3267.81,3627.93,4287,3647.12,2872.95,2678.12,2322.06,1629.89
201806,20180605,1111051500,청운효자동,550.77,352.32,302.37,143.62,128.53,825.39,1930.73,5025.19,5147.16,3464.81,3322.27,3528.43,2802.19,2707.08,2709.27,2568.6,3061.21,3349.07,3804.94,2648.19,2319.36,2159.53,1976.09,1373.32
201806,20180605,1111053000,사직동,1899.29,1154.3,811.79,364.93,434.71,2978.71,8841.8,22063.21,32878.81,17264.36,12783.86,14271.73,10894.03,11602.27,10919.73,9642.05,12114.15,13037.18,18738.01,11263.39,9215.93,8356.46,7186.25,4118.38
201806,20180605,1111054000,삼청동,169.56,111.44,69.23,36.82,54.76,370.66,1167.9,3731.05,4066.65,2513.87,2137.32,2565.22,1905.46,1886.83,1826.28,1579.75,1818.57,2305.43,2912.42,1778.4,1107.83,1136.17,763.45,538.64
201806,20180605,1111055000,부암동,942.79,563.28,429.87,172.23,167.21,1234.14,2969.18,5561.07,5812.24,4867.3,5180.82,4586.21,4274.41,4078.01,4270.72,3880.16,5823.7,6622.21,7095.88,6058.41,4098.28,3960.38,3920.99,2510.43
201806,20180605,1111056000,평창동,2476.1,1675.25,1287.09,666.8,509.55,2447.93,5836.06,8453.77,9216.3,8663.01,8359.74,8272.9,8049.12,7980.66,7878.13,7415.24,9384.85,9860.93,11306.91,9044.01,7338.33,6969.97,7008.92,4966.6
201806,20180605,1111057000,무악동,306.94,138.23,87.56,34.27,40.64,321.35,834.86,2466.13,2089.37,1383.84,1169.76,966.67,1024.69,1111.52,1037.61,923.39,1262.52,1433.73,1616.11,1711.19,1299.66,1180.08,1237.74,804.93
201806,20180605,1111058000,교남동,424.57,252.71,201.79,78.54,120.92,720.97,1670.6,3894.03,4499.03,2968.81,2342.11,2331.3,2113.1,2329.03,2157.09,1931,2267.86,2615.26,3226.4,2271.45,1972.15,1883.13,1754.19,1066.36
201806,20180605,1111060000,가회동,184.25,112.27,100.23,23.02,50.8,443.38,1320.83,4473.55,3244.98,2302.65,2141.15,2008.07,1966.41,1770.25,1885.78,1639.04,1715.29,1949.65,1889.33,1236.67,746.79,721.55,682.28,444.48
201806,20180605,1111061500,종로1.2.3.4가동,3743.47,2412.66,1790.86,843.2,995.76,6765.23,20068.52,56410.6,86913.79,52789.4,39523.6,45328.25,43994.86,40871.85,36168.24,30907.24,36413.22,43265.41,59196.76,36312.91,23875.22,21200.12,17483.61,11431.69
201806,20180605,1111063000,종로5.6가동,1190,874.83,626.75,281.77,327.94,2098.68,5105.84,11976.68,18084.84,12332.08,10752.52,11070,11111.04,11321.57,11347.02,9805.23,11414.75,10889.2,12920.94,8219.94,6599.89,6111.98,5192.51,3903.76
201806,20180605,1111064000,이화동,664,419.24,338.64,137.93,172.96,1361.48,3245.43,8844,10813.06,7607.3,5652.71,4604.51,4872.72,5050.97,4947.74,4240,4754.65,5105.4,8402.71,6264.28,3598.49,3703.02,3824.66,2168.69
201806,20180605,1111065000,혜화동,1245.15,701.6,542.03,229.71,351.02,1818.9,3832.65,8851.91,10596.87,6951.92,5867.06,5657.92,5125.88,5161.52,5236.62,4719.34,6706.87,6914.84,10213.07,7703.75,4637.56,4998.44,4667.8,3045.77
201806,20180605,1111067000,창신1동,764.52,563.65,373.43,174.71,184.58,1185.77,2523.38,4949.03,7170.3,4903.9,3688.34,3253.48,3488.79,3332.08,3196.42,2952.02,3742.68,4213.68,6444.55,3312.19,3128.37,3091.35,2547.96,2602.28
201806,20180605,1111068000,창신2동,163.04,109.92,79.76,35.12,36.35,350.24,705.66,1413.96,2187.54,1340.46,1071.91,977.5,1043.05,947.34,982.29,879.39,1138.4,1237.19,2202.95,1024.42,929.57,994.75,666.29,631.09
201806,20180605,1111069000,창신3동,175.35,84.09,61.2,27.75,24.58,147.48,454.6,1018.72,1470.45,583.2,574.9,411.07,574.65,476.18,476.18,537.97,635.62,991.07,1316.27,737.59,727.45,850.04,472.52,473.66
201806,20180605,1111070000,숭인1동,330.53,217.99,136.27,66.89,64.83,490.05,1209.2,2574.39,3710.57,2126.81,1594.44,1406.8,1573.62,1414.7,1411.62,1442.15,1806.08,2304.55,3122.59,1867.96,1519.55,1610.14,1353.01,1080.51
201806,20180605,1111071000,숭인2동,1087.7,664.12,496.15,237.42,237.98,1713.88,3936.78,8703.99,11690.64,7472.71,5688.68,5508.76,5485.94,5183.37,5214.27,4656.72,6023.59,6640.81,9166.94,6323.77,4330.91,4459.48,4671.82,3409.51
201806,20180605,1135056000,월계1동,1106.94,670.72,508.99,228.45,183.95,1389.38,2822.19,5995.7,6602.61,4607.22,4130.33,4194.91,3657.35,4001.26,4157.1,3719.08,5476.08,5960.19,6731.66,6462.49,5019.24,4558.94,4385.67,2713.78
201806,20180605,1135057000,월계2동,939.44,600.93,433.36,215.69,193.45,1203.52,2033.07,4946.54,4230.97,4452.97,3087.51,2658.03,2703.23,2982.11,2772.02,2749.93,3663.78,4144.71,4792.78,4600.29,3772.93,3510.77,3642.67,2293.7
201806,20180605,1135058000,월계3동,1504.18,960.72,651.56,298.85,296.73,1768.37,3322.65,5315.47,5829.68,5158.31,4447.42,4173.06,4046.15,4876.79,5051.95,4593.18,6160.39,7226.85,7824.37,7668.3,6756.4,6417.91,5864.21,4641.09
201806,20180605,1135059500,공릉1동,3028.81,1906.52,1350.98,608.31,515.9,3066.5,6524.63,13593.96,14794.61,10248.66,9405.74,8674.27,8198.02,9205.26,9538.03,9092.33,12917.38,14253.15,16698.32,14735.37,11911.78,11003.91,9842,7310.01
201806,20180605,1135060000,공릉2동,2410.94,1689.98,1309.09,549.25,438.54,2779.56,5887.71,12013.59,14355.24,11152.11,10424.72,10280.35,10531.65,10790.86,10284.97,9873.11,11693.24,13013.83,13897.08,11510.84,9100.88,8277.31,7227.16,5277.7
201806,20180605,1135061100,하계1동,1262.41,775.73,532.68,235.34,222.05,1476.52,2817.99,6828.59,6382.88,5556.66,5057.26,4784.69,4990.25,5476.65,5398.13,5186.71,6388.73,7050.7,7359.68,6560.74,5466.08,4989.11,4611.54,3080.49
201806,20180605,1135061200,하계2동,1042.42,573.91,391.77,180.85,171.52,1115.35,2523.43,4548.11,4663.89,4080.87,3655.42,3358.88,3115.55,3625.15,3677.71,3507.76,4449.6,5363.24,5976.17,5307.38,4788.72,4433.09,4333.51,2996.36
201806,20180605,1135061900,중계본동,628.92,350.92,241.93,105.34,96.02,607.29,974.31,2305.45,1987.01,1755.02,1858.81,1735.37,1690.94,1738.49,1785.25,1824.17,2642.36,3025.39,2906.59,2753.48,2115.75,1935.4,1819.84,1306.35
201806,20180605,1135062100,중계1동,845.94,453.74,304.81,152.89,107.97,724.26,1002.01,2897.54,2506.87,1998.32,1917.57,1874.94,2040.17,2252.45,2393.72,2518.35,3582.75,4317.93,4049.83,3594.32,3004.48,2889.16,2567.17,1821.27
201806,20180605,1135062400,중계4동,770.68,412.7,373.37,134.64,93.57,635.07,1053.49,2937.25,2737.09,2321.11,2039.39,1958.41,2071.07,2132.09,2044.56,1979.61,2787.61,2857.92,3528.51,3420.96,2715.34,2446.16,2309.53,1533.72
201806,20180605,1135062500,중계2.3동,1265.1,700.15,456.27,203.3,179.5,1405.95,3006.53,7722.64,7757.35,5499.48,4609.69,4535.13,4644.19,5109.37,4886.05,4804.92,6255.52,7070.49,8206.62,7747.12,5589.38,5341.15,5687.91,3360.73
201806,20180605,1135063000,상계1동,1854.78,1151.74,839.86,399.8,361.37,2286.97,4379.44,8981.68,9801.23,8139.8,7233.7,7274.89,6692.57,6587.38,6829.52,6636.34,9072.73,10222.23,11863.27,10586.35,7926.42,6722.19,6026.01,4331.03
201806,20180605,1135064000,상계2동,1547.69,798.45,612.92,282.45,243.31,1483.48,2608.3,6180.67,7408.55,6359.26,5130.76,4777.44,4813.94,5191.02,5206.03,5005.22,6966.43,8155.24,10599.42,8943.75,6823.01,5410.75,5582.23,3665.85
201806,20180605,1135066500,상계3.4동,1093.44,574.84,431.07,184.24,166.25,890.48,1913.23,3699.63,4131.11,3251.49,2854.66,2613.88,2643.98,2729.12,2801.56,2667.63,3996.27,4220.37,5436.89,4835.37,3349.28,3023.13,3017.05,2220.73
201806,20180605,1135067000,상계5동,826.8,470.12,427.9,185.63,117.54,720.45,1136.54,2253,2464.53,2009.34,1777.04,1841.34,1771.47,1869.74,2009.7,1865.86,2489.6,2803.08,3634.25,3540.62,2652.79,2496.67,2358.73,1592.67
201806,20180605,1135069500,상계6.7동,2779.96,1767.41,1222.11,555.89,490.12,3516.02,6835.53,14963.02,17013.55,13586.61,12357.1,11523.79,10563.91,11184.13,11757.72,11046.73,13717.2,15104.08,16978.53,14652.68,11065.86,10430.52,9492.59,6404.73
201806,20180605,1135070000,상계8동,1544.84,1101.75,701.75,322.62,246.05,1454.96,2348.81,4664.89,5061.46,4169.56,3992.9,3534.92,3272.71,3716.51,3862.71,3692.27,4946.39,5613.09,6433.74,6496.99,4811.97,4431.11,4178.64,3001.57
201806,20180605,1135071000,상계9동,930.47,645,452.8,228.63,148.82,929.16,1406.18,3461.5,3261.26,2697.91,2446.38,2376.82,2249.99,2479.51,2614.42,2576.51,3438.39,3746.8,4119.38,4005.62,3170.87,2872.01,2666.01,2014.55
201806,20180605,1135072000,상계10동,950.22,577.84,408.44,187.73,153.63,869.68,1585.62,3942.69,3789.02,2998.08,2640.74,2475.74,2419.6,2646.39,2706,2568.36,3375.51,3644.31,4262.48,3995.29,3211.41,2866.97,2861.36,1987.98
201806,20180606,1111051500,청운효자동,787.77,540.51,450.05,358.34,308.19,614.65,937.59,1530.46,1725.83,2357.24,3048.08,3181.22,3321.44,3072.04,2926.64,2681.94,2995.3,2584.04,2376.01,2020.34,1921,1572.67,1369.92,868.71
201806,20180606,1111053000,사직동,2526.22,1768.07,1216.8,1007.41,1076.8,2189.93,3213.83,3880.01,6073.48,8358.82,8490.52,10710.17,12041.35,11162.79,10374.56,9865.88,9173.97,9580.05,8157.49,5821.11,5391.67,5600.34,4071.75,2480.84
201806,20180606,1111054000,삼청동,276.17,206.18,117.14,110.36,105.23,209.26,480.66,641.76,1022.63,1643.45,1921.68,2463.29,2433.68,2468.56,2399.05,2087.16,1930.24,1934.17,1433.88,1116.9,883.62,742.36,558.9,265.33
201806,20180606,1111055000,부암동,1548.54,975.89,765.61,562.53,683.89,1348.85,1871.82,2142.86,2870.88,3371.49,4077.15,4534.36,4440.58,4202.59,4150.16,4451.68,4932.6,5262.25,4329.96,3437.76,3523.59,3286.75,2648.18,1579.89
201806,20180606,1111056000,평창동,3507.7,2490.85,2012.68,1778.85,1820.31,2942.31,4075.11,4935.94,6580.89,8125.27,9718.42,10734.47,10031.57,9585.82,8981.76,9282.85,9592.03,9451.63,8329.93,6859.89,6965.94,6826.63,5666.71,3921.52
201806,20180606,1111057000,무악동,461.24,273.72,197.03,101.09,189.61,322.08,390.85,486.96,767.28,1088.81,1180.85,1091.18,1203.13,1138.24,1114.51,1054.73,1191.68,1114.86,1254.8,1052.24,914.97,803.15,808.95,502.13
201806,20180606,1111058000,교남동,656.79,390.68,370.89,270.12,354.82,540.52,705.24,836.79,1250.43,1540.6,1685.3,1837.71,1921.24,1945.89,1769.77,1802.24,1948.42,1804.51,1745.94,1397.06,1398.17,1291.99,954.57,631.16
201806,20180606,1111060000,가회동,255.57,203.32,151.34,122.37,121.32,204.96,330.94,424.28,664.78,1098.73,1304.73,1730.21,1619.14,1669.93,1567.56,1515.82,1265.52,1295.53,899.14,699.81,601.93,561.24,468.13,242.21
201806,20180606,1111061500,종로1.2.3.4가동,5212.87,3613.53,2569.21,2209.62,2192.58,5213.65,8879.67,11277.23,18638.61,24579.65,28254.77,35311.41,36899.05,37992.9,35642.12,31299.81,30922.42,29822.59,23289.8,17061.4,14705.87,12906.08,10570.81,5982.14
201806,20180606,1111063000,종로5.6가동,1915.03,1139.14,929,787.39,856.41,1846.88,3259.62,4610.77,7435.6,7997.4,8748.44,10504.64,11261.43,10794.4,10821.26,9617.08,8164,7790.02,5910.24,4916.95,4579.59,4239.87,3590.58,2442.2
201806,20180606,1111064000,이화동,983.99,588.89,472.93,448.82,405.26,1045.09,1467.83,1510.6,2466.62,3036.4,3967.02,4962.45,5379.54,6110.75,5510.87,4769.8,4544.51,4550.97,4077.01,3138.13,2661.42,2720.53,2101.83,1468.62
201806,20180606,1111065000,혜화동,1757.32,1076.51,759.25,681.7,829.99,1287.42,2060.68,2151.89,3296.44,4101.65,4786.04,5563.71,6375.21,6618.07,5979.75,5989.48,6190.59,5602.77,5448.98,4095.36,3856.89,3598.69,2859.33,2002.87
201806,20180606,1111067000,창신1동,1110.11,664.28,509.65,487.61,441.7,832.12,1321.56,1903.69,2893.13,2920.99,3579.64,3801.08,3560.63,3950.41,3558.8,3422.7,3660.86,3221.73,2525.18,2427.15,2159.13,2062.06,1988.26,1930.16
201806,20180606,1111068000,창신2동,293.75,145.71,123.71,105.79,112.49,231.37,397.67,537.31,836.25,847.87,1088.2,1119.14,1017.96,1073.76,1038.02,1062.36,1188.32,1065.52,865.75,737.32,673.48,673.72,625.02,434.85
201806,20180606,1111069000,창신3동,273.41,121.19,101.74,71.55,88.73,120.85,265.79,243.58,512.74,375.72,546.17,473.22,598.16,460.05,526.32,514.64,592.48,637.57,512.03,533.35,520.85,591.01,529.28,271.5
201806,20180606,1111070000,숭인1동,474.29,269.91,244.33,186.89,190.31,349.85,579.98,766.87,1324.89,1182.37,1521.55,1588.19,1621.01,1678.65,1549.95,1467.09,1567.2,1595.99,1277.33,1324.91,1172.08,1217.22,1051.54,701.9
201806,20180606,1111071000,숭인2동,1395.45,894.87,724.42,721.27,654.64,1325.56,1978.95,2818.84,4395.32,4340.01,5106.13,5515.63,5498.01,5626.78,5450.35,5052.06,5353.27,4959.52,4211.77,4122.47,3762.59,3594,3023.42,2236.08
201806,20180606,1135056000,월계1동,1656.33,1127.07,833.39,668.3,691.83,1468,1559.66,2407.63,2908.61,3473.02,3820.39,4239.27,4098.93,4194.72,4204.44,4604.77,4676.32,5259.27,4602.77,4786.22,4119.95,3970.18,2982.06,2134.88
201806,20180606,1135057000,월계2동,1440.91,982.44,655,656.68,627.63,1107.97,1361.4,1676.7,2133.34,2880.22,2888.57,3049.19,2928.97,3000.55,3163.65,3075.72,3319.36,3882.55,3799.24,3387.85,3303.17,3267.96,2623.31,1568.89
201806,20180606,1135058000,월계3동,2444.67,1713.4,1212.69,1003.88,963.82,1797.61,2078.94,2830.41,3334.35,4677.6,5326.9,6403.56,5115.49,4878.87,5128.01,5906.7,5919.05,6494.99,5869.24,5446.44,5390.21,5225.14,4038.8,2353.28
201806,20180606,1135059500,공릉1동,4322.39,2964.05,2236.71,1965.95,1848.79,3009.79,3960.22,4532.22,6349.43,7916.54,8368.45,9614.97,9093.75,8847.66,9614.12,10225.63,10724.24,12000.81,11336.78,10642.34,9822.06,9726.44,7345.38,4797.1
