STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201808,20180803,1135067000,상계5동,832.08,497.84,390.05,335.89,417.63,653.34,1193.46,1673.41,2207.73,2132.24,2247.38,1865.82,2051.21,2174.51,2231.31,2429.81,2567.98,2957.47,3626.64,3247.37,2436.6,2115.69,1983.72,1462.65
201808,20180803,1135069500,상계6.7동,3037.4,2008.37,1386.75,1185.36,1602.86,3134.1,5984.12,9987.87,12966.89,11962.19,11071.93,10643.45,11532.33,12080.1,12271.59,12571.72,12755.78,14539.63,16263.24,13643.48,11021.95,9768.38,7985.61,5541.42
201808,20180803,1135070000,상계8동,1141.15,659.43,428.89,342.66,531.59,939.96,1515.53,2399.21,3058.98,3089.9,2777.48,2764.74,3156.25,2974.6,3172.13,3282.59,3523.7,3643.77,4792.82,3911.06,3420.01,3153.27,2814.78,2145.01
201808,20180803,1135071000,상계9동,679.57,411.54,277.48,252.46,338.25,673.28,1117.67,1794.94,2183.56,2167.08,2152.93,1945.94,2071.73,2179.68,2210.23,2344.07,2570.16,2873.99,3391.95,2964.68,2309.22,2156.1,1925.15,1334.81
201808,20180803,1135072000,상계10동,862.93,538.61,400.87,350.86,494.64,799.54,1437.28,2548.08,3361.85,3139.57,2911.94,2779.37,3055.64,3195.68,3231.37,3334.86,3526.51,3923.74,4430.77,3674.58,3002.1,2674.77,2350.27,1645.04
201808,20180804,1111051500,청운효자동,749.22,565.28,419.6,285.7,289.34,592.53,1031.95,1390.52,1821.4,2219.67,2475.28,2854.38,2875.38,2996.61,2769.08,2679.75,2587.34,3091.7,2672.62,2220.67,2238.09,1984.89,1517.14,1145.7
201808,20180804,1111053000,사직동,2365.5,1483.81,1149.46,805.88,901.56,2103.6,3378.47,3972.31,6633.35,7789.32,8297.57,9015.87,10858.01,10538.37,10692.9,10567.49,10757.05,12478.44,9655.23,7379.36,6510.62,6125.56,4904.83,3316.97
201808,20180804,1111054000,삼청동,244.91,146.03,113.47,90.81,93.25,199.48,422.64,664.38,1224.3,1510.59,1541.37,1922.75,1977.83,2102.45,2018.63,1687.62,1785.71,1950.61,1651.09,1417.4,1184.9,849.81,634.93,321
201808,20180804,1111055000,부암동,1508.38,1016.85,755.48,546.6,795.19,1361.14,1842.75,2239.19,2985.28,3207.05,3684,4197.29,4537.33,4529.54,4798.04,4637.19,4754.13,5478.31,4571.36,3462.99,3535.29,3802.84,3718.01,2580.55
201808,20180804,1111056000,평창동,3240.3,2444.13,1777.24,1485.01,1799.97,2748.34,4109.26,4896.74,6217.08,6709.2,7605.84,8195.34,8425.5,8617.12,8639.82,8715.53,8710.19,9048.26,8446.86,6514.75,6583.53,7219.24,6575.13,4983.41
201808,20180804,1111057000,무악동,355.91,214.85,146.71,145.28,125.81,253.67,441.01,502.89,877.04,974.53,1157.08,1040,905.3,1138.4,1123.93,859.5,1229.4,1180.79,1089.4,917.82,966.62,1001.66,1026.43,576.06
201808,20180804,1111058000,교남동,558.56,383.56,272.74,217.37,285.79,461.78,688.96,911.47,1348.04,1664.73,1627.32,1753.07,1702.16,1943.06,1744.68,1619.12,1919.64,1982.66,1796.05,1444.5,1360.37,1416.54,1326.48,803.22
201808,20180804,1111060000,가회동,244.58,176.1,114.56,96.94,89.29,162.3,290.85,417.13,800.33,1147.9,1040.58,1201.64,1336.54,1271.47,1245.71,1145.02,1122.03,1151.85,964.03,778.94,678.79,538.66,478.38,347.82
201808,20180804,1111061500,종로1.2.3.4가동,4895.84,3089.26,2429.55,1842.21,1978.68,4632.33,8332.73,10889.79,18166.44,25046,24838.96,29474.54,32698.73,32943.26,32321.38,30926.67,30937.65,31690.33,26495.06,21849.71,17633.45,16459.4,12936.55,8265.94
201808,20180804,1111063000,종로5.6가동,1858.57,1188.46,916.88,711.99,788.78,1830.44,2755.37,3634.64,5542.85,7356.14,7408.73,8293.26,8486.75,9686.63,9235.97,8665.39,8326.47,8922.4,7505.32,5985.56,5532.93,5202.85,4216.17,3172.67
201808,20180804,1111064000,이화동,993.53,613.47,507.33,317.35,461.95,1111.1,1612.06,1917.51,3778.85,4366.88,4300.31,5016.05,5430.25,6152.02,6780.73,5126.51,5819.99,6164,5215.12,3746.01,3419.19,3640.05,2537.44,2175.84
201808,20180804,1111065000,혜화동,1391.04,1050.34,671.48,503.39,695.85,1239.05,1542.44,1994.06,3530.45,4414.74,4186.39,4915.97,5752.77,6169.54,6307.26,4980.94,5539.99,6059.14,5956.81,4288.73,3831.22,3489.6,2826.66,2356.51
201808,20180804,1111067000,창신1동,1172.06,773.97,638.74,458.24,515.15,828.31,1304.33,1700.85,2434.15,2889.07,2920.74,3540.61,3103.88,3843.92,3441.78,3207.53,3386.55,3196.96,2587.03,2093.45,2077.18,1972.22,2009.79,1380.85
201808,20180804,1111068000,창신2동,217.37,122.95,101.49,89.14,105.63,195.1,355.36,447.39,612.51,746.64,745.51,917.07,790.57,889.26,855.49,839.8,967.58,899.94,705.64,628.62,644.09,590.98,590.98,358.17
201808,20180804,1111069000,창신3동,230.45,101.81,91.46,75.96,75.96,104.99,206.12,217.16,388.81,328.16,323.74,357.27,420.55,398.6,465.94,429.46,459.6,489.21,473.65,510.94,628.34,367.29,312.04,352.39
201808,20180804,1111070000,숭인1동,468.84,270.91,226.11,174.2,180.41,362.77,574.6,730.69,1205.21,1164.49,1297.45,1541.53,1471.59,1792.67,1579.34,1486.38,1532.72,1469.26,1361.19,1199.2,1173.85,1119.29,942.24,720.05
201808,20180804,1111071000,숭인2동,1457.32,895.7,736.11,509.98,647.28,1212.39,1790.41,2608.51,3843.66,3782.08,4467.94,5020.93,4919.73,5526.11,4779.79,4692.93,5024.12,4500.83,4319.53,3309.53,3270.94,3526.42,2890.04,1831.57
201808,20180804,1135056000,월계1동,1479.4,1086.82,794.2,661.65,661.45,1403.05,1756.85,2309.95,2992.29,3600.07,3940.38,4596.03,4302.55,4266.54,4330.84,4752.54,4772.14,5135.86,4841.21,4602.85,4263.59,4526.99,3457.74,2377.67
201808,20180804,1135057000,월계2동,1294.05,1025.15,694.29,597.55,617.49,1137.54,1500.85,1616.24,2281.65,2772.18,2865.56,2950.92,3142.61,3185.59,3229.38,3244.77,3485.19,3842.67,3787.05,3386.62,3242.94,3344.06,3030.33,1965.92
201808,20180804,1135058000,월계3동,2198.9,1579.91,1080.98,971.13,1129.36,1729.44,2189.22,2817.39,4069.23,5152.19,5297.94,6339.51,6242.99,5752.89,5783.02,6176.46,6395.17,7107.18,6801.85,5970.47,5418.01,5740.22,4969.59,3034.41
201808,20180804,1135059500,공릉1동,4118.52,2696.89,2004.45,1734.95,1939.73,2986.37,4348.29,5134.79,6912.62,8926.68,8493.73,9801.27,10223.27,10147.52,10440.44,10414.33,11245.02,12311.22,11680.87,10297.17,9843.67,10278.1,8891.87,5663.27
201808,20180804,1135060000,공릉2동,3002.96,2019.3,1643.76,1413.46,1397.29,2598.7,4479.67,5153.23,6119.67,7534.03,7676.56,8191.11,9077.29,8998.07,9043.7,9502.67,9852.59,9764.39,9022.48,8516.96,7212.79,7404.22,6286.95,4206.1
201808,20180804,1135061100,하계1동,1518.01,1010.67,687.26,596.77,686.6,1055.89,1611.54,2077.58,3198.89,4014.29,4061.14,4638.02,5473.46,5660.71,5437.2,5353.33,5810.37,5783.5,5627.62,4684.94,4387.98,4276.3,3053.52,2194.8
201808,20180804,1135061200,하계2동,1402.13,871.89,532.17,513.15,559.37,890.81,1327.14,1554.09,2366.54,3252.26,3232.63,3708.57,4074.13,3960.63,3888.04,3962.86,4368.53,4433.88,4250.45,3335.7,3263.85,3497.31,2958.82,1943.46
201808,20180804,1135061900,중계본동,795.08,569.88,409.46,246.84,307.45,514.07,752.82,1124.78,1570.61,2002.82,1818.52,1884.53,2234.71,2415.13,2006.16,2216.79,1989.93,2374.28,2139.3,1899.79,1840.98,2031.1,1547.69,1124.25
201808,20180804,1135062100,중계1동,978.3,643.56,452.12,327.28,308.39,501.77,711.24,1241.88,2083.43,2832.03,2400.5,2794.97,3261.55,3638.73,3150.03,3319.61,3152.2,3482.04,3265.65,2945.73,2758.98,2856.8,1976.24,1436.83
201808,20180804,1135062400,중계4동,902.01,581.27,456.12,371.77,304.85,541.16,859.54,1138.9,1807.83,1902.92,1966.2,2075.44,2281.36,2393.37,2401.34,2322.56,2231.79,2547.45,2921.23,2406.77,2191.24,2221.78,1815.54,1322.47
201808,20180804,1135062500,중계2.3동,1852.54,1148.24,721.24,563.75,658.11,1185.19,1677.88,2567.81,4137.62,5163.42,5379.3,6043.94,6367.7,6416.75,6451.16,6224.97,6584.45,6889.25,7090.66,6024.06,5536.93,5181.72,4006.77,2898.15
201808,20180804,1135063000,상계1동,2610.87,1929.88,1306.29,1157.23,1335.08,2354.69,3180.34,4100.47,6031.26,6886.79,7868.62,8364.59,9188.4,8977.36,8895.23,8931.61,9302.07,10351.36,9733.65,8344.9,8098.24,7376.22,5463.16,3930.6
201808,20180804,1135064000,상계2동,2123.07,1264.8,940.21,781.62,763.31,1144.36,1818.64,2559.03,4671.89,6156.66,5933.33,6683.34,6747.92,7207.54,7241.78,6662.64,7299.64,7840.67,7938.64,6343.48,5700.33,5567.83,4719.04,3010.38
201808,20180804,1135066500,상계3.4동,1184.57,781.8,620.49,503.44,529.97,793.07,1356.16,1911.95,2735.69,3205.84,3471.12,3407.91,3786.39,3989.62,3956.74,3532.64,3882.38,3810.34,4058.65,3260.32,2978.85,3049.96,2286.49,1778.18
201808,20180804,1135067000,상계5동,894.47,569.44,430.88,394.23,418.25,797.88,1185.4,1330.11,1806.5,2098.76,2063.9,2141.77,2562.54,2650.88,2649.38,2608.67,2665.47,3015.19,2919.15,2414.53,2119.05,2158.97,1798.89,1341.08
201808,20180804,1135069500,상계6.7동,3446.39,2285.46,1677.51,1333.78,1616.2,2751.4,4233.7,5183.79,9055.38,11066.14,11022.51,12141.62,12445.85,12855.98,12495.16,11795.91,13026.83,13120.89,12659.61,10497.13,9759.77,9362.65,7758.19,5187.18
201808,20180804,1135070000,상계8동,1260.77,922.04,594.39,462.9,513.12,842.41,1058.23,1484.19,2311.56,2929.95,2785.67,2954.69,3306.05,3352.77,3302.09,3461.13,3694.49,3901.98,3969.1,3287.77,3298.27,3231.77,2537.79,1890.79
201808,20180804,1135071000,상계9동,795.2,541.57,364.09,303.81,319.11,667.17,887.57,1105.76,1593.14,2007.59,2038.38,2177.49,2423.6,2400.96,2530.58,2434.1,2656.89,2765.34,2693.34,2451.87,2242.93,2110.51,1773.25,1270.7
201808,20180804,1135072000,상계10동,1044.28,676.29,474.61,407.01,487.45,771.91,1229.36,1562.21,2344.42,2989.5,2982.11,3231.02,3396.42,3446.62,3364.03,3424.78,3610.03,3761.2,3631.92,3106,2822.36,2760.71,2272.37,1522.22
201808,20180805,1111051500,청운효자동,634.69,479.41,361.32,260.14,262.54,330.24,683,1126.28,1397.56,1847.19,2310.38,2429.67,2479.18,2617.38,2353.42,2498.03,2443.68,2285.29,2134.74,1869.67,1579.76,1522.19,1137.29,773.36
201808,20180805,1111053000,사직동,1729.79,1168.93,955.08,659.74,725.01,1270.77,2353.78,3148.08,5384.52,6303.06,7245.71,8027.8,8931.17,10176.96,7907.57,8374.75,8280.79,8398.46,6383.79,5709.2,4932.22,4445.17,3351.88,2160.91
201808,20180805,1111054000,삼청동,172.74,131.08,89.06,75.45,63.79,114.87,240.76,470.23,724.58,1170.28,1389.75,1539.47,1972.29,2028.86,1515.24,1742.24,1519.98,1403.94,1266.64,1112.79,793.78,612.07,378.26,257.3
201808,20180805,1111055000,부암동,1557.63,750.83,637.55,423.22,499.21,866.49,1189.94,1564.81,2262.23,3162.31,3634.33,3757.28,3544.95,4525.63,4421.77,4824.27,4767.08,4464.69,3620.91,3472.15,3269.1,3312.32,2489.98,1615.76
201808,20180805,1111056000,평창동,3356.48,2081.11,1701.41,1280.95,1406.45,1970.63,2997.15,3659.83,4838.3,6970.88,7393.17,8138.69,7805.88,9186.47,8809.61,8861.62,8686.04,8402.07,6981.3,6756.58,6234.47,6381.95,5364.05,3866.46
201808,20180805,1111057000,무악동,247.58,158.07,114.68,73.66,104.14,183.89,290.48,276.41,586.31,849.8,1009.52,753.1,902.76,1074.83,986.71,990.45,982.71,988.08,1069.54,865.54,867.93,780.51,705.74,478.03
201808,20180805,1111058000,교남동,517.99,311.89,207.08,165.53,195.57,302.95,460.31,581.69,971.19,1384.13,1690.23,1474.97,1602.94,1754.07,1639.47,1571.18,1676.49,1495.93,1501.23,1287.49,1290.74,1148.61,949.8,578.13
201808,20180805,1111060000,가회동,201.48,112.74,77.23,73.43,62.19,114.35,179,274.88,418.84,741.05,848.8,925.27,1109.51,984.81,897.98,978.89,873.63,803.98,779.25,637.09,522.1,476.12,360.18,210.15
201808,20180805,1111061500,종로1.2.3.4가동,3825.98,2606.46,1839.83,1395.33,1356.96,2867.33,4899.22,6798.22,11665.1,15952.5,17791.45,19878.8,23256.53,25966.61,23469.26,23456.72,22144.84,21310.12,18065.06,15307.51,12910.19,10673.25,8402.35,4939.93
201808,20180805,1111063000,종로5.6가동,1622.73,1014.54,680.11,558.96,515.55,1098.23,1840.1,2214.69,3182.16,5202.24,5507.32,5098.14,6278.73,6899.94,6569.2,6537.77,6634.26,6099.68,5682.13,4513.35,4188.38,4340.91,3210.38,1815.27
201808,20180805,1111064000,이화동,850.34,514.11,386.11,277.19,303.12,550.09,1095.37,1195.43,1947.72,3102.79,3664.57,3898.83,4869.16,5699.35,4866.39,4273.44,4810.08,4543.17,3461,2811.84,2608.94,2708.92,1615.85,1193.66
201808,20180805,1111065000,혜화동,1112.86,806.45,573.44,436.73,485.85,848.92,986,1512.37,2523.97,3320.41,4262.73,3954.83,4928.53,6417.89,5497.55,4635.9,5012.33,5378.95,4419.88,3288.83,3164.18,2831.61,2192.31,1627.71
201808,20180805,1111067000,창신1동,699.23,397.73,370.08,300.96,282.39,464,818.33,1071,1595.38,2279.32,2364.57,2134.27,2834.74,2894.27,2842.7,3118.73,2670.2,2684.75,2165.08,1954.21,1739.53,1588.56,1503.57,842.71
201808,20180805,1111068000,창신2동,173.96,107.92,92.78,66.63,72.06,122.87,230.6,297.71,391.39,691.54,625.7,478.65,710.51,728.96,687.36,831.07,740.47,784.64,640.94,525.61,495.6,484.19,425.88,245.78
201808,20180805,1111069000,창신3동,119.59,90.89,59.28,68.78,51.61,67.32,174.77,150.49,270.32,237.48,352.7,279.86,397.76,377.87,405.69,373.13,406.09,414.54,604.38,449.99,367.56,379.15,303.96,200.68
201808,20180805,1111070000,숭인1동,282.7,222.37,174.04,145.54,111.67,231.22,393.53,504.31,716.58,945.15,1095.47,848.32,1220.15,1347.99,1311.97,1380,1318.8,1206.15,1142.46,1245.7,995,929.57,734.28,433.18
201808,20180805,1111071000,숭인2동,890.07,616.83,511.99,415.78,378.57,796.3,1155.52,1796.95,2480.05,3190.79,3729.46,3192.54,3994.03,4146.16,4094.22,4234.06,3971.29,3748.52,3246.67,3369.7,2847.11,2570.14,2088.34,1266.33
201808,20180805,1135056000,월계1동,1490.84,995.91,703.96,632.01,636.37,1003.42,1159.91,1755.83,2314.25,3071.24,3710.8,3114.87,3923.18,4552.06,4360.09,4142.46,4417.63,4110.11,4341.33,4309.26,4246.83,3535.25,2855.71,1839.62
201808,20180805,1135057000,월계2동,1195.27,838.38,665.89,561.73,514.42,812.59,1018.75,1279.68,2037.82,2400.03,2691.39,2367.5,2881.35,3596.7,3190.2,3228.81,3118.83,3389.17,3501.92,3195,2982.85,2969.35,2354.15,1526.59
201808,20180805,1135058000,월계3동,1989.91,1286.18,961.1,848.39,858.4,1182.99,1426.9,2065.5,3080.36,3879.63,4664.29,4475.92,5025.79,6281.92,5810.92,6090.97,6039.46,6162.58,5463.51,5243.1,5118.03,4946.11,3940.67,2198.46
201808,20180805,1135059500,공릉1동,3403.4,2470.84,1999.93,1509.34,1464.9,2038.28,3018.14,3746.88,5709.84,7138.38,8185.51,8095.61,9041.56,10234.57,10331.89,10207.04,10878.07,10759.81,11042.62,9953.34,9361.28,8821.83,6778.57,4380.11
201808,20180805,1135060000,공릉2동,2614.56,1865.46,1422.34,1193.59,1172.76,1739.17,3041.57,4585.49,5537.15,6021.29,7405.86,7463.1,7884.64,9307.38,8379.63,8257,8855.54,8914.03,8168.56,7718.93,6839.5,6617.32,4587.69,3175.54
201808,20180805,1135061100,하계1동,1395.61,933.58,605.38,509.61,531.39,698.27,1184.87,1473.89,3471.13,3538.67,4720.37,4167.89,5644.69,5455.99,5606.53,5465.75,5460.75,5384.98,5317.02,4668.18,3915.08,3562.54,2598.37,1563.08
201808,20180805,1135061200,하계2동,1198.39,784.95,540.5,472.84,470.39,595.24,885.33,1159.01,1941.46,2389.68,2849.19,2824.43,3506.08,3804.64,3785.89,3859.94,4046.44,3815.4,3565.46,3325.02,2997.38,2996.7,2524.68,1409.88
201808,20180805,1135061900,중계본동,796.38,500.45,337.99,282.54,284.6,334,516.13,809.8,1422.53,1666.64,1890.33,1527.46,2253.62,2121.24,2033.68,2101.51,2073.89,2239.49,2402.73,1955.79,1706.5,1755.8,1303.31,972.91
201808,20180805,1135062100,중계1동,945,564.2,429.95,288.55,292.4,361.34,506.98,774.39,1652.91,2290.65,2403.8,2122.92,3189.05,3122.02,3017.5,3200.89,3115.01,3261.19,3143.16,2705.83,2563.91,2495.03,1730.77,1141.09
201808,20180805,1135062400,중계4동,855.45,587.07,473.06,339.11,314.19,390.13,617.14,900.94,1371.25,1567.36,1993.07,1691.77,1985.21,2069.33,2181.86,2206.64,2317.99,2478.85,2407.1,2231.34,2020.44,1927.83,1538.88,1062.41
201808,20180805,1135062500,중계2.3동,1649.13,1042.45,667.03,524.13,548.59,995.14,1379.82,1981.11,3444.66,4232.19,5279.95,4929.75,6032.69,6404.86,6607.29,6001.53,6098.09,6506.41,5783.97,5665.74,4986.37,4323.1,3065.54,1993.8
201808,20180805,1135063000,상계1동,2492.22,1717.14,1213.09,992.67,1182.39,1584.98,2305.13,3066.64,4807.13,6289.34,7387.33,7010.26,8327.29,8367.03,8734.6,8479.44,8741.17,8718.16,8621.09,7539.49,7230.82,5819.56,4344.71,2932.12
201808,20180805,1135064000,상계2동,1603.82,1199.99,900.4,603.19,696.89,924,1620.14,1867.74,3554.84,4743.29,5807.99,5115.99,6295.53,6416.83,6389.7,6170.41,6495.99,6884.32,6816.12,5634.77,4719.49,4142.77,3302.33,2128.69
201808,20180805,1135066500,상계3.4동,1178.27,761.74,662.96,478.97,464.34,651.2,988.74,1532.98,2260.96,2640.68,3261.29,2748.45,3160.59,3284.51,3394.44,3663.66,3714.39,3511.4,3443.81,3017.81,2776.7,2612.03,1958.71,1548.84
201808,20180805,1135067000,상계5동,785.34,588.4,420.7,336.63,358.86,490.3,650.37,1095.48,1341.61,1701.7,2348.58,1940.54,2070.9,2311.47,2382.3,2402.43,2354.2,2600.49,2541.04,2215.39,2131.15,1894.86,1537.15,1062.69
201808,20180805,1135069500,상계6.7동,3104.14,2136.05,1599.96,1243.57,1255.58,1969.38,2998.02,4016.55,6335.11,8130.76,10377.71,9208.11,10176.62,11273.95,11312.4,11095.82,11637.11,11010.99,10489.96,9607.36,8905.96,7705.1,5573.91,3642.98
201808,20180805,1135070000,상계8동,1109.01,821.05,666.65,536.21,506.46,725.14,966.17,1257.85,1779.16,2292.83,2717.13,2373.35,2760.92,2953.01,3218.06,3260.67,3391.29,3265.27,3270.09,3003.89,2970.25,2515.26,2077.37,1519.11
201808,20180805,1135071000,상계9동,730.46,495.27,382.35,322.54,307.39,475.06,661.71,892.91,1286.05,1595.94,2043.87,1862.51,2099.72,2150.33,2394.69,2331.7,2371.99,2420.65,2375.03,2163.12,2109.14,1852.13,1368.29,989.95
201808,20180805,1135072000,상계10동,929.91,637.03,463.1,384.75,378.88,524.46,801.98,1095.22,1697.15,2169.42,2628.59,2364.31,2810.15,3036.06,3142.43,3167.63,3245.4,3224.51,3038.8,2594.09,2525.44,2160.25,1638.75,1094.66
201808,20180806,1111051500,청운효자동,453.56,387.32,260.48,218.76,360.58,765.61,1716.45,3715.89,4219.39,3959.64,2837.62,2812.79,2744.01,2862.48,2677.15,2709.65,2784.57,2883.05,3592.78,2647.6,1888.71,1914.94,1526.88,1013.9
201808,20180806,1111053000,사직동,1148.61,762.53,561.79,510.86,1078.94,2671.42,7329.28,20368.27,28090.14,14460.4,9783.04,10649.67,10243.37,10081.91,9441.78,9492.8,10079.6,10616.45,15334.95,9040.18,7233.68,6495.13,5160.68,3076.89
201808,20180806,1111054000,삼청동,114.78,88.88,45.8,41,105.83,328.52,934.15,2705.13,3453.36,1983.29,1530.38,1913.79,1466.42,1545.86,1477.22,1455.75,1518.74,1786.98,1966.51,1529.31,894.62,728.5,562.6,348.61
201808,20180806,1111055000,부암동,837.82,476.09,367.27,279.83,532.07,1293.69,2702.49,4609.37,5666.57,4224.36,3629.01,3847.8,3872.14,3696.46,3859.07,3763.56,4062.37,4926.19,5740.2,4354.29,3554.88,3169.29,2771.41,1677.98
201808,20180806,1111056000,평창동,2553.04,1709.18,1347.19,1013.87,1432.11,3000.75,5511.7,7393.75,8510.87,7714.82,7043.65,7271.38,7533.59,7444.87,7345.66,7181.76,7822.05,8405.24,9339.56,7650.42,6769.74,6037.93,5701.23,3896.64
201808,20180806,1111057000,무악동,182.47,97.67,60.01,65.75,155.83,310.85,774.09,1432.7,1943.67,1187.63,1029.62,831.61,828.15,1066.37,901.14,964.48,1020.08,1547.43,1653.44,1726.76,989.96,1160.78,1043.5,477.55
201808,20180806,1111058000,교남동,285.89,189.8,138.71,111.22,334.69,692.87,1453.12,2896.26,3774.91,2248.3,1959.67,1809.26,1790.57,1952.86,1799.61,1763.6,1703.51,2172.82,2867.18,2290.82,1685.7,1456.57,1278.18,722.98
201808,20180806,1111060000,가회동,130.57,87.72,49.9,46.96,154.16,355.38,1067.63,2972.09,2856.1,1686.43,1251.69,1295.31,1248.52,1218.57,1266.85,1181.4,1117.18,1138.17,1355.4,921.53,605.88,555.56,452.43,279.58
201808,20180806,1111061500,종로1.2.3.4가동,2171.53,1514.45,1037.54,912.87,2363.37,6301.02,17675.16,49609.89,76704.48,44724.03,33497.82,40845.06,38907.21,35306.17,31650.07,31749.36,29856.78,35500.57,48167.2,26948.06,18270.47,15321.46,11031.38,7004.62
201808,20180806,1111063000,종로5.6가동,933.81,645.69,390.19,357.85,815.43,2052.92,5278.77,11152.71,14942.87,9102.39,7396.91,7997.8,7437.24,7992.43,7705.42,7836.82,8053.99,9771.62,12118.49,8489.39,5523.1,5327.58,4135.47,2895.42
201808,20180806,1111064000,이화동,559.74,343.25,253.51,184.53,450.43,1022.83,3517.1,7982.64,10656.06,7289.49,5212,4773.62,5219.69,5572.58,5535.43,4584.3,4287.26,5074.18,7825.02,4961.05,3349.38,3163.13,2386.25,1465.37
201808,20180806,1111065000,혜화동,765.78,509.5,389.02,283.96,984.32,1430.5,3626.96,5638.02,8122.38,5670.49,4494.28,4376.86,4603.75,4789.08,4325.45,4732.43,5089.87,5241.73,8834.16,5657.41,4030.26,3144.64,2929.42,1748.48
201808,20180806,1111067000,창신1동,437.5,282.91,208.38,162.3,305.2,986.56,2205.06,4406.15,5325.07,3288.29,2609.18,2969.35,2844.19,3198.11,3088.67,2905.12,3218.46,3322.37,5046.88,3009.39,2150.39,1944.32,1536.83,926.97
201808,20180806,1111068000,창신2동,117.84,86.78,47.33,40.78,76.55,293.65,555.1,1247.64,1478.86,839.2,679.41,780.78,802.09,882.6,755.64,782.06,858.49,969.24,1407.48,884.08,665.05,580.41,499.38,277.47
201808,20180806,1111069000,창신3동,70.09,68.53,33.46,49.4,47.55,80.48,240.01,830.54,1278.59,403.1,403.84,362.25,397.61,311.19,348.75,381.79,479.5,584.67,1191.01,872.26,560.91,686.57,353.65,209.27
201808,20180806,1111070000,숭인1동,183.94,137.3,90.47,80.42,110.94,413.95,929.25,2353.44,2790.63,1343.45,1220.31,1181.51,1258.93,1210.28,1250.01,1209.07,1382.48,1621.36,2570.62,1772.23,1144.39,1194.7,934.23,502.35
201808,20180806,1111071000,숭인2동,613.29,431.46,323.14,267.23,521.77,1527.27,3313.08,7533.14,8962.38,5014.95,4444.67,4075.3,4317.55,4323.59,4534.66,4275.26,4899.06,5649.97,7471.26,5027.65,3459.06,3151.74,3364,1810.36
201808,20180806,1135056000,월계1동,1040.02,635.94,444.39,408.07,498.92,1365.17,2396.62,4933.07,4196.06,3500.36,3648.88,3602.87,3541.87,3612.77,4083.92,4400.19,4543.71,4898.2,7873.34,6478.24,4287.93,3661.63,3822.31,2190.84
201808,20180806,1135057000,월계2동,909.13,643.58,475.91,431.32,480.03,1136.94,1986.11,2788.92,3402.01,2853.62,2497.26,2661.44,2931.64,2845.64,2890.41,2858.91,3546.53,4043.76,4488.04,3970.21,3467.77,3102.35,2714.54,1830.76
201808,20180806,1135058000,월계3동,1497.17,854.3,585.91,541.27,741.46,1849.62,3601.81,5787.81,5635.4,4912.92,4736.02,5581.04,5123.91,5357.38,5660.09,5655.41,6678.12,7175.79,8682.42,7477.21,5773.42,6086.09,4923.53,2786.86
201808,20180806,1135059500,공릉1동,2595.42,1622.34,1200.91,1016.64,1330.41,3084.75,6838.69,11939.24,12546.08,9740.38,8878.73,9274.39,9045.94,9109.32,9164.65,9786.34,11505.94,12861.42,16251.65,14528.1,10364.69,10196,8316.94,4879.42
