STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201811,20181103,1135067000,상계5동,2013.46,1398.89,1140.85,1014.32,977.52,1303.64,1660.38,2280.62,3159.45,3714.92,3841.85,3768.94,4074.64,3948.89,4063.1,1882.08,2015.16,2088.65,2082.37,1639.59,1377.64,1363.72,1037.28,805.62
201811,20181103,1135069500,상계6.7동,4810.53,3493.42,2739.59,2402.52,2506.72,3785.65,4888.91,7072.25,10508.97,13299.26,13577.69,14081.92,14311.62,15351.42,17359.31,10188.41,12859.61,12163.85,9895,7638.46,6817.18,5668.6,4585.36,2972.68
201811,20181103,1135070000,상계8동,2351.69,1745.09,1395.43,1287.17,1388.82,1745.11,2210.74,3016.82,4152.73,5429.51,5218.39,5204.65,5357.47,5279.25,6069.78,3620.54,3968.93,3779.36,3568.99,3134.95,2869.23,2370.39,2124.85,1471.65
201811,20181103,1135071000,상계9동,1601.96,1094.66,894.49,801.43,863.78,1106.28,1360.98,1874.58,2637.38,3370.04,3460.98,3415.1,3558.31,3560.08,4169.91,1920.04,2237.72,2249.91,1907.93,1611.73,1398.71,1231.8,1045.92,713.66
201811,20181103,1135072000,상계10동,1667.53,1155.45,898.22,798.71,831.21,1165.89,1466.81,2086.67,3151.76,3824.13,3863.86,4094.72,4319.86,4459.91,5196.39,2853.96,3448.3,3370.67,2791.87,2307.24,1967.2,1675.02,1292.57,856.92
201811,20181104,1111051500,청운효자동,579.48,475.46,371.99,266.7,350.37,371.73,870.41,1416.63,2063.68,2632.55,3461.11,3659.54,3938.51,4374.84,4181.38,4130.16,3763.03,3066.66,2331.16,1811.45,1847.95,1322.04,1027.68,792.98
201811,20181104,1111053000,사직동,1528.48,1077.61,794.13,685.32,725.9,1737.04,2912.14,4538.33,7397.39,9352.8,10458.71,11136.03,12427.82,13033.3,13288,11882.57,11430.55,10272.82,7753.34,6467.72,5757.06,4603.8,3341.89,1908.57
201811,20181104,1111054000,삼청동,172.75,145.53,100.88,78.48,93.38,168.67,377.95,562.27,1225.84,1737.87,2078.3,2822.48,2877.79,3144.94,3239.51,2922.95,2640.9,1901.81,1444.6,1034.51,887.33,565.02,451.57,227.95
201811,20181104,1111055000,부암동,1098.05,756.97,550.43,456.54,549.54,948.01,1466.58,2483.13,4563.07,4799.83,5179.29,5446.85,5179.24,7128.21,6816.88,6337.67,6261.24,5044.49,4303.19,3984.45,3584.85,3181.12,1931.7,1182.8
201811,20181104,1111056000,평창동,2664.25,1735.07,1452.54,1138.64,1369.02,1926.51,2782.88,3955.29,7358.27,9789.61,9858.57,11089.58,9991.55,12685.61,12624.08,11815.85,11094.86,8754.44,7559.67,6883.03,6740.4,5730.74,3971.23,2734.78
201811,20181104,1111057000,무악동,243.51,159.8,133.28,77.4,112.94,313.66,313,473.74,610.25,1105.36,1251.68,1035.99,1220.89,1349.34,1215.75,1161.25,1228.33,1101.15,1009.6,934.29,816.8,684.48,522.92,309.87
201811,20181104,1111058000,교남동,452.98,304.36,223.61,191.88,250.02,395.4,545.02,762.61,1150.01,1651.4,1831.09,1857.47,2046.86,2143.46,2084.35,2132.98,2025.5,2061.89,1713.79,1445.78,1303.95,1144.59,777.71,471.54
201811,20181104,1111060000,가회동,166.5,144.13,105.13,84.69,71.08,157.88,245.13,392.75,720.23,1067.93,1381.42,1886.18,2066.74,2134.08,2114.94,2172.2,1700.58,962.66,774.12,566.59,538.16,423.07,337.08,155.51
201811,20181104,1111061500,종로1.2.3.4가동,3797.82,2517.11,2003.72,1549.86,1566.36,4152.41,6434.67,9585.9,15501.06,22306.78,26344.26,30581.09,34848.28,36756.15,37539.57,35750.23,33142.12,27300.74,20823.41,16412.69,14383.27,11055.18,8467.77,4137.79
201811,20181104,1111063000,종로5.6가동,1134.22,977.76,776.62,475.09,502.71,1274.03,2356.21,2753.37,4829.58,6098.7,7027.76,7917.48,8816.8,9479.74,10000.84,9225.42,9701.15,8936.38,6461.93,5061.01,5546.03,4492.39,3161.96,1642.24
201811,20181104,1111064000,이화동,741.1,517.47,336.68,239.86,295.05,940.72,1385.61,1772.43,3113.08,4137.62,5099.23,5855.76,7549.33,8923.81,8076.49,7927,7402.64,5553.02,5008.07,3772.02,3501.75,3079.65,1830.6,1238.73
201811,20181104,1111065000,혜화동,1155.39,783.37,628.04,529.83,576.8,927.88,1304.48,1885.92,3243.53,4405.96,5577.29,5550.71,7544.74,8098.3,7680.97,7294.44,7074.63,6309.08,5246.76,4056.91,3703.15,3389.05,2464.76,1498.71
201811,20181104,1111067000,창신1동,723.89,526,436.34,296.38,341.21,671.7,1016.2,1400.15,2238.97,2938.76,3766.75,4116.22,4188.63,4641.33,4275.99,4132.49,3372.34,3321.61,2891.63,2792.01,2756.15,2237.56,1758.65,1571.44
201811,20181104,1111068000,창신2동,196.36,151.06,108.9,72.84,98.21,173.09,276.28,350.41,630.77,801.31,963.83,1016.87,1032.39,1082.45,1131.57,1064.52,1009.19,906.8,859.79,664.16,771.63,666.55,511.56,318.44
201811,20181104,1111069000,창신3동,145.11,125.02,108.29,78.81,61.15,125.17,248.69,312.16,397.83,466.43,565.45,491.14,569.94,646.34,753.16,593.32,598.9,685.9,625.67,595.1,531.23,538.29,447.33,268.09
201811,20181104,1111070000,숭인1동,324.31,213.98,181.91,134.02,119.19,342.2,483.82,640.06,986.05,1201.91,1571.66,1537.96,1773.28,1697.18,2107.11,1897.85,1366.79,1616.77,1293.87,1209.41,1130.4,1050.11,794.74,513.47
201811,20181104,1111071000,숭인2동,1168.2,747.2,637.59,455.04,557.78,1265.59,1654.73,2398.04,3475.94,4630.06,5653.02,6208.26,6945.56,6614.41,6918.2,6793.85,5409.97,5927.59,4416.16,4031.17,3435.42,3017.86,2403.34,1543.07
201811,20181104,1135056000,월계1동,1233.13,791.82,601.03,476.22,538.04,1255.88,1252.4,2117.97,2856.95,3621.28,4009.9,3922.1,4439.61,4754.49,4743.94,5875.75,5409.42,5713.82,5000.2,4703.23,3964,3327.56,2601.65,1260.12
201811,20181104,1135057000,월계2동,977.01,652.44,515.67,458.26,461.69,756.47,960.78,1620.97,2286.88,2567.18,2974.7,2651.07,3247.33,3747.85,3745.52,3766.21,3805.78,3843.51,3440.18,3138.18,2975.19,2418.23,1712.77,1165.53
201811,20181104,1135058000,월계3동,1728.55,1163.3,844.3,722.94,783.62,1372.96,1631.57,2370.37,3371.66,4398.63,5164.09,5164.31,5858.57,6877.25,6780.86,7708.03,7634.87,7536.36,6585.65,6050.09,5519.25,4401.55,3206.21,1713.92
201811,20181104,1135059500,공릉1동,3312.91,2321.52,1723.17,1443.92,1547.01,2608.25,3566.17,4349.47,6389.68,8066.26,9578.24,9476.93,11354.55,11170.25,11828.93,12910,13045.28,13491.81,12587.25,11205.89,10428.21,8365.34,6582.68,3843.64
201811,20181104,1135060000,공릉2동,2855.06,2080.06,1673.62,1386.53,1395.31,2105.57,3131.37,4269.21,6792.85,8333.1,9730.14,9844.04,11440.91,11958.77,11851.37,12007.16,11875.31,11488.92,10371,9876.22,8480.2,7208.73,5430.2,3457.66
201811,20181104,1135061100,하계1동,1122.21,720.05,613.84,499.03,498.46,841.4,1100.74,1741.66,3629.64,3710.73,4741.41,4296.01,5786.39,5557.01,5610.41,5862.53,5899.97,5877.59,5397.9,4144.33,3587.37,3192.17,2009.5,1289.61
201811,20181104,1135061200,하계2동,1000.41,650.92,525.55,457.42,461.84,716.1,895.31,1359.43,2281.41,2847.84,3157.05,3065.27,3601.69,4106.38,4030.76,4631.75,4595.23,4685.6,4090.03,3342.42,3184.35,2750.52,1926.94,1100.01
201811,20181104,1135061900,중계본동,530.37,405.84,272.52,185.85,267.61,266.6,448.55,679.92,1354.67,1953.35,2239.34,2212.89,2518.11,2512.5,2312.03,2483.64,2348.61,2448.79,2024.78,1804.86,1559.52,1432.7,864.67,653.22
201811,20181104,1135062100,중계1동,879.13,592.35,460.76,358.97,425.71,458.89,629.08,937.04,1911.44,2786.79,2675.44,2602.23,3520.79,3449.86,3310.72,3364.93,3689.62,3919.08,3276.9,2782.42,2502.93,2385.94,1444.53,1017.63
201811,20181104,1135062400,중계4동,707.34,503.03,375.46,306.41,318.17,445.04,581.56,926.06,1633.09,2073,2632.51,2234.5,2512.83,2760.69,3047.04,3004.77,3006.07,2921.34,2320.94,2052.34,1836.96,1667.45,1268.99,785.34
201811,20181104,1135062500,중계2.3동,1221.41,802.25,584.31,537.41,523.4,1009.92,1220.23,2112.26,3512.53,4662.39,5541.23,5151.27,6296.33,6594.55,6677.96,6989.27,7210.67,6863.64,6093.74,5031.89,4396.68,3561.55,2482.32,1592.1
201811,20181104,1135063000,상계1동,2101.82,1522.94,1176.55,1009.45,1170.78,1708.63,2093.44,3122.08,5338.78,7355.21,9038.17,8635.76,8808.49,9684.93,10627.57,11066.37,11389.97,11193.58,9691.93,7597.61,6358.01,5065.16,3602.71,2300.46
201811,20181104,1135064000,상계2동,1404.45,1107.01,808.66,634.68,802.14,1180.82,1659.84,2085.62,4298.94,5063.29,6817.76,5545.66,6887.06,6867.64,7786.22,7444.79,7966.23,7746.72,7042.11,5415.99,4633.05,3678.49,2842.25,1646.03
201811,20181104,1135066500,상계3.4동,909.22,655.21,476.21,453.87,441.96,649.83,900.34,1348.26,2202.49,3088.13,3895.38,3922.37,4270.42,4194.56,4479.76,4124.19,4585.28,3698.36,3283.5,2586.4,2665.52,2269.2,1689.85,1067.17
201811,20181104,1135067000,상계5동,637.18,449.84,350.68,325.05,324.08,421.29,530.32,728.79,1257.15,1701.6,2016.46,1583.39,1962.58,2049.71,2322.25,2173.59,2589.33,2746.92,2256.47,1850.63,1794.43,1621.92,1203.09,818.42
201811,20181104,1135069500,상계6.7동,2620.93,1905.11,1496.16,1225.57,1328.42,2118.31,2889.1,4350.34,7673.69,9373.63,10966.42,9564.74,11203.61,12052.11,12770.12,13560.94,13655.09,12641.51,11336.57,9568.41,8700.1,6591.41,4620.06,2781.85
201811,20181104,1135070000,상계8동,1393.42,1124.95,824.4,794.73,814.24,1070.97,1205.51,1791.19,2721.85,3410.8,3948.02,3486.82,4251.99,4251.87,4792.33,4798.18,5100.95,4974.08,4715.12,4121.24,3665.62,2921.45,2323.21,1620.78
201811,20181104,1135071000,상계9동,667.25,495.18,379.05,369.37,394.88,524.46,588.12,769.37,1253.23,1504.91,1921.68,1652.92,1952.11,2003.02,2272.8,2365.58,2619.36,2507.28,2346.28,1898.36,1744.23,1466.05,1116.91,763.06
201811,20181104,1135072000,상계10동,740.42,540.72,432.91,358.59,384.61,560.89,731.57,1028.2,1929,2322.59,2809.48,2507.39,3020.95,3202.14,3377.39,3473.45,3685.57,3511.66,3130.73,2675.54,2395.99,1793.36,1349.35,840.27
201811,20181105,1111051500,청운효자동,449.78,354.82,249.75,238.87,468.62,1144.69,2815.02,5331.57,4619.22,3764.32,3409.04,3454.44,8560.8,8122.01,3203,3042.92,3310.89,3607.48,3202.14,2432.18,2258.59,2000.38,1451.74,930.91
201811,20181105,1111053000,사직동,988.34,724.45,504.02,518.62,1570.6,4458.38,10711.03,26162.92,28572.92,14740.4,11455.76,12070.33,51695.67,45228.01,10887.08,11091.59,11439.2,14530.9,15302.35,8984.24,7360.99,6521.38,5007.58,2838.18
201811,20181105,1111054000,삼청동,116.8,62.16,40.42,51.9,155.05,554,1690.31,3890.31,3693.76,2122.48,1805.87,2120.17,5318.65,4710.56,1686.09,1815.37,1919.57,2412.19,1828.74,1361.51,964.25,720.85,542.21,303.35
201811,20181105,1111055000,부암동,617.04,391.53,309.94,305.95,786.24,1854.62,4307.61,6706.72,5981.63,4243.45,4934.9,4724.25,11517.68,11588.71,4825.17,4735.49,5687.07,6057.72,5489.66,3806.46,2915.69,3078.14,2445.37,1440.21
201811,20181105,1111056000,평창동,1739.42,1284.87,1025.1,993.04,1805.4,3266.64,6668.41,10219.73,9044.11,7010.7,7719.57,7583.54,10244.69,10595.67,8475.07,8450.73,9551.32,9680.82,8325.43,6336.18,5532.97,5630.32,4926.7,3202.24
201811,20181105,1111057000,무악동,142.84,83.43,63.44,54.74,201,573.09,1010.47,1864.82,1794.65,1332.97,1084.25,854.69,1928.47,2067.72,1202.62,1174.77,1347.12,1785.28,1892.07,1418.93,1123.86,1040.68,833.23,436.43
201811,20181105,1111058000,교남동,231.95,147.12,112.87,116.66,484.5,866.92,1948.7,3984.78,3465.15,2451.24,1993.04,1926.82,8638.12,9418.25,2056.76,2298.12,2277.64,2784.52,2858.22,1828.17,1469.16,1565.09,1149.93,588.27
201811,20181105,1111060000,가회동,102.92,65.72,45.27,52.98,199.61,466.77,1497.86,3623.17,2758.85,1701.14,1373.57,1507.06,9284.1,8239.32,1390.1,1284.85,1347.32,1362.88,1194.05,689.94,613.06,575.98,387.62,243.64
201811,20181105,1111061500,종로1.2.3.4가동,2108.67,1286.25,990.1,946.41,3483.89,9317.63,24116.36,63064.31,74340.68,42395.72,33113.96,40889.26,128551.69,117076.92,32650.95,32966.64,34194.34,41653.23,43627.53,24434.81,18297.37,15444.4,11078.01,6146.33
201811,20181105,1111063000,종로5.6가동,702.69,469.14,348.51,395.13,1019.41,3022.5,7984.1,18299.32,21635.72,13119.16,11749,12904.86,41584.42,42078.29,12383.31,12298.62,13423.2,15439.67,13796.91,8068.7,7008.49,6664.67,4277.06,2447.24
201811,20181105,1111064000,이화동,430.96,273.39,239.02,229.38,669.03,1853.41,4969,11530.92,12512.72,7829.45,5637.31,5684.01,23800.8,26764.14,5920.48,5717.18,6304.1,7224.88,8492.66,4864.85,3788.35,3733.35,2744,1920.01
201811,20181105,1111065000,혜화동,806.61,447.64,410.39,369.46,1235.11,2084.85,4722.65,8367.14,9228.97,5633.42,5037.6,5436.2,9262.58,8886.83,5154.51,6158.51,6499.82,8160.59,9093.2,4679.6,4021.36,3962.48,3070.27,1977.2
201811,20181105,1111067000,창신1동,661.31,423.15,299.55,270.46,579.45,1420.56,3194.77,6495.95,6962.22,4809.22,4032.74,3764.3,10952.52,10315.15,3828.23,4220.67,4022.17,5309.61,4574.19,3816.2,2920.11,3411.98,2621.76,1850.8
201811,20181105,1111068000,창신2동,113.25,86.82,55.08,76.37,154.63,361.11,796.39,1857.34,1866.21,1194.55,978.86,886.6,1744.32,1516.96,977.84,1092.82,1082.58,1747.83,1268.78,1030.65,799.92,968.66,613.61,405.23
201811,20181105,1111069000,창신3동,97.29,70.5,53.03,57.35,112.29,193.96,562.59,1769.25,1259.98,811.71,579.24,674.57,1496.35,1667.35,559.69,668.03,775.02,1148.09,1361.85,775.47,692.57,783.33,568.57,354.52
201811,20181105,1111070000,숭인1동,192.84,124.49,89.79,91.08,205.58,583.29,1318.91,3258.17,2923.39,1847.73,1516.49,1458.83,3128.25,3094.39,1475.19,1716.25,1740.87,2070.85,2359.96,1539.44,1210.22,1423.2,1035.8,631.04
201811,20181105,1111071000,숭인2동,734.89,470.5,350.77,359.87,1046.54,2258.74,5266.44,11572.28,11234.91,7134.36,6166.39,5727.85,12412.56,11991.82,6004.57,6531.85,6548.81,7386.56,8206.31,5770.04,4431.12,4821.32,3656.73,2122.31
201811,20181105,1135056000,월계1동,698.47,402.39,354.69,330.19,522.77,1570.11,3002.62,6737.2,6358.47,4077.36,3941.68,3952.34,10284.94,10914.37,4624.8,4903.05,5868.55,6045.88,7829.52,5142.71,4034.24,3485.77,3425.03,1684.68
201811,20181105,1135057000,월계2동,632.25,491.22,320.52,336.8,502.09,1254.67,2234.58,4758.48,4146.38,3467.81,2995.1,2541.59,9718.94,10341.69,3113.64,3748.99,4400.96,4737.88,5068.74,3747.31,3093.33,2609.33,2333.71,1615.1
201811,20181105,1135058000,월계3동,1025.52,659.94,522.59,588.99,904.78,2697.09,4593.75,7163.36,6567.54,5023.48,5556.71,5147.97,9597.42,10446.28,5726.86,6602.33,7972.89,8149.89,8535.12,6990.38,5031.17,4397.31,4182.26,2448.62
201811,20181105,1135059500,공릉1동,2048.22,1441.49,1161.94,1131.27,1634.06,4747.39,8765.57,17028.69,14826.58,10561.42,8787.75,9721.6,15036.66,14724.04,10098.37,12191.23,14661.05,16634.01,16291.8,13004.2,9981.86,9538.43,7824.73,4702.6
201811,20181105,1135060000,공릉2동,2398.66,1607.27,1358.86,1282.06,1721.17,3876.08,7237.19,14442.91,13185.12,11191.43,10163.99,11036,19993.26,20155.54,11324.92,11561.86,12509.86,13964.55,12415.87,10036.33,8636.33,7433.41,6141.19,4059.66
201811,20181105,1135061100,하계1동,710.31,494.72,299.22,390.78,601.7,1610.5,2857.14,7025.71,5525.76,4851.12,4415.57,4441.46,13430.34,15178.47,5228.86,5828.55,6751.3,6874.89,7249.42,5370.78,4543.75,4196.99,3076.41,1854.44
201811,20181105,1135061200,하계2동,654.1,404.88,301.56,335.64,485.72,1456.53,2537.18,5604.97,3891.42,3248.37,3208.34,3041.25,5667.88,5733.62,3431.72,3854.32,5145.11,5217.84,6108.66,4586.18,3703.09,3545.35,2817.83,1524.28
201811,20181105,1135061900,중계본동,341.44,224.17,163.34,151.45,239.47,402.31,668.71,2268.58,1721.22,1410.92,1298.24,1428.42,4156.16,4214.38,1760.46,1984.09,2457.68,2558.81,2387.66,2092.43,1601.99,1762.53,1231.5,862.7
201811,20181105,1135062100,중계1동,599.04,350.46,305.01,317.22,409.91,676.95,1131.93,2962.2,2258.26,1906.01,1821.58,1918.39,4803.33,4656.37,2517.6,2982.92,3660.13,4033.9,3919,3159.33,2668.45,2546.87,1958.24,1328.06
201811,20181105,1135062400,중계4동,495.36,279.58,223.21,188.3,253.54,587.23,1196.17,2968.51,2346.62,1972.78,1858.18,1824.63,4605.12,4605.72,2198.66,2339.74,2752.75,2996.54,3390.98,2568.14,2011.74,2053.57,1645.99,1103.47
201811,20181105,1135062500,중계2.3동,720.98,428.84,327.3,287.58,574.98,1662.78,3655.43,7959.86,6477.71,5074.94,4343.54,4287.29,13371.35,13712.46,4732.84,5504.33,6676.11,7222.79,8500.5,6738.39,4822.42,4527.15,3696.05,1950.26
201811,20181105,1135063000,상계1동,1373.08,901.22,651.15,750.02,1060.82,2722.38,5262.15,9199.38,7919.91,6214.74,5690.63,5863.51,10733.44,10635.67,7138.78,7772.58,9017,10415.34,11293.89,7960.97,6028.17,5058.62,4427.05,2850.79
201811,20181105,1135064000,상계2동,898.82,623.87,489.84,422.86,759.2,1801.61,3365.66,7164.19,6658.09,5447.98,4770.77,4581.08,11372.32,11941.14,5093.85,5865.63,7067.24,7671.58,9491.8,6677.98,4858.73,4339.42,3607.4,2179.54
201811,20181105,1135066500,상계3.4동,659.78,438.48,259.09,326.04,406.13,977.73,2084.57,4230.59,3620.01,2962.74,2779.4,2660.9,3872.55,4157.96,3080.43,3142.85,3904.71,4558.79,4853.23,3324.38,2713.11,2568.3,2104.94,1361.59
201811,20181105,1135067000,상계5동,488.03,266.35,226,169.46,298.03,612.06,1201,2169.27,2050.25,1753.22,1628.13,1518.52,4613.95,4848.47,1945.11,2158.03,2571.07,2838.65,3375.71,2434.64,1912.51,1829.35,1528.38,1100.23
201811,20181105,1135069500,상계6.7동,1723.54,1159.87,912.78,961.19,1712.24,4833.44,8183.76,15247.64,14907.67,12181.5,10957.71,10189.83,20496.25,20439.77,11470.77,12155.73,13528.09,14474.92,14889.29,11063.06,8325.2,7634.74,6446.22,3597.33
201811,20181105,1135070000,상계8동,1166.74,885.89,766.21,743.91,911.55,1920.56,2909.55,4798.67,4764.28,4499.83,4199.91,4080.97,6995.82,7263.27,4626.98,5261.37,5410.37,5629.43,6413.15,4820.24,3948.09,3716.04,3062.15,1939.76
201811,20181105,1135071000,상계9동,470.78,369.95,328.48,304.48,398.17,786.82,1300.65,2687.79,1903.44,1707.27,1470.61,1566.84,5708.5,5796.15,1840.4,2108.57,2408.95,2836.73,3110.32,2336.18,1963.92,1651.94,1380.5,926.63
201811,20181105,1135072000,상계10동,487.43,314.52,247.45,234.83,418.52,1170.48,2007.95,4098.47,3244.3,2722.3,2493.95,2296.68,5649.89,5814.72,2664.46,3043.6,3406.04,3826.21,4048.86,2840.32,2290.97,2135.06,1798.55,1083.76
201811,20181106,1111051500,청운효자동,569.8,383.89,308.66,255.64,464.13,1060.01,2451.4,5716.26,4636.55,3616.72,3588.15,3718.27,3500.85,3441.08,3195.18,3413.87,3468.16,3702.47,3420.3,2279.28,2105.34,2056.54,1527.77,997.5
201811,20181106,1111053000,사직동,1660.01,1036.63,775.39,706.79,1593.79,3908.05,9785,27284.34,29181.76,15582.58,12107.04,12709.74,12786.08,12218.87,10819.8,11999.21,12394.61,15561.11,16286.44,8995.64,8201.3,7793.92,5132.18,3107.52
201811,20181106,1111054000,삼청동,179.23,87.99,65.7,72.45,142.25,470.62,1463.36,3535.13,3851.42,2250.37,1898.62,2456.7,1979.36,2091.45,1824.53,1851.36,1870.29,2160.05,2440.39,1295.98,963.91,968.95,632.37,349.21
201811,20181106,1111055000,부암동,838.05,519.38,349.38,339.66,715.61,1584.77,3691.48,5898.97,5455.7,5180.44,5530.87,4483.79,4144.31,3919.53,4467.34,4509.83,5442.42,5769.84,5194.56,3835.45,2938.66,3506.98,2540.84,1659.59
201811,20181106,1111056000,평창동,2057.72,1431.34,1175.89,1054.86,1619.79,2857.15,5953.2,8415.52,7892.04,8281.6,8048.66,7979.39,7380.06,7335.5,7819.67,8148.23,8839.74,9376.66,8127.1,6630.94,5566.43,6033.44,4723.33,3672.68
201811,20181106,1111057000,무악동,213.78,117.44,96.99,65.03,184.07,436.07,1055.14,2723.79,1680.36,1288.95,1203.92,955.27,955.12,1181.45,1264.04,1116.91,1557.25,1612.98,1884.97,1311.74,1047.51,1070.19,806.4,471.81
201811,20181106,1111058000,교남동,394.69,210.34,163.29,146.4,454.72,833.19,1860.1,4125.23,3813.64,2607.74,2073.43,2065.18,1972.44,2293.52,2118.33,2263.65,2401.6,2786.27,3213.34,1869.62,1598.95,1529.73,1197.27,718.72
201811,20181106,1111060000,가회동,132.67,107.62,70.71,66.57,199.66,485.63,1441.93,3702.4,2870.97,1874.49,1700.34,1941.08,1799.92,1916.64,1708.14,1611.34,1499.23,1418.78,1367.72,767.66,624.52,560.15,464.35,255.19
201811,20181106,1111061500,종로1.2.3.4가동,3182.48,2232.16,1711.8,1337.81,3729.47,9492.18,24306.61,62542.85,76977.85,43769.67,36446.27,43411.42,39444.68,36316.48,35948.12,34857.6,36371.05,42944.71,46223.13,24909.13,18121.54,16772.72,12233.21,6734.05
201811,20181106,1111063000,종로5.6가동,1160.05,894.93,646.62,597.23,1217.39,3249.1,7072.21,18831.97,20494.74,14225.79,12063.38,13353.38,12220.39,13027.24,12825.51,12551.41,13242.67,13970.32,15443.91,8514.25,6763.6,6649.93,4794.23,3593.6
201811,20181106,1111064000,이화동,673.05,513.17,334.06,273.14,792.61,1924.03,5019.8,11185.91,12798.99,8726.44,6350.07,5367.48,6335.03,6402.81,6189.17,6188.11,7040.97,7808.25,9251.51,5360.88,3214.71,4692.21,2749.1,1765.19
201811,20181106,1111065000,혜화동,1108.04,736.57,522.27,445.46,1449.79,2033.5,4204.06,8067.34,9296.26,6372.97,5324.09,5804.69,5385.64,5293.95,5827.99,6735.4,6896.61,8541.93,8919.16,5310.2,4071.98,4144.6,3224.33,2005.24
201811,20181106,1111067000,창신1동,870.89,566.5,440.4,385.61,685.32,1518.07,2872.66,5883.9,6984.85,4985.59,4253.51,4189.15,3892.86,4101.81,3925.35,3725.78,4353.73,4628.12,5271.75,3797.9,3075.09,3108.85,2279.49,1864.91
201811,20181106,1111068000,창신2동,175,129.55,97.1,107.75,173.48,349.74,693.74,1722.91,1755.01,1274.05,1094.46,1075.18,992.25,1059.82,998.85,1021.49,1258.77,1254.32,1418.91,946.76,895.76,912.11,560.12,354.76
201811,20181106,1111069000,창신3동,144.6,128.77,89.89,85.27,119.44,240.02,533.45,1471.35,1042.45,663.01,564.96,575.45,550.14,625.82,586.4,683.98,931.53,1088.65,1393.41,886.26,707.66,840.29,570.44,364.62
201811,20181106,1111070000,숭인1동,270.92,171.15,138.76,130.98,229.86,567.71,1255.75,2843.66,2741.87,1771.24,1508.09,1506.99,1547.58,1597.09,1573.43,1637.98,1839.4,2102.31,2389.69,1628.51,1287.83,1349.26,1059.41,631.98
201811,20181106,1111071000,숭인2동,1033.13,623.64,506.03,460.42,1029.07,2247.27,5047.95,11707.36,10974.54,6966.26,6205.37,5836.82,6158.35,6191.01,6512.71,6476.95,6907.9,8297.3,8721.44,5648.51,4452.3,4387.94,3714.15,2304.55
201811,20181106,1135056000,월계1동,942.9,594.48,409.52,457.32,594.91,1426.08,2923.59,6302.8,5859.04,4430.04,3783.64,4240.68,3798.48,3773.83,3994.09,4922.31,5809.15,6219.7,7690.96,5768.77,4072.64,3621.39,3569.72,1888.47
201811,20181106,1135057000,월계2동,821.24,513.52,416.77,436.13,537.89,1136.18,2109.06,5010.89,3808.38,4149.01,3192.41,2579.1,2625.82,3111.14,3088.52,3358.85,4058.66,4512.45,4910.08,3672.62,3315.01,2959.38,2656.35,1654.23
201811,20181106,1135058000,월계3동,1379.94,930.4,599.77,736.36,972.76,2136.17,3787.36,6972.8,6617.87,5550.09,5533.04,4823.87,4536.48,5248.19,5583.34,5838.98,7302.68,7862.68,8551.74,6583.92,5678.13,5425.6,4746.79,2570.56
