STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201812,20181203,1135069500,상계6.7동,1645.3,1186.44,898.13,925.62,1608.28,4457.98,7520.68,14260.8,14687.56,12482.58,10718.89,10338.89,10188.97,11030.64,11367.22,11914.45,13297.66,13903.45,13517.24,9892.47,7755.1,7067.44,6062.51,3660.22
201812,20181203,1135070000,상계8동,1093.74,952.36,730.43,703.96,951.31,1684.18,2922.89,4451.14,4497.61,4341.68,3927.45,3774.77,4178.55,4170.98,4563.16,4620.68,5267.91,5069.97,5778.42,4261.6,3764.3,3602,2997.48,2072.69
201812,20181203,1135071000,상계9동,426.43,353.84,280.95,286.58,336.59,655.96,1024.13,2347.08,1909.55,1552.53,1342.24,1282.87,1380.82,1475.02,1611.35,1757.91,2230.4,2397.6,2879.75,2205.86,1746.43,1722.09,1474.73,925.22
201812,20181203,1135072000,상계10동,449.09,316.6,209.75,215.84,368.78,759.67,1530.59,3445.3,3004.44,2452.61,2073.91,2056.78,2067.44,2154.9,2256.38,2397.76,2704.87,3025.32,3319.32,2406.9,2031.07,1813.3,1468.29,961.7
201812,20181204,1111051500,청운효자동,424.59,329.65,268.07,219.3,406.34,953.67,2117.74,5089.27,4522.45,3998.18,3767.16,2919.54,2928.11,3150.58,3046.11,3080.96,3223.74,3451.59,2900.93,2423.33,1776.32,2059.03,1646,879.29
201812,20181204,1111053000,사직동,1292.96,871.4,522.36,486.42,1358.33,3246.73,8141.49,23992.96,29173.4,14814.75,11333.93,12121.25,10894.3,11596.9,10096.26,10340.98,11042.61,14504.22,16022.28,7859.04,6529,7806.4,5158.74,2458.12
201812,20181204,1111054000,삼청동,479.38,370.5,272.21,273.21,383.8,834.86,1739.75,3461.76,3824.49,2468.88,2155.24,2588.46,2151.55,2188.33,1864.81,1991.55,2051.65,2637.69,2418.34,1641.01,1446.23,1490.03,1109.8,840.5
201812,20181204,1111055000,부암동,811.94,461.44,381.39,250.97,575.74,1453.65,3160.25,6509.63,6456.37,4898.45,5385.72,4043.52,4111.79,3933.05,4249.51,4677.18,5862.6,6172.49,5054.33,3716.6,2992.26,3543.94,2844.28,1494.88
201812,20181204,1111056000,평창동,1906.86,1280.25,1107.42,977.12,1467.19,3166.83,5356.1,8520.89,9784.48,8004.56,7352.13,7376.97,6875.59,6891.87,7426.87,7645.46,8879.73,8052.2,7105.32,6137.91,5322.16,5940.84,4861.51,3218.46
201812,20181204,1111057000,무악동,232.88,166.24,129.4,86.25,245.66,469.98,1138.66,2725.92,2204.04,1567.1,1271.58,1071.15,1112.71,1312.75,1318.43,1284.18,1535.15,1835.46,1932.76,1382.1,1139.36,1206.96,1044.48,672.59
201812,20181204,1111058000,교남동,511.83,319.36,250.19,221,579.93,820.26,2019.79,4504.36,4332.72,3073.63,2424.11,2489.5,2279.69,2553.08,2626.75,2369,2639.23,3191.14,3266.5,2180.87,1863.96,2214.39,1483.41,936.93
201812,20181204,1111060000,가회동,143.03,116.39,90.23,68.78,246.02,561.82,1636.84,3672.75,2947.1,1895.58,1596.29,1781.59,1601.56,1468.59,1507.58,1391.66,1349.3,1582.84,1427.95,800.57,652.69,695.69,567,311.64
201812,20181204,1111061500,종로1.2.3.4가동,2914.75,2319.19,1705.86,1424.98,3660.09,8432.41,22872.67,57630.22,75805.14,45442.26,36373.66,43720.26,39971.22,36069.61,34163.01,34283.42,35149.27,43763.78,43672.88,23788.27,18825.72,17204.13,12878.01,6809.92
201812,20181204,1111063000,종로5.6가동,1056.23,724.65,570.33,502.22,932.79,2564.68,6260.21,17300.73,20353.71,12860.48,11491.87,12061.12,12374.32,12236.67,12030.96,11848.82,12298.91,13568.7,14927.07,8356.06,7031.94,6459.08,5274.83,2158.04
201812,20181204,1111064000,이화동,670.3,445.89,332.77,227.4,642.23,1538.7,4192.28,9940.71,12492.09,9870.56,6313.5,5763.07,5370.29,5792.91,5856.97,5371.8,6137.15,7516.98,8866.78,5768.62,3510.89,4449.4,3386.82,1751.36
201812,20181204,1111065000,혜화동,863.6,714.8,517.28,381.13,1317.34,1685.68,4209.71,8395.14,9736.13,7058.12,5345.29,5345.52,4826.6,4498.24,4908.62,5159.61,6084.58,7233.99,8338.16,5039.16,3618.91,4314.8,3122.38,2395.72
201812,20181204,1111067000,창신1동,747.98,529.9,389.79,345.31,526.16,1139.26,2543.6,5333.57,6282.43,4403.97,3605.97,3462.7,3661.82,3689.65,3556.28,3741.51,4049.47,4626.88,4759.08,3319.29,2633.38,2910.67,2529.7,1846.42
201812,20181204,1111068000,창신2동,170.23,117.47,86.03,91.29,109.27,232.86,585.18,1382.39,1783.87,1062.9,840.51,807.96,910.91,879.25,871.28,922.57,975.34,1263.47,1330,878.24,714.13,882.18,662.71,287.44
201812,20181204,1111069000,창신3동,124.95,90.27,89.56,79.19,114.18,131.86,386.57,1594.5,1122.14,713.53,652.73,534.38,520.06,587.88,586.08,681.67,828.16,1401.45,1424.52,921.09,821.94,961.03,688.4,307.71
201812,20181204,1111070000,숭인1동,216.83,162.3,133.78,116.39,179.47,404.56,959.8,2402.91,2343.67,1589.61,1252.65,1089.59,1221.01,1236.42,1320.98,1436.49,1613.87,1904.64,1895.6,1419.48,1125.35,1261.57,981.07,510.92
201812,20181204,1111071000,숭인2동,841.94,630.92,440.44,476.47,934.93,1801.08,4110.89,9397.06,9222.36,6421.46,5676.74,4720.12,5351.91,5281.27,5434.99,5823.48,6215.66,7185.89,7478.53,5348.23,4247.59,4290.95,3314.99,1962.81
201812,20181204,1135056000,월계1동,806.06,555.72,395.99,406.91,506.13,1183.93,2703.44,6007.19,5517.3,5071.62,3912.79,4294.03,3576.5,3661.48,4156.62,4534.49,5359.15,5431.27,7816.23,5355.91,4362.72,3672.55,3507.61,1697.61
201812,20181204,1135057000,월계2동,781.16,509.93,370.25,385.77,506.71,955.11,1989.74,4846.96,3732.22,4159.09,2754.44,2558.46,2356.75,3008.25,2834.22,3168.1,3565.47,4146.92,3909.05,3409.6,2790.63,2915.28,2281.99,1546.94
201812,20181204,1135058000,월계3동,1457.13,974.88,730.4,761.78,910.46,1979.51,3964.99,7108.52,6188.3,6031.17,5047.54,4918.81,4757.08,5163.9,5734.91,6373.27,7092.06,7718.59,7987.78,6012.17,5084.98,5624.38,4745.94,2616.48
201812,20181204,1135059500,공릉1동,2702.47,1830.34,1404.68,1118.9,1564.52,3514.16,6750.29,14940.4,14925.68,10573.01,8944.8,8986.86,8556.93,9202.4,9615.92,10446.26,12893.05,14030.37,16960.12,11674.47,9310.27,9536.42,8472.04,4548.63
201812,20181204,1135060000,공릉2동,2941.51,2081.78,1714.84,1613.07,1900.4,3300.99,6561.04,14404.71,15114.01,12226.09,10638.13,12030.45,11081,11340.03,12030.27,11140.73,13071.64,14619.81,13151.74,9998.17,8348.27,8359.08,6432.07,4444.37
201812,20181204,1135061100,하계1동,1063.45,647.1,474.9,424.27,629.5,1256.77,2590.65,6483.09,6404.91,5375.05,5101.22,4777.01,5120.49,5571.1,5684.77,6097.77,6300.48,6810.22,7154.86,5576.51,4300.3,4302.7,3275.92,2040.35
201812,20181204,1135061200,하계2동,875.61,523.64,412.07,339.91,442.57,1175.22,2155.88,5209.29,3927.84,3714.56,3054.72,3046.55,2989.05,3104.41,3499.16,3787.15,4726.46,5099.41,5690.68,4617.39,3471.09,3634.03,2970,1853.85
201812,20181204,1135061900,중계본동,563.48,388.99,263.79,271.8,351.75,412.33,783.07,2207.53,1891.24,1465,1541.73,1524.01,1728.38,1891.99,1947.22,2261.53,2738.08,2927.91,2805.87,2251.64,1917.48,1930.15,1636.69,1087.67
201812,20181204,1135062100,중계1동,705.79,513.96,360.61,304.14,500.49,632.39,953.58,2590.45,2308.36,2050.06,1971.56,1928.71,2281.36,2525.38,2810.94,3282.6,3891.77,4345.39,3915.12,3224.05,2524.42,2786.63,1925.44,1356.11
201812,20181204,1135062400,중계4동,576.5,367.05,296.94,253.29,302.45,544.35,1042.77,2745.02,2519.7,1982.61,1916.68,1729.16,2053,1993.95,2269.34,2438.78,2829.14,2961.05,3486.82,2646.15,2083.25,2090.84,1753.9,1095.54
201812,20181204,1135062500,중계2.3동,1005.57,640.62,430.47,328.98,487.43,1454.6,3082.6,7681.56,7170.84,6112.62,4712.72,4423.79,4825.9,5262.3,5345,5987.58,6841.53,7590.74,8427.5,6428.33,5057.13,5031.62,3682.06,2264.28
201812,20181204,1135063000,상계1동,1837.54,1310.8,953.45,1037.81,1188.11,2453.13,4222.61,8816.77,8936.27,7052.26,5558.15,5914.83,5940.04,5802.98,6268.43,7357.55,9109.71,10296,11722.51,7716.07,6262.69,5862.25,4912.47,3129.4
201812,20181204,1135064000,상계2동,1093.72,624.78,487.42,406.65,651.93,1136.43,2224.66,5291.65,6249.43,5177.58,4621.77,4759.03,4694.11,4860.84,5135.92,5794.44,6665.15,7556.82,9168.31,6083.71,4290.8,4153.94,3415.69,2149.19
201812,20181204,1135066500,상계3.4동,878.64,494.71,370.74,394.57,469.67,866.19,1684.91,3670.72,3401.7,2880.1,2639.16,2443.4,2561.9,2718.67,2739.32,3072.03,3456.32,4026.49,4545.7,3152.21,2856.31,2598.67,2290.45,1599.46
201812,20181204,1135067000,상계5동,635.28,324.99,280,294.35,301.3,534.35,987.48,1953.33,2011.39,1745.57,1621.98,1465.69,1817.51,1717.46,1783.3,2135.31,2464.48,2760.24,3355.66,2519.21,2006.28,1790.27,1681.41,1149.88
201812,20181204,1135069500,상계6.7동,2306.91,1485.85,1140.5,1048.9,1745.75,4063.58,7660.08,13492.78,15715.94,12860.66,11324.2,10314.04,10652.01,11248.24,11983.53,12475.55,13767.5,14359.01,14801.69,10756.41,8005.31,7601.82,6249.09,4251.94
201812,20181204,1135070000,상계8동,1506.84,1007.46,879.41,822.7,979.11,1918.16,2735.91,4497.82,4616.62,4352.92,4262.81,3753.35,4005,4205.51,4526.42,4663.02,5249.56,5308.77,6109.9,4738.09,3903.84,3620.32,3134.6,2312.26
201812,20181204,1135071000,상계9동,594.44,451.17,345.94,300,334.51,653.02,1016.33,2432.69,1924.2,1531.59,1339.63,1466.51,1416.27,1548.88,1845.11,1986.93,2358.53,2531.41,2962.35,2322.01,1899.15,1801.89,1439.7,1042.74
201812,20181204,1135072000,상계10동,639.68,362.91,332.88,267.9,371.16,766.35,1499.49,3100.26,3056.39,2450.26,2167.52,2075.36,2269.62,2268.04,2447.42,2610.9,2975.7,3269.57,3494.55,2657.02,2067.53,1996.84,1728.58,1122.86
201812,20181205,1111051500,청운효자동,544.86,335.14,227.03,182.68,393.69,1006.57,2199.08,5252.6,4910.34,4282.37,3313.1,3009.04,2908.98,3122.04,3009.78,3276.26,3479.41,4117.13,3226.54,2270.59,1941.33,1840.24,1545.12,908.61
201812,20181205,1111053000,사직동,1468.09,882.68,623.73,514.58,1339.13,3309.33,8518.56,23019.26,28864.18,15041.03,11659.99,12179,11029.1,11278.01,10225.66,10868.53,11194.12,14688.33,16215.61,8880.76,6306.43,6449.72,5319.92,2483.4
201812,20181205,1111054000,삼청동,557.59,358.67,262.33,233.85,350.63,765.73,1795.33,3941.11,4438.83,2610.75,2194.03,2569.35,2086.71,2362.91,2058.95,2113.52,2315.47,2616.32,2515.01,1859.5,1435.17,1363.43,1202.12,768.13
201812,20181205,1111055000,부암동,753.18,545.42,334.04,295.8,662.8,1440.45,3354.14,5800.07,5500.65,5062.69,5077.87,4207.5,4162.87,4081.22,4299.54,4419.49,5800.95,6567.71,5593.1,3615.58,3073.34,3352.24,2645.71,1562.09
201812,20181205,1111056000,평창동,1991.62,1381.38,1170.59,1045.95,1726.74,3293.36,5786.94,8479.33,7779.39,7879.05,7183.52,7448.07,6884.27,7524.74,7434.78,7952.02,9930.38,9662.03,7563.2,6311.66,5314.61,5366.22,4967.16,3247.79
201812,20181205,1111057000,무악동,293.73,168.31,123.18,84.32,239.19,408.48,1182.77,2393.33,1602.03,1277.46,1163.31,1085.66,1000.34,1123.41,1250.56,1203.3,1472.05,1724.61,1644.74,1490.2,1114.22,1177.26,985.38,523.76
201812,20181205,1111058000,교남동,572.73,392.58,247.4,211.66,558.72,883.72,2022.86,4519.43,3995.91,2813.55,2373.56,2419.2,2227.48,2561.78,2383.23,2344.82,2704.85,3054.57,3074.15,2143.37,1880.2,1954.04,1568.98,919.26
201812,20181205,1111060000,가회동,207.75,131.62,90.88,66.79,235.17,508.53,1687.79,3746.78,3008.06,1992.03,1647.86,1751.96,1611.85,1504.51,1459.89,1370.56,1371.31,1597.78,1441.08,788.47,649.88,769,574.55,328.94
201812,20181205,1111061500,종로1.2.3.4가동,3637.26,2630.1,1810.86,1293.59,3696.04,8737.65,22372.82,58216,75749.98,43867.26,36067.74,44471.79,39038.14,36489.15,34447.15,34601.37,36607.51,45995.66,45665.29,23192.91,18484.21,18599.06,13584.15,6769.81
201812,20181205,1111063000,종로5.6가동,1133.3,778.88,668.07,497.89,986.89,2726.07,6660.3,16796.31,20115.64,13916.92,11522.4,12264.26,11937.97,12404.67,12819.07,11554.65,12435.05,12919.57,12828.67,7116.77,6535.48,6738.07,4717.75,2902.22
201812,20181205,1111064000,이화동,668.95,407.99,243.51,229.58,612.38,1430.01,3956,11448.39,13525.42,9592.53,6384.27,5546.55,6197.3,6573.14,6102.05,5724.35,6056.38,8170.08,8250.74,5003.78,4104.81,4649.82,3444.31,2064.27
201812,20181205,1111065000,혜화동,979.01,599.54,408.49,388.37,1324.03,1505.48,3588.76,8819.05,10046.77,6623.62,5086.85,5406.5,4571.66,4785.51,5179.82,5531.02,5945.47,7662.99,8618.36,5051.06,4127.59,3888.24,3344.17,2112.96
201812,20181205,1111067000,창신1동,886.35,647.27,425.79,387.74,695.04,1301.52,2645,5634.27,6394.1,4787.02,3887.4,3812.3,4000.18,3912.73,3695.55,3692.97,3971.27,4633.16,5288.68,3323.37,3100.24,3010.25,2412.31,1749.51
201812,20181205,1111068000,창신2동,150.78,103.33,75.06,76.85,140.11,274.81,613.92,1394.4,1479.57,1094.6,835.06,838.73,925.68,859.1,877.49,860.45,923.91,1208.58,1401.14,742.42,782.94,749.07,524.73,354.64
201812,20181205,1111069000,창신3동,127.91,93.8,81.6,63.72,87.09,198.13,453.56,1494.3,1184.18,750.27,551.68,576.86,455.18,638.29,530.45,712.12,739.04,1311.05,1063.62,786.59,912.17,841.15,632.39,275.89
201812,20181205,1111070000,숭인1동,229.91,170.37,123.52,122.72,168.38,453.17,917.09,2453.87,2382.73,1761.22,1334.18,1365.66,1301.05,1281.38,1166.89,1395.11,1533.24,1929.56,1928.09,1330.37,1223.24,1274.57,961.01,549.65
201812,20181205,1111071000,숭인2동,955.58,677.67,490.02,480.1,976.41,1794.01,3819.7,9602.33,9823.35,6859.17,5595.44,5523.46,5377.43,5610.53,4936.19,5785.7,6387.28,7844.33,7891.09,5442.59,4126.27,4561.11,3560.94,2181.36
201812,20181205,1135056000,월계1동,863.58,558.51,390.07,400.48,545.48,1305.58,3212.15,5823.38,6113.35,4444.36,3694.52,3987.7,3808.51,3656.74,3925.26,4640.71,5340.55,5581.83,7536.16,5183.25,3921.42,3310.8,4485.63,1969.99
201812,20181205,1135057000,월계2동,833.09,640.93,395.44,427.94,464.92,1086.19,1941.61,4373.94,3375.68,4378.35,2650.35,2276,2499.64,2871.66,2849.6,3063.26,3553.36,4353.79,4162.36,3343.48,2832.21,2696.61,2087.11,1466.61
201812,20181205,1135058000,월계3동,1504.32,1010.68,711.66,754.12,999.12,2101.07,3968.73,6205.77,6079.92,5702.32,4754.65,4503.29,4623.3,5233.49,5639.63,6564.48,7218.41,7878.27,8321.53,5617.22,5223.92,4425.91,4209.28,3002.74
201812,20181205,1135059500,공릉1동,2817.23,1887.9,1511.72,1340.45,1594.37,3511.88,6211.84,13892.38,13158.44,10405.77,8600.41,9136.03,8211.36,8904.71,9562.26,11202.21,12663.43,14310.18,16839.98,11860.69,9723.6,8398.76,7806.42,5341.2
201812,20181205,1135060000,공릉2동,3161.81,2066.13,1782.49,1534.17,1911.04,3440.35,6731.83,14175.65,14748.45,11052.47,10350.74,11500.79,10945.56,11410.17,11495.1,12400.88,12526.97,14825.32,13556.54,10047.85,8129.88,7631.77,6803.83,4641.7
201812,20181205,1135061100,하계1동,1126.6,644.92,591.04,440.05,631.34,1322.89,2601.96,6649.12,6625.76,5151.52,4836.63,4830.61,5006.37,5622.55,5497.87,6521.85,6437.17,6858.48,7042.66,5606.06,4413.65,4186.19,3229.56,2065.12
201812,20181205,1135061200,하계2동,949.64,555.02,390.84,322.42,471.94,1148.1,2367.39,4792.74,4012.28,3202.37,2798.87,2797.36,3035.5,3326.79,3365.6,4120.34,4542.48,5370.84,6333.52,4118.57,3615.79,2858.21,2977.46,1999.27
201812,20181205,1135061900,중계본동,699.88,367.97,310.44,228.27,317.27,428.8,775.7,2142.73,1958.54,1510.21,1470.91,1478.02,1751.19,1881.84,1942.75,2171.25,2518.49,3000.49,2705.34,2314.86,1816.84,2023.42,1619.53,1147.09
201812,20181205,1135062100,중계1동,827.5,488.28,358.97,322.96,464.64,628.95,962.06,2576.74,2260.85,1973.84,1833.67,1932.14,2180.96,2527.81,2612.58,3043.03,3720.87,4339.94,3782.19,3024.72,2557.21,2583.76,2040.4,1496.55
201812,20181205,1135062400,중계4동,756.48,401.17,277.85,277.72,295.25,603.21,1124.8,2957.07,2479.14,2036.34,2048.79,1979.11,1929.33,2206.15,2335.1,2495.31,2798.18,3181.51,3453.16,2526.57,2170.01,2047,1609.03,1153.57
201812,20181205,1135062500,중계2.3동,1128.01,637.48,413.66,374.31,553.56,1473.94,2970.65,7529.04,7125.03,5516.43,5104.1,4733.83,4779.83,5155.24,5637.61,5855.66,6851.38,7597.86,8546.71,6688.68,4950.88,4863.02,3960.54,2412.63
201812,20181205,1135063000,상계1동,2041.21,1419.77,1078.19,1001.45,1342.01,2372.69,4270.37,8312.49,8432.23,7057.05,5821.66,5877.31,5970.51,6269.36,7077.35,7533.22,9264.06,10151.64,12218.54,7865.15,6238.02,5644.99,4938.84,3461.83
201812,20181205,1135064000,상계2동,1113.87,747.55,543.67,461.95,672.65,1279.62,2175.25,5703.39,6384.74,5515.72,4579.26,4635.53,4487.9,4933.49,5213.6,5629.3,6302.92,7355.48,9116.09,6152.78,4378.36,4023.78,3147.25,2185.15
201812,20181205,1135066500,상계3.4동,967.25,552.77,440.03,385.4,473.29,992.54,1936.62,4043.84,3480.2,2805.94,2802.87,2550.83,2580.07,2594.54,2830.95,2976.88,3638.38,4487.96,4317.68,3162.93,2796.4,2576.98,2216.07,1551.22
201812,20181205,1135067000,상계5동,638.66,387.67,329.61,271.37,297.86,633.82,1017.66,1980.86,1897.69,1836.97,1569.74,1450.8,1642.29,1795.76,1867.22,2057.78,2445.42,2995.23,3270.59,2555.97,2024.59,2042.41,1614.02,1066.59
201812,20181205,1135069500,상계6.7동,2445.53,1547.47,1169.43,1079.17,1628.24,4384.24,7623.52,14546.93,15070.16,12403.51,11341.96,10485.79,10196.17,11066.75,12075.33,12369.6,13970.12,15335.45,15051.22,10629.1,8440.91,7325.34,6357.27,4178.9
201812,20181205,1135070000,상계8동,1500.95,1116.34,864.8,810.15,1013.28,1801.86,2720.53,4625.05,4718.57,4356.52,4276.11,3700.52,4099.69,4327.93,4981.05,4830.01,5359.43,5350.68,6096.61,4515.63,3826.47,3626.01,3226.55,2283
201812,20181205,1135071000,상계9동,634.17,476.55,355.34,303.68,365.55,645.44,1011.33,2409.64,2039.41,1600.89,1411.73,1345.75,1473.24,1502.01,1788.61,1930.53,2200.14,2463.3,2839.74,2163.47,1821.23,1765.12,1582.33,1069.18
201812,20181205,1135072000,상계10동,699.58,458.68,329.11,285.6,373.18,814.03,1454.84,3492.39,3249.14,2534.29,2199.55,2019.27,2321.32,2355.86,2530.77,2625.01,2995.18,3119.58,3708.84,2685.23,2061.73,1826.08,1671.54,1179.76
201812,20181206,1111051500,청운효자동,533.1,342.7,229.8,219.11,392.86,897.8,2219.12,4935.97,4518.47,4099.56,3545.52,3262.97,3004.01,3299.14,2906.9,2553.37,2457.61,2923.47,2423.41,1682.22,1489.41,1660.78,1219.67,743.61
201812,20181206,1111053000,사직동,1347.91,881.02,601.77,546.78,1422.87,3436.1,8273.67,21878.54,27596.43,16502.57,12247.23,12566.34,11881.66,11306.82,10787.72,8709.98,8769.64,12312.34,13503.3,6680.44,5467.62,5330.24,4294.51,2199.09
201812,20181206,1111054000,삼청동,474.73,328,286.71,249.95,347.07,779.81,1827.43,3474.18,4374.56,2677.84,2231.83,2687.55,2235.85,2073.85,1950.27,2057.84,2108.13,2791.04,2565.22,1819.49,1397.89,1501.16,1044.15,751.28
201812,20181206,1111055000,부암동,874.48,549.96,411.04,284.61,612.83,1588.72,3112.54,5742.21,5140.29,5022.04,5174.59,4180.84,4091.05,3924.07,4219.97,4642.93,6224.35,6362.05,4787.41,3823.72,2943.76,3255.87,2777.68,1443.93
201812,20181206,1111056000,평창동,2139.59,1471.49,1085.61,1079.69,1591.07,3370.96,5429.52,8433.12,7330.33,7626.27,7542.05,7939.17,7470.03,7162.08,7775.09,8526.08,10018.61,9595.53,7439.16,6625.14,5558.39,5739.4,5204.7,3171.27
201812,20181206,1111057000,무악동,332.84,213.49,137.87,95.04,275.77,439.64,965.47,1813.69,1860.75,1410.57,1290.83,1037.71,1134.18,1233.68,1279.05,1356.31,1510.27,1755.13,2005.13,1378.87,1259.76,1283.37,881.6,570.21
201812,20181206,1111058000,교남동,514.49,340.4,235.49,234.36,642.22,844.76,2048.83,4315.68,3970.86,2941.77,2527.97,2441.99,2457.32,2483.03,2304.72,2671.71,2648.44,2805.19,2961.62,1971.74,1759.85,1960.18,1448.49,971.32
201812,20181206,1111060000,가회동,199.94,84.9,79.62,72.88,212.49,541.15,1692.68,3580.13,2918.63,1990.24,1656.48,1865.04,1755.45,1476.66,1419.2,1494.68,1364.32,1681.67,1471.28,891.67,724.1,680.65,502.37,346.59
201812,20181206,1111061500,종로1.2.3.4가동,3522.49,2641.22,1921.77,1523.48,3682.44,8955.21,22283.13,58569.91,75283.64,45940.51,38011.32,45435,40853.48,36771.56,30909.62,29073.68,32149.89,40065.79,38273.48,21227.33,16186.88,17235.93,11291.55,6527.51
201812,20181206,1111063000,종로5.6가동,1152.84,810.69,694.26,548.14,1121.76,2714.7,6363.39,16662.53,18839.38,13330.31,11610.9,12874.38,12660.12,12302.06,12074.18,12068.42,12362.78,13366.16,13383.21,7687.58,6606.28,7084.12,5636.05,2877.38
201812,20181206,1111064000,이화동,763.18,425.03,277.16,254.24,649.38,1535.62,4435.44,11021.95,12357.97,9000.7,6516.27,5774.12,6010.61,6549.56,5492.99,5364.6,6339.42,8957.71,10720.06,5740.93,4225.31,4564.11,3071.96,2134.67
201812,20181206,1111065000,혜화동,990.38,658.21,530.03,430.44,1306.84,1652.87,3702.43,8890.55,9311.43,6838.93,4747.71,5378.1,4782.97,4772.77,4427.46,5049.35,6680.93,8090.47,9471.46,5279.49,4410.27,4812.71,3320.72,2120.05
201812,20181206,1111067000,창신1동,809.38,615.6,450.47,346.42,650.8,1295.86,2768.11,6112.78,6386.93,4960.1,4484.5,4124.38,4032.76,4303.26,4017.63,4149.89,4157.11,4780.17,4668.53,3565.19,2989.47,3016.74,2455.18,1843.16
201812,20181206,1111068000,창신2동,152.24,84.42,78.06,65.33,134.17,277.6,640.72,1448.5,1497.59,1077.01,990.49,875.86,906.52,940.74,908.32,983.19,1039.4,1230.05,1200.23,829.05,758.8,793.01,636.22,349.63
201812,20181206,1111069000,창신3동,142.48,91.13,73.76,56.43,99.57,183.38,451.55,1618.68,1176.09,602.91,569.22,573.05,522.73,486.21,530.01,667.73,925.98,1356.33,1345.81,817.88,690.67,875.66,663.32,321.36
201812,20181206,1111070000,숭인1동,257.24,185.24,146.68,90.06,213.43,415.77,880.3,2404.87,2179.75,1603.71,1369.01,1275.84,1376.93,1342.47,1309.17,1578.47,1654.96,1794.74,1799.96,1369.04,1155.95,1342.39,958,584.05
201812,20181206,1111071000,숭인2동,935.92,756.12,539.1,415.77,946.5,1741.94,3686.23,9522.72,9236.24,6624.71,5755,5549.35,5867.85,5787.83,5660.48,6095.88,6467.4,7121.94,7328.15,5259.73,4113.59,4593.65,3448.1,2104.57
201812,20181206,1135056000,월계1동,1015.76,575.67,469.62,362.77,502.04,1323.24,2886.22,6123.37,5960.53,4202.46,3769.73,3756.61,3448.44,3614.64,4434.89,4859.16,5955.61,5803.97,8692.49,5347.58,4130.46,3964.14,3735.69,1993.18
201812,20181206,1135057000,월계2동,864.02,538.86,426.37,428.19,491.09,997.74,1709.94,4050.76,3347.54,3940.62,2425.2,2573.52,2654.81,2911.71,2821.83,3210.75,3744.21,4042.63,3603.35,3245.57,2865.51,2814.41,2634.33,1715.88
201812,20181206,1135058000,월계3동,1637.53,1197.46,776.46,687.81,916,2067.87,4036.08,6003.78,5695.07,5266.85,4823.59,4837.14,4701.39,5164.57,5758.18,6379.7,7231.39,7732.42,7899.84,5925.37,5508.24,5105.58,5114.97,3032.02
201812,20181206,1135059500,공릉1동,2847.9,1973.35,1502.03,1428.34,1589.99,3603.31,6561.95,14337.55,13080.54,9668.6,8229.48,9074.81,8371.1,8545.72,9551.99,10038.82,12364.84,14966.63,15368.92,11513.34,8733.59,8674.35,7734.29,5111.1
