STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201807,20180703,1135069500,상계6.7동,3012.62,2017.2,1516.42,1288.56,1565.9,3376.26,6118.67,13153.72,14981.1,12450.23,11169.71,10834.51,10612.69,10663.75,10707.67,11090.07,12327.97,12869.02,15228.5,13664.27,9492.83,8523.33,7339.52,4645.73
201807,20180703,1135070000,상계8동,1593.66,1049.24,754.53,626.76,747.5,1319.31,2008.37,4205.29,3930.43,3603.88,3307.59,3083.41,3251.58,3428.22,3664.44,3970.85,4558.66,4813.03,5833.01,5675.04,4430.61,4128.17,3655.73,2432.66
201807,20180703,1135071000,상계9동,1003.39,668.06,486.81,438.32,481.6,905.29,1438.69,3330.29,2955.35,2495.98,2314.92,2290.38,2308.31,2417.77,2568.64,2836.2,3033.1,3250.19,4008.62,3790.17,2948.73,2730.47,2230.18,1603.27
201807,20180703,1135072000,상계10동,1075.17,695.4,513.52,429.93,510.03,919.76,1592.5,4020.65,3630.72,3085.2,2760.81,2692.11,2814.8,2912.19,2982.15,3171.53,3464.95,3693.85,4249.83,4020.47,3191.04,2824.4,2474.76,1669.5
201807,20180704,1111051500,청운효자동,690.86,483.5,340.41,301.76,398.51,827.16,1834.09,5167.09,5287.53,4593.61,3759.37,3590.31,3357.83,3545.36,3214.88,3092.7,3185.25,3676.89,4051.08,2915.16,2289.35,2169.69,1783.74,1263.86
201807,20180704,1111053000,사직동,2075.54,1357.35,893.72,716.24,1257.11,2993,7459.28,21685.42,32360.76,16513.33,12338.38,14879.05,12715.31,12180.64,12147.75,11184.98,12334.52,14425.46,20236.7,10796.7,7344.13,7467.29,6066.68,3424.89
201807,20180704,1111054000,삼청동,185.75,129.63,74.83,57.41,104,332.37,1081.11,2833.57,3762.86,2458.81,1880.88,2114.55,1774.17,1666.96,1746.87,1538.31,1674.83,1887.14,2383.87,1529.07,1066.42,850.07,657.48,370.35
201807,20180704,1111055000,부암동,1128.23,696.3,489.54,353.87,582.91,1373.67,2642.53,5012.16,5129.24,4649.59,3984.97,3933.75,3970.99,3950.4,4200.94,4238.85,4767.26,5136.27,6570.06,5068.95,3423.04,3499.31,3295.84,1887.22
201807,20180704,1111056000,평창동,2713.03,2049.95,1459.9,1162.21,1564.61,2943.91,5434.22,8448.35,8410.4,8133.05,7787.91,7644.08,7891.7,7443.84,7927.8,8315.1,9073.35,9720.67,10001.76,8299.7,6628.53,6446.18,6397.07,3945.54
201807,20180704,1111057000,무악동,339.28,207.37,112.02,99.94,141.95,413.6,791.28,2261.75,2092.76,1160.43,1228.31,1033.72,912.78,1046.18,1082.86,1222.94,1170.29,1576.11,2087.47,1688.22,1061.19,1062.85,1244.61,733.67
201807,20180704,1111058000,교남동,458.85,309.28,261.74,152.6,441.89,721.74,1597.73,3958.99,4729.22,3228.84,2749.96,2606.78,2380.51,2680.69,2665.99,2568.51,2313.81,2481.41,3518.66,2249.02,1647.54,1639.39,1511.97,914.25
201807,20180704,1111060000,가회동,208.7,141.76,88.4,70.24,177.97,376.99,1254.44,4035.75,2982.28,2040.9,1575.24,1557.62,1667.49,1396.08,1523.11,1316.16,1375.28,1432.13,1628.42,939.58,702.29,664.2,580.3,373.12
201807,20180704,1111061500,종로1.2.3.4가동,4158.9,3038.17,1935.11,1588.13,3018.04,6955.11,19289.73,54602.25,87200.84,52489.66,39256.08,46397.82,45113.13,40073.62,36825.16,34694.13,35269.24,40108.04,55514.83,30515.4,21263.13,18041.56,14827.12,9143.28
201807,20180704,1111063000,종로5.6가동,1657.23,1051.03,788.88,646.98,1024.19,2480.11,6129.66,14618.92,21002.71,13904.54,12148.28,13094.41,12361.23,11613.8,11699.38,12497.78,11874.63,12465.82,18279.79,10297.73,6911.36,6739.91,5025.02,4155
201807,20180704,1111064000,이화동,971.66,491.4,363.39,293,472.56,1323.6,3831.85,9303.78,12388.49,8536.98,5915.24,5052.19,5662.51,6657.92,5782.92,5124.53,5561.53,6051.88,8824.47,6279.94,3726.63,4059.82,3175.48,2306.63
201807,20180704,1111065000,혜화동,1442.47,807.24,478.4,475.21,1117.47,1668.74,3572.41,8811.39,10114.8,7152.74,5170.56,4984.69,5650.76,5264.88,5263.47,5141.9,5151.07,5933.39,10304.42,6879.09,4324.39,4094.56,3649.63,2299.93
201807,20180704,1111067000,창신1동,1132.78,729.39,534.17,435.6,625.96,1298.19,2709.94,5551.07,7264.49,5189.89,4324.85,4478.74,4271.3,3615.36,3663.59,3663.06,3608.95,4016.95,5994.63,4230.57,2875.17,2899.98,2143.12,2073.16
201807,20180704,1111068000,창신2동,234.3,153.42,98.87,74.76,116.35,331.99,684.63,1541.56,2148.26,1279.1,1101.01,1112.12,1051.69,1000.8,1013.57,1029.78,1078.77,1244.71,1925.75,1270.01,867.77,888.94,663.33,441.69
201807,20180704,1111069000,창신3동,197.71,88.19,73.03,71.48,91.88,137.29,321.95,1520.92,1538.13,547.77,603.61,418.31,547.81,392.41,341.83,561.46,468.42,722.08,1280.59,865.27,692.91,811.17,549.17,343.07
201807,20180704,1111070000,숭인1동,484.58,265.08,221.91,191.19,250.38,592.88,1319.3,3065.7,3409.35,2109.79,1870.02,1748.06,1806.93,1453.54,1478.74,1508.74,1552.99,1971.05,3012.43,2032.26,1605.62,1572.76,1170.34,771.08
201807,20180704,1111071000,숭인2동,1283.32,747.08,626.54,450.23,862.05,1953.51,4218.47,8899.28,10960.89,7093.89,5808.07,5423.97,5314.81,5436.94,5588.91,5202.34,5836.2,6997.13,9772.29,6530.47,4768.93,4271.33,4045.4,2604.58
201807,20180704,1135056000,월계1동,1261.81,763.03,596.64,467.92,589.64,1400.74,2689.81,5637.63,5462.81,4078.83,3686.77,3816.21,4016.6,4030.46,4130.83,4476.16,5041.88,5192.97,7156.69,6482.09,5029.25,4051.21,3692.12,2446.1
201807,20180704,1135057000,월계2동,1129.28,740.09,477.45,470.68,605.6,1139.47,2034.39,4694.99,4029.52,3050.49,2594.18,2440.43,2517.26,2993.64,2784.84,2955.67,3465.3,3942.36,5765.85,4355.67,3689.98,3075.66,2981.74,1986.36
201807,20180704,1135058000,월계3동,1969.62,1183.6,845.17,708.67,908.12,1867.02,3486.7,6042.33,6214.98,5161.88,4688.37,5266.94,4892.36,6106.52,5698.2,6116.68,7001.31,7308.95,9016.46,7644.94,6483.95,5888.98,5446.92,3168.92
201807,20180704,1135059500,공릉1동,3644.83,2042.97,1524.33,1388.06,1542.78,3212.14,6364.57,13656.61,13886.81,10115.81,8809.93,9009.02,8513.97,9718.14,9838.72,10578.5,12043.78,13899.55,16868.22,14722.78,12302.19,10627.99,9071.44,5853.5
201807,20180704,1135060000,공릉2동,2540.85,1721,1201.97,1126.4,1187.44,2824.28,5511.3,11218.38,11008.96,9026.68,7948.65,8222.73,8229.95,8337.68,8787.81,8778.25,9089.56,10282.86,11568.99,9858.32,7751.81,6661.86,5776.37,3820.46
201807,20180704,1135061100,하계1동,1485.95,771.87,507.6,467.49,555.25,1228.83,2649.48,7000.19,5925.37,4786.43,4541.58,4511.66,4737.09,5245.43,5138.31,5596.15,5897.21,6182.66,6603.77,6536.75,5397.8,4498.27,3594.68,2278.32
201807,20180704,1135061200,하계2동,1318.4,708.92,460.9,418.04,485.13,1024.71,2216.45,4476.78,4689.32,3550.06,3110.59,3433.97,3264.19,3608.55,3721.01,3864.52,4242.65,4870.73,5849.85,5637.62,4435.98,3827.04,3473.11,2195.75
201807,20180704,1135061900,중계본동,792.99,356.92,274.81,232.61,295.92,500.14,799.61,2545.07,1814.06,1563.62,1459.68,1599.07,1656.23,1979.81,1824,2052.79,2370.57,2561.01,2555.09,2552.97,2007.16,2022.77,1462.44,1113.18
201807,20180704,1135062100,중계1동,958.73,449.39,295.41,234.04,242.43,558.81,917.14,2740.43,2392.87,1879.25,1939.65,1932.66,2179.58,2672.9,2604.84,2925.21,3438.35,3590.09,3467.49,3333.13,2757.51,2726.91,2074.63,1375.9
201807,20180704,1135062400,중계4동,798.83,492.34,360.49,282.09,272.24,527.04,970.89,2767.63,2515.18,1954.39,1925.11,1876.42,1896.17,2058.76,2086.34,2314.87,2331.35,2581.1,3325.66,3159.09,2514.87,2205.77,1950.79,1386.61
201807,20180704,1135062500,중계2.3동,1491.92,811.53,496.44,434.42,532.49,1348.95,2705.35,7094.95,6894.62,5221.19,4537.43,4556.31,4624.23,4986.39,4945.28,5214.31,5774.76,6385.14,8599.87,7957.01,5273.91,4587.11,4255.89,2559.57
201807,20180704,1135063000,상계1동,2322.2,1367.21,1024.45,902.81,1102.77,2346.89,4061.44,7865.84,8571.19,7518.21,6387.03,6593.12,6468.15,6713.68,7094.51,7299.26,8421.52,9755.27,11166.13,10206.74,7174.82,6384.84,5362.58,3608.12
201807,20180704,1135064000,상계2동,2007.64,1081.18,687.08,604.5,799.03,1550.08,2894.13,6549.23,7893.06,6419.94,5484.4,5450.62,5873.58,5849.57,5955.54,6072.03,6923.74,8185.29,10042.61,8407.94,5985.91,5559.7,4498.66,3114.43
201807,20180704,1135066500,상계3.4동,1240.97,616.41,506.32,418.64,518.35,828.81,1731.57,3475.48,3734.08,2984.26,2850.64,2843.2,3153.95,2989.46,2813.71,3227.67,3523.26,4129.07,5342.08,4530.27,3524.55,3019.91,2752.22,1836.17
201807,20180704,1135067000,상계5동,893.82,606.45,427.53,370.44,456.29,787.44,1364.11,2376.17,2693.72,2299.13,2165.99,2134.33,2171.73,2360.74,2297.25,2507.39,2875.69,3224.48,4245.53,3487.58,2822.38,2359.74,2084.81,1607.61
201807,20180704,1135069500,상계6.7동,3030.47,1986.03,1304.49,1205.18,1449.29,3385.17,6238.77,13628.05,15648.24,12535.76,10906.14,10154.73,9999.05,10810.44,11169.07,11378.98,12573.15,13271.58,16486.48,13393.06,9975.35,8564.26,7691.93,4767.13
201807,20180704,1135070000,상계8동,1627.78,1124.46,742.63,717.79,786.75,1361.25,2214.65,4206.6,4092.99,3966.97,3396.03,3078.79,3306.74,3741.41,3781.7,3945.43,4418.69,4639.31,6071.73,5518.89,4387.13,3977.35,3570.93,2683.75
201807,20180704,1135071000,상계9동,1048.45,703.32,518.19,457.13,502.29,887.4,1429.5,2980.97,3060.68,2871.57,2299.12,2169.51,2356.61,2484.9,2718.32,2609.23,3077.44,3258.33,4199.31,3481.96,2825.1,2554.01,2248.94,1685.5
201807,20180704,1135072000,상계10동,1165.95,759.68,486.52,451.8,522.5,983.06,1680.82,3956.21,4026.39,3350.56,2771.15,2626,2814.3,3057.02,3126.86,3106.79,3476.58,3774.07,4668.22,3889.53,3048.22,2795.92,2427.74,1727.32
201807,20180705,1111051500,청운효자동,676.68,507.58,327.16,286.24,399.36,755.96,1939.8,5067.23,5077.4,4797.19,3764.83,3780.61,3524.41,3635,3064.3,3262.96,3254.86,3532.83,3750.29,2552.74,2060.6,2246.03,1826.19,1263.82
201807,20180705,1111053000,사직동,2175.26,1291.12,844.07,834.17,1251.28,2887.1,7566.6,22541.5,33014.45,17870.51,12953.41,14854.42,11783.49,12784.24,11913.11,12065.38,12359.33,13750.72,17588.24,10401.86,7723.92,7626.13,6815.76,3646.26
201807,20180705,1111054000,삼청동,186.81,129.19,86.26,56.73,125.85,298.65,1077.82,2852.95,3761.92,2351.61,1720.5,2209.57,1754.37,1902.85,1648.51,1629.67,1581.53,1872.75,2330.61,1509.29,1020.13,1011.29,748.36,396.11
201807,20180705,1111055000,부암동,1015.49,682.62,530.5,446.62,538.93,1389.19,3626.28,5453,5655.75,4917.93,4447.67,3837.8,4016.53,4080.86,4295.44,4201,4325.29,5674.36,6032.4,4333.71,3390.3,3252.28,3033.77,2043.86
201807,20180705,1111056000,평창동,2885.42,2030.94,1661.93,1341.76,1574.33,3032.26,6595.85,9124.84,9093.34,7885.76,8427.75,7767.89,7508.72,7815.39,8177.01,7965.82,8494.57,9822.73,9160.17,8100.79,6863.27,6756.02,6225.57,4753.84
201807,20180705,1111057000,무악동,387.1,193.46,110.79,106.39,199.09,424.91,888.21,1783.29,2057.53,1151.67,1199.88,980.05,827.09,1029.48,882.7,1172.93,1223.71,1729.6,1673.04,1588.27,1262.11,1249.15,1168.79,689.53
201807,20180705,1111058000,교남동,529.38,272.41,209.88,175.22,448.38,691.11,1629.52,3839.92,4501.24,3157.83,2734.56,2728.34,2348.65,2581.7,2544.36,2572.51,2398.56,2700.98,2730.04,2108.83,1647.21,1752.48,1594.95,865.7
201807,20180705,1111060000,가회동,210.75,149.48,82.39,79.63,187.72,303.18,1214.16,4001.21,2992.11,2040.28,1543.19,1639.77,1694.38,1528.62,1475.23,1362.4,1355.91,1382.19,1653.03,932.48,753.92,632.35,630.44,361.52
201807,20180705,1111061500,종로1.2.3.4가동,4166.38,2994.01,2019.07,1620.02,3114.34,6855.72,18997.22,51619.77,88397.46,52112.77,37772.37,46340.19,43254.13,41333.09,37075.13,35673.96,34495.42,40401.27,55897.38,31138.79,21309.97,19852.14,15358.41,8799.93
201807,20180705,1111063000,종로5.6가동,1443.74,1027.49,772.56,574.14,924.76,2270.99,5375.47,13303.17,22010.65,13466.53,10666.76,12033.56,11706.58,12224.88,11159.64,12001.79,11730.09,12834.52,14971.67,9906.41,6620.59,6893.68,5200.74,3648.72
201807,20180705,1111064000,이화동,849.43,495.31,354.72,313.22,496.67,1314.44,3573.32,9085.14,12613.85,8100.61,6131.07,5175.88,5193.28,5605.19,5716.27,5152.79,5217.64,5973.02,9860.55,6481.52,3658.18,4003.02,3563.34,2125.58
201807,20180705,1111065000,혜화동,1104.82,757.64,502.07,394.01,1035.96,1653.54,3774.29,7361.2,9166.63,6538.18,5293.33,4544.63,5185.45,5537.75,5578.34,5176.79,5188.69,6159.83,10143.67,7071.75,3829.62,4430.57,3824.23,2582.14
201807,20180705,1111067000,창신1동,951.81,676.03,491.76,357.92,494.92,1180.67,2351.24,5691.33,7129.64,5004.99,3943.71,3806.96,3785.59,3631.08,3441.65,3686.3,3988.59,4444.56,5586.14,3721.17,2777.28,2840.13,2219.64,2273.16
201807,20180705,1111068000,창신2동,237.92,126.62,101.39,81.94,109.57,320.15,598.07,1698.52,2019.77,1352.85,1058.91,1135.65,1046.89,997.54,915.35,966.24,1099.4,1326.26,1586.46,1100.2,874.33,797.63,672.38,558.51
201807,20180705,1111069000,창신3동,178.87,79.8,66,57.62,84.43,109.04,323.62,1091.94,1250.97,519.02,472.93,363.49,504.29,362.71,392.62,485.86,498.29,827.97,1079.23,835.77,721.56,848.13,453.06,418.05
201807,20180705,1111070000,숭인1동,357.08,209.62,165.15,129.46,183.65,475.32,1085.92,2862.51,3184.76,2019.6,1568.85,1439.85,1557.89,1344.33,1488.15,1618.4,1730.89,1779.75,2654.87,1749.92,1390.02,1654.2,1292.86,807.51
201807,20180705,1111071000,숭인2동,1128.8,754.35,561.33,434.25,737.4,1844.08,3799.89,9534.78,10938.35,7435.81,5595.46,5554.52,5408.86,5151.47,5472.26,5856.43,6006.39,5945.19,8717.93,5549,4062.93,4492.72,4702.91,2754.1
201807,20180705,1135056000,월계1동,1345.82,788.07,581.41,492.25,572.49,1456.22,2762.3,5651.24,5055.21,3831.08,3899.62,3615.86,3160.21,3744.26,3821.47,4186.36,4957.82,5431.29,7191.51,6460.1,4440.49,4033.69,4125.58,2272.1
201807,20180705,1135057000,월계2동,1089.44,800.12,505.58,478.13,593.51,1158.32,2013.86,4891.39,4397.05,2933.22,2815.06,2464.97,2500.88,2930.33,2959.38,3158.45,3548.73,4168.1,4527.22,4106.95,3328.4,3191.51,2929.69,1983.04
201807,20180705,1135058000,월계3동,2023.39,1217.36,840.78,716.81,856.07,1993.3,3668.72,7516.61,7329.67,5090.77,4964.17,4665.26,4589.25,5666.93,5702.57,5974.98,6788.52,7233.49,8508.33,6790.31,6043.85,5613,5114.66,3145.27
201807,20180705,1135059500,공릉1동,3426.53,2110.26,1658.37,1321.55,1520.79,3329.43,6648.47,14553.79,15338.16,10671.89,9013.78,8916.09,8369.07,8736.94,9418.92,10329.11,11529.86,13464.27,16354.58,14111.43,10249.46,9483.66,8608.43,6056.83
201807,20180705,1135060000,공릉2동,2332.64,1770.61,1248.97,1040.48,1298.79,2604.09,5294.71,11793.4,12237.02,9513.47,8494.83,8093.01,8238.02,7716.45,8164.92,8543.99,8673.81,10399.04,11153.82,9248.27,7072.14,6563.18,5525.49,4044.19
201807,20180705,1135061100,하계1동,1462.29,777.13,586.1,426.2,583.18,1271.38,2574.13,7427.11,6765.45,4820.35,4698.17,4481.05,4720.02,5089.91,4966.75,5211.49,5444.88,6025.96,6729.63,5979.22,4782.38,4454.11,3883.51,2452.36
201807,20180705,1135061200,하계2동,1292.69,709.4,481.54,368.45,467.38,1074.63,2275.39,5238.39,5115.49,3545.33,3286,3168.28,3223.43,3618.44,3513.01,3778.4,4324.5,4866.6,5898.62,5084.85,3901.87,3988.5,3562.75,2276.76
201807,20180705,1135061900,중계본동,733.79,424.59,289.83,202.66,267.36,482.28,744.85,2467.19,1849.99,1593.28,1578.74,1605.27,1553.55,1782.14,1877.51,2048.32,2027.82,2361,2462.09,2438.12,1787.69,1865.41,1606.49,1209.34
201807,20180705,1135062100,중계1동,880.22,516.56,314.46,225.6,302.79,513.98,831.61,2847.11,2407.13,1936.86,1975.29,2067.69,2275.19,2658.02,2605.46,2737.73,2841.84,3123.39,3398.15,3177.71,2517.39,2557.75,2159.06,1441.34
201807,20180705,1135062400,중계4동,847.17,547.56,372.28,266.08,328.58,504.98,903.74,2679.66,2621.25,1938.85,2011.72,1880.21,1847.55,1944.66,1911.4,2098.32,2289.74,2696.07,3302.05,3047.23,2334.58,2142.54,1926.07,1381.17
201807,20180705,1135062500,중계2.3동,1417.37,786.03,548.92,392.93,555.54,1264.06,2715.69,7341.9,6888.67,5103.7,4787.37,4739.49,4601.39,5023.85,4656.35,5085.06,5812.27,6452.74,8330.38,6628.44,5285.24,4580.17,4425.86,2643.25
201807,20180705,1135063000,상계1동,2214.84,1366.32,975.14,873.49,1180.11,2534.03,4152.75,8515.27,9870.35,8126.54,6876.11,6757.72,6466.77,6904.91,7170,7124.33,8349.24,9368.83,10575.46,9593.43,7332.89,6502.24,5332.73,3659.27
201807,20180705,1135064000,상계2동,1934.28,1064.33,753.82,594.17,907.26,1530.66,2918.6,6682.68,7688.25,6479.82,5743.94,5562.98,5654.68,6260.96,5862.91,6304.93,6564.52,7894.33,10261.2,8325.15,5883,5402.11,4596.91,3031.12
201807,20180705,1135066500,상계3.4동,1208.03,729.3,491.24,418,579.82,895.97,1841.65,3678.31,3920.31,3246.17,2872.9,2712.63,2669.64,2909.02,2921.57,3083.79,3696.07,4399.72,5234.76,4397.99,3312.21,2920.39,2665.43,1930.34
201807,20180705,1135067000,상계5동,939.57,628.59,479.29,393.81,477.09,805.73,1267.1,2438.61,2811,2428.38,2559.29,2188.68,2228.91,2216.38,2431.55,2545.88,2711.41,3178.93,3803.61,3316.94,2691.83,2415.64,2123.43,1498.72
201807,20180705,1135069500,상계6.7동,3311.69,1829.67,1361.22,1043.37,1575.5,3361.33,5982.45,13949.27,15786.97,12296.67,11225.88,10252.56,10172.54,10815.95,10868.81,11765.89,11754.33,12815.34,15055.6,12159.5,9303.81,8489.29,7015.29,5182.07
201807,20180705,1135070000,상계8동,1718.51,1067.8,713.09,712.91,789.58,1404.63,2238.39,4212.03,4526.56,3835.88,3474.26,3398.34,3128.25,3251.99,3780.58,3781.26,4229.39,4496.6,5546.46,4956.62,4162.21,3949.13,3468.16,2697.93
201807,20180705,1135071000,상계9동,1077.02,664.03,510.48,438.4,543.85,928.45,1366.42,2967.4,3157.29,2893.68,2585.54,2365.77,2285.37,2376.35,2668.8,2838.41,2887.28,3220.06,3861.79,3409.05,2749.79,2578.06,2292.56,1618.64
201807,20180705,1135072000,상계10동,1220.77,733.09,537.05,461.21,561.12,988.8,1700.52,3992.49,4006.64,3219.27,2897.76,2798.07,2767.75,2898.12,3168.25,3273.43,3311.06,3596.72,4167.81,3646.34,3009.38,2789.27,2375.25,1676.76
201807,20180706,1111051500,청운효자동,748.94,510.76,357.27,276.42,394.27,786.41,1826.35,4989.19,5245.66,4570.84,3575.76,3753.82,3387.09,3527.59,3393.89,3401.82,3529.43,3678.84,4150.32,3145.36,2221.82,2245.38,2040.74,1374.23
201807,20180706,1111053000,사직동,2282.56,1432.11,1044.66,784.6,1351.47,3059.95,7542.54,21521.02,31344.16,17140.29,12157.66,14096.03,12502.64,12572.2,12326,12885.59,12691.44,15252,20023.78,11593.38,7786.04,7622.12,6232.61,3984.98
201807,20180706,1111054000,삼청동,191.64,150.82,87.77,52.1,134.66,338.23,1001.83,2945.98,3574.91,2232.7,1840.52,2299.42,1842.87,1936.74,1831.85,1630.48,1907.18,2246,2698.25,1674.97,1059.95,920.17,660.18,457.61
201807,20180706,1111055000,부암동,1064.69,764.41,499.9,400.26,624.49,1587.06,2781.89,5131.69,5426.46,4813.53,4086.27,4148.82,3877.5,4091.33,4374.94,4219.91,6292.45,6361.98,6551.42,4819.61,3892.68,3777.35,3675.5,2405.13
201807,20180706,1111056000,평창동,3071.34,2087.56,1722.01,1363.49,1753.51,3277.39,6014.06,8909.26,8715.63,8426.94,8287.9,8540.5,8144.74,7996.74,8707.01,8331.58,10321.44,10724.69,10265.19,8662.5,7394.17,6990.67,7044.86,5094.9
201807,20180706,1111057000,무악동,315.98,210.45,126.38,89.24,144.94,336.74,759.58,2107.14,1661.33,1121.9,1211.09,968.24,960.98,1120.76,1105.69,1084.68,1251.55,1681.52,2356.6,1678.98,1241.96,1346.39,1220.38,810.43
201807,20180706,1111058000,교남동,548.49,332.96,264.71,185.87,380.84,687.14,1626.89,3938.48,4474.47,2972.03,2905.46,2673.29,2309.57,2570.18,2567.05,2631.23,2629.42,2848.61,3373.33,2435.07,1830.71,1912.36,1620.28,1029.57
201807,20180706,1111060000,가회동,202.55,149.27,91.11,86.74,167.91,334.92,1176.77,3840.39,2940.96,1905.36,1584.54,1712.09,1665.15,1523.21,1547.2,1379.61,1490.95,1534.46,1805.69,1132.03,728.05,674.21,582.87,415.17
201807,20180706,1111061500,종로1.2.3.4가동,4317.44,2920.16,2181.66,1752.14,3052.83,7086.14,18843.01,51665.04,86815.97,51060.96,38357.34,47463.93,44414.2,42131.21,37228.54,36946.42,38187.78,43222.82,62810.89,35407.91,22305.37,20265.23,16960.46,10997.09
201807,20180706,1111063000,종로5.6가동,1591.52,1034.29,799.99,586.53,957.22,2476.15,5404.18,12705.86,20301.8,13700.36,11283.67,12270.04,12216.33,12606.95,12493.13,12435.35,12651.28,14129.47,17122.43,11011.77,7425.42,7676.71,7238.53,4581.05
201807,20180706,1111064000,이화동,1255.67,546.05,434.44,341.55,557.53,1356.12,3747.01,7899.49,11513.77,7440.11,5552.78,5012,5497.82,5939.44,5534.98,5619.67,5372,6254.97,9437,7685.28,3972.76,3860.05,3808.14,2944.65
201807,20180706,1111065000,혜화동,1421.71,725.39,604.09,499.01,1122.88,1697.05,3707.96,7935.38,9590.87,6470.81,5173.83,5144.06,5718.5,5481.08,5071.94,5519.24,5600.61,6862.08,9626.35,8252.32,4515.2,4022.34,4131.78,4240.39
201807,20180706,1111067000,창신1동,1014.12,717.36,469.13,402.18,580.69,1219.28,2369.46,5216.12,6833.02,4754.97,4098.79,4300.14,4044.91,3902.16,4091.32,4045.67,4085.96,4700.06,6636.47,4183.79,3132.29,2889.77,2715.25,2454.39
201807,20180706,1111068000,창신2동,206.86,155.62,99.27,74.55,129.79,320.06,573.44,1454.01,1789.72,1268.67,1013.12,1124.78,1051.7,1106.55,1093.98,1131.28,1132.35,1472,2145.51,1220.71,935.62,826.47,808.21,612.51
201807,20180706,1111069000,창신3동,196.7,85.92,64.64,64.61,92,137.82,354.81,1159.38,1265.82,439.46,369.17,356.71,458.17,424.52,487.67,430.99,433.79,783.92,1196.78,793.92,621.79,629.36,405.78,324.9
201807,20180706,1111070000,숭인1동,430.27,222.44,151.66,156.72,192.23,496.91,1039.18,2623.47,3285.05,1748.5,1550.72,1441.66,1616.21,1599.05,1683.62,1636.38,1576.98,2028.78,3199.65,2009.97,1410.81,1335.28,1059.37,909.21
201807,20180706,1111071000,숭인2동,1308.13,749.67,582.87,489.52,821.64,1723.51,3654.84,8698.76,11409.99,6667.55,5809.68,5283.07,5756.45,5958.41,6150.65,6266.76,6004.16,7007.41,10079.23,6592.29,4448.35,4124.89,3863.44,3112.23
201807,20180706,1135056000,월계1동,1282.72,834.17,646.11,532.71,580.15,1448.55,2517.3,5598.92,5350.78,3640.42,4052.22,3496.92,3746,3871.81,4108.18,4071.55,5324.59,5322.17,6824.48,7245.09,4970.84,4489.99,4224.08,3069.87
201807,20180706,1135057000,월계2동,1104.94,796.29,518.58,494.55,576.77,1244.24,1972.62,4379.03,4162.65,3035.99,2706.97,2647.92,2634.37,2661.67,2946.87,3164.92,3732.43,4782.75,5383.77,4111.34,3554.08,3500.74,3331.05,2325.39
201807,20180706,1135058000,월계3동,1994.5,1246.47,921.07,758.53,880.03,1979.87,3197.01,5709.25,5915.18,5198.42,5538.81,5193.76,5187.51,5986.11,6470.94,6199.09,7041.74,7400.06,9122.42,7890.08,6673.87,6374.31,6318.41,3903.88
201807,20180706,1135059500,공릉1동,3712.35,2220.37,1642.46,1443.28,1499.02,3403.25,6066.31,13123.76,12836.23,10215.17,9051.93,8887.15,9108.16,9919.17,10726.62,10968.28,11983.57,13121.56,17428.37,15062.56,11806.97,10632.56,10017.97,6989
