STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201804,20180403,1135069500,상계6.7동,3788.52,2065.83,1517.22,1295.67,1649.24,3254.29,6285.27,13981.68,16080.22,12147.33,10590.56,10414.87,9661.4,10586.37,10810.19,11289.2,12358.6,12966.13,14695.62,12283.49,9502,8400.02,8081.77,5874.32
201804,20180403,1135070000,상계8동,1220.65,618.18,412.2,320.7,430.98,973.7,1896.87,3679.1,3698.52,3348.77,2623.22,2450.64,2815.52,3029.41,2976.27,3340.79,3706.69,4008.94,4968.27,4353.67,3086.03,3041.76,2805.55,2047.04
201804,20180403,1135071000,상계9동,670.75,404.68,259.54,194.89,243.45,490.34,914.49,2490.26,2350.68,1914.22,1551.84,1529.92,1579.09,1692.27,1890.22,2042.09,2254.89,2409.28,2816.81,2839.18,1996.77,1856.34,1825.49,1199.96
201804,20180403,1135072000,상계10동,840.78,435.64,287.17,239.86,319.88,610.09,1227.87,3559.4,3303.87,2788.29,1991.37,1969.95,1947.47,2180.67,2360.89,2355.97,2689.96,2983.14,3403.43,3031.78,2233.19,2106.76,1929.41,1379.46
201804,20180404,1111051500,청운효자동,537.44,402.9,264.37,237.26,345.32,605.26,1669.53,4510.23,4389.77,3477.06,2681.62,3056.67,2719.46,2664.73,2971.38,3210.53,3237.7,3251.28,3297.45,2255.97,1884.26,1770.76,1623.89,1055.82
201804,20180404,1111053000,사직동,2108.81,1424.17,917.72,814.67,1348.52,2879.59,7104.3,20145.14,32132.15,17029.4,12093.62,13769.17,11568.71,11993.89,11858.96,11979.4,12335.3,14904.95,19819.77,10618.78,7248.02,8323.08,6774.71,3796.71
201804,20180404,1111054000,삼청동,193.42,113.87,87.57,68.27,124.16,308.33,1077.17,3096.69,3777.53,2365.54,1765.83,2514.47,2076.18,2276.18,2174.53,2027.82,2234.16,2075.55,2574.21,1718.67,1084.63,874.46,738.29,451.93
201804,20180404,1111055000,부암동,1084.81,812.53,474.09,348.19,561.3,1076.48,2577.06,5474.66,6924.51,4903.87,5293.57,4343.99,4020.17,4114.16,4486.61,4661.59,5300.51,5865.36,6635.27,4982.69,4022.24,3922.54,3416.95,1943.09
201804,20180404,1111056000,평창동,2591.75,2008.28,1454.84,1254.13,1525.59,2313.24,4696.15,7941.65,8836.01,7202.48,7261.91,7598.07,6723.51,7326.54,7860.94,8229.9,8757.13,9215.55,9694.9,7734.16,6582.09,6371.58,6069.21,4086.42
201804,20180404,1111057000,무악동,405.16,207,116.94,86.4,144.16,318.31,868.38,2175.37,2195.07,1361.59,1243.49,1091.98,995.42,1034.15,1184.07,1157.55,1605.52,1869.24,2476.28,2366.84,1311.56,1336.98,1051.65,800.29
201804,20180404,1111058000,교남동,496.08,290.61,230.99,151.53,423.96,615.78,1528.77,4062.74,4476.83,2744.93,2199.71,2222.7,2025.92,2264.94,2228.37,2409.18,2293.09,2637.28,3484.56,2350.21,1835.84,1798.41,1483.43,902.18
201804,20180404,1111060000,가회동,284.36,167.54,97.49,106.08,189.57,341.77,1235.94,4669.63,3474.37,2175.07,1951.45,2200.75,1989.38,2085.2,2133.29,2172,1994.2,1937.59,1979.72,1126.19,856.34,757.2,719.86,447.63
201804,20180404,1111061500,종로1.2.3.4가동,4064.59,2723.76,1909.96,1392.18,2738.2,6294.61,18096.96,54701.16,85477.84,50233.75,36945.15,45498.49,42909.51,41237.1,37028.4,38046.07,38517.66,43952.12,58231.97,32949.59,22950.41,20479.74,15376.26,9105.69
201804,20180404,1111063000,종로5.6가동,1356.36,928.35,630.03,559.64,900.21,1883.73,5303.01,12455.59,20921.17,13990.36,11314.07,11678.01,10720.42,11740.65,11847.76,12299.01,11975.96,11995.53,15291.44,8730.88,7814.12,7152.73,4886.83,3535.57
201804,20180404,1111064000,이화동,773.05,472.54,286.82,269.73,471.69,1175.3,3569.16,9344.4,12686.91,7861.8,5290.24,4683.82,5206.03,5643.96,5461.43,5171.97,5491.91,7255.28,10318.36,7367.77,4196.79,4007.47,3671.49,2768
201804,20180404,1111065000,혜화동,1471.55,856.64,597.38,476.11,1158.79,1772.84,3830.8,9074.28,14024.37,7336.97,5634.68,6000.96,6009.81,5507.62,5697.33,6020.82,6570.03,7640.41,11831.13,7289.86,5875.68,4691.44,4495.6,2757.21
201804,20180404,1111067000,창신1동,877.8,596.07,400.62,341.77,452.94,1097.39,2346.65,5629.77,7942.87,5054.56,3626.26,3429.62,3270.54,3785.68,3692.39,3561.46,3816.84,4239.07,5931.59,3807.41,3346.13,2752.52,2471.39,2317.54
201804,20180404,1111068000,창신2동,199.79,109.55,67.71,73.9,91.81,225.48,566.63,1454.24,2173.56,1200.34,906.79,849.35,789.29,866.04,920.69,953.28,1019.67,1313.08,1917.3,1023.59,935.25,805.38,740.56,482.93
201804,20180404,1111069000,창신3동,250,85.28,73.26,67.12,97.49,127.28,355.98,929.09,1667.72,447.31,530.17,345.8,397.99,352.4,464.95,652.54,674.29,885.65,1592.75,1028.67,921.7,865.72,435.04,403.75
201804,20180404,1111070000,숭인1동,422.93,221.13,166.67,147.14,199.3,483.77,980.93,2564.64,3436.86,1987.65,1435.07,1269.2,1321.45,1509.89,1492.64,1558.89,1683.42,2067.27,3043.1,2057.96,1661.26,1445.86,1462.8,1047.48
201804,20180404,1111071000,숭인2동,1096.59,726.31,544.78,419.05,688.7,1498.12,3140.75,8742.27,10971.31,7275.43,5389.47,4844.2,4885.79,5570.75,5270.67,5438.8,5858.13,7359.96,9402.14,6186.85,4620.23,4027.84,5229.03,3198.93
201804,20180404,1135056000,월계1동,1327.77,827.02,575.63,417.67,572.17,1192.58,2419.35,5724.09,7763.85,4770.44,3881.8,4192.84,3911.23,4193.99,4378.63,4677.94,5418.11,6373.71,6989.95,6358.09,4690.76,4405.31,4650.68,2619.29
201804,20180404,1135057000,월계2동,1068.18,779.7,451.06,456.47,468.72,1051.45,1799.99,4619.95,3983.88,4237.59,3010.82,2671.95,2839.83,3210.35,3029.15,3383.17,3677.58,4081.14,5084.3,4823.11,3842.27,3550.81,3133.15,2104.57
201804,20180404,1135058000,월계3동,2096.06,1300.88,896.94,800.18,962.94,1923.31,3251.24,6192.28,6476.4,5890.77,4657.17,4624.78,4823.51,5743.33,5648.5,6087.02,7087.28,7376.93,8743.73,7440.77,6506.13,6065.83,6444.52,4183.63
201804,20180404,1135059500,공릉1동,3801.98,2384.05,1879.93,1507.77,1774.31,2989.99,5941.58,13204.38,14395.27,10698.86,8968.57,9160.14,8875.08,9756.18,10128.09,10659.97,12800.52,14124.39,17275.25,15330.51,12129.88,10354.81,10312.1,6988.14
201804,20180404,1135060000,공릉2동,3048.44,1995.03,1494.77,1242.89,1384.63,2295.76,5173.94,12190.95,14756.14,11091.15,10120.97,10758.2,10672.19,11653.2,11630.54,10755.77,12148.27,13746.88,14513.55,11677.37,9014.32,7930.83,7585.64,4761.06
201804,20180404,1135061100,하계1동,1572.47,824.23,583.51,474.31,608.97,1139.49,2599.92,7638.81,6706.76,5400.69,5089.34,4956.44,5313.83,5821.99,5563.63,6064.35,6897.81,7541.75,7699.09,6951.96,5220.18,4750.81,4264.68,2557.57
201804,20180404,1135061200,하계2동,1307.05,707.26,511.23,411.67,502.72,1055.24,2224.8,5244.73,5096.92,3850.61,3431.37,3187.29,3283.76,3820.73,3803.26,4145.57,4892.11,5449.75,6465.15,5718.95,4107.68,4022.6,3733.78,2489.47
201804,20180404,1135061900,중계본동,788.8,361.88,225.08,154.02,251.97,367.77,598.62,2277.78,1732.13,1428.66,1232,1236.73,1478.64,1522.75,1666.35,1889.6,2207.46,2781.82,2462.41,2317.02,1874.06,1747.63,1576.36,1162.3
201804,20180404,1135062100,중계1동,930.7,438.49,308.2,184.76,285.8,421.36,749.13,2882.61,2304.71,1734.19,1680.24,1741.03,1934.95,2062.55,2274.4,2729.79,3314.91,4117.12,3722.81,3444.2,2685.82,2737.8,2200.29,1468.94
201804,20180404,1135062400,중계4동,831.06,446.14,346.32,250.97,326.62,475.91,897.3,3115.15,2729.86,1996.42,1900.54,1881.58,2060.18,2052.99,2225.29,2474.33,2659.02,3043.19,3781,3367.86,2651.61,2320.31,2110.29,1541.38
201804,20180404,1135062500,중계2.3동,1581.37,830.4,578.59,397.08,622.43,1217.3,3008.07,7454.05,8340.73,6377.08,5445.29,5083.12,4831.4,5206.75,5582.67,5720.09,6789,7300.06,9405.6,7782.01,6254.1,5603.94,4617.91,2930.37
201804,20180404,1135063000,상계1동,2079.48,1372.63,1401.54,881.89,972.86,1839.25,3731.96,8244.06,9238.34,7109.83,5963.07,5783.52,5816.29,5990.23,6391.32,6870.06,8203.64,9996.74,10620.86,9381.49,6633.25,5870.63,5218.04,3678.39
201804,20180404,1135064000,상계2동,1728.78,843.8,607.5,455.98,684.36,980.79,2052.6,5647.52,7182.22,5532.37,4509.35,4191.55,4278.47,4700.49,4850.67,5112.31,6023.23,7319.58,9441.8,7707.94,5066.94,5223.46,4513.2,2722.86
201804,20180404,1135066500,상계3.4동,1296.31,669.74,462.42,411.74,529.15,750.82,1554.34,3779.99,3816.78,2987.65,2518.54,2344.1,2605.64,2865.41,2909.18,3247.03,3421.5,4302.7,5354.97,4530.72,3403.4,2961.7,2697.22,1928.16
201804,20180404,1135067000,상계5동,831.4,461.32,324.75,290.39,314.69,474.56,817.69,1955.1,2161.78,1688.96,1508.45,1482.38,1544.7,1691.85,1665.48,1953.52,2133.04,2457.01,3282.32,3186.73,2416.45,2064.06,1978.42,1297.51
201804,20180404,1135069500,상계6.7동,3325.08,2007.09,1492.18,1144.29,1486.53,2908.1,5781.17,13288.04,15959.85,12004.44,10777.48,10671.16,9316.18,10599.29,10674.03,10245.8,12089.99,13543.43,15539.95,13354.33,9688.26,9442.2,7714.29,5343.13
201804,20180404,1135070000,상계8동,1024.14,610.96,516.48,371.41,477.6,862.68,1484.95,3628.19,3757.33,3228.81,3018.16,2493.22,2608.12,2956.4,2941.38,3168.44,3973.1,4232.78,5098.28,4507.84,3195.13,3087.85,3097.16,2157.07
201804,20180404,1135071000,상계9동,709.53,414.45,298.69,213.79,247.66,501.17,811.21,2599.01,2294,1855.26,1599.35,1549.89,1643.81,1765.5,1856.46,2002.65,2311.34,2458.27,3031.14,2808.08,2160.59,1966.57,1802.63,1162.82
201804,20180404,1135072000,상계10동,790.64,437.86,340.45,236.57,339.48,534.61,1119.29,3476.75,3308.87,2476.87,2149.63,1888.07,1959.67,2199.44,2250.41,2340.6,2753.8,3129.83,3864.79,3028.38,2322.39,2290.91,2008.89,1276.54
201804,20180405,1111051500,청운효자동,702.68,335.12,280.58,243.91,315.37,634.05,1614.2,4778.04,4665.76,3588.84,2786,2944.21,2429.35,2330.42,2474.67,2362.98,2634.87,2691.47,3241.41,2245.8,1664.56,1659.13,1573.93,905.64
201804,20180405,1111053000,사직동,2271.06,1283.5,974.14,734.45,1332.88,2813.75,7075.66,22963.84,31629.71,17635.19,12047.33,13436.72,11360.4,10682.21,10466.7,11453.86,11076.54,12562.57,18900,10542.81,7934.22,7132.74,6411.43,3497.87
201804,20180405,1111054000,삼청동,213.24,144.46,96.35,81.23,125.43,285.45,941.51,3548.37,4572.14,2831.58,1867.76,2477.94,1648.08,1768.19,1758.75,1614.04,1672.42,1888.83,2610.4,1707.59,928.5,1088.44,705.82,357.66
201804,20180405,1111055000,부암동,1175.63,754.31,482.17,406.51,595.18,1153.5,2621.52,5956.36,7504.53,6194.37,5627.45,4222.37,4091.3,3988.4,4311.31,4117.93,5086.92,5222.81,5499.23,4751.32,3696.34,3486.59,3172.77,1866.97
201804,20180405,1111056000,평창동,2684.33,1854.5,1404.73,1241.59,1469.53,2238.16,4582.99,7968.66,10382.69,9204.26,7589.77,6654.36,6758.59,6704.98,7030,6840.65,7768.67,8056.15,7892.16,7042.92,6068.26,5821.41,5455.65,3766.81
201804,20180405,1111057000,무악동,377.09,179.19,105.53,85.08,130.66,377.39,758.15,2586.45,2521.72,1499.74,1126.17,960.24,892.13,1163.85,1125.16,1102.35,1164.08,1751.42,2426.59,1628.44,1260.46,1229.68,1388.93,732.56
201804,20180405,1111058000,교남동,521.88,305.65,220.04,157.18,456.69,671.24,1461.84,4130.43,4488.89,3071.14,2160.6,2163.69,1866.16,2251.9,2118.54,2230.45,2542.19,2324.46,3135.2,2233.53,1884.89,1729.64,1485.03,894.1
201804,20180405,1111060000,가회동,271.85,170.87,135.2,123.48,216.92,349.81,1253.23,4627.74,3536.24,2349.54,1896.95,2210.27,1868.48,1939.25,1869.99,1764.64,1650.23,1917.15,1852.47,1259.09,804.36,825.95,617.65,361.46
201804,20180405,1111061500,종로1.2.3.4가동,4220.85,2791.24,2015.86,1551.5,2852.17,6291.12,17451.96,52657.9,89344.68,53327.82,37867.54,45231.98,40785.7,38449.12,33215.05,33830.38,35740.55,40566.52,55280.51,33362.36,20742.78,20673.79,15008.68,9369.75
201804,20180405,1111063000,종로5.6가동,1351,929.37,691.46,543.89,973.58,1898.47,4944.55,12098.86,19114.59,13143.64,10696.58,11072.44,10425.31,11116.28,11170.11,10831.76,10917.89,11446.63,16416.27,8221.87,6150.01,6257.37,5740.52,3697.17
201804,20180405,1111064000,이화동,861.09,445.09,348.9,305.77,493.81,1147.94,3383.03,8887.36,11176.79,7410.2,5962.07,5001.4,5047.04,5118.11,5194.11,5004.23,5380.3,6265.79,10600.63,6953.29,3358.55,3905.48,3596.73,1800.52
201804,20180405,1111065000,혜화동,1560.63,860.76,622.33,463.74,1142.05,1728.48,4189.36,9725.65,12139.19,8900.63,6141.3,6414.09,5235.26,5568.02,5337.92,5817.84,6531.75,7552.3,10230.12,6871.98,4655.24,4539.43,5268.76,2866.28
201804,20180405,1111067000,창신1동,855.39,571.06,429.76,352.77,540.52,1052.21,2204.68,5524.19,7867.89,4834.55,3655.64,3693.46,3329.63,3097.7,3034.51,3255.01,3244.14,3806.71,5559.42,3970.62,2582.92,2560.81,2891.67,2137.82
201804,20180405,1111068000,창신2동,194.9,112.55,85.98,60.79,116.04,195.69,501.88,1485.54,2330.72,1163.34,887.67,900.04,860.21,790.55,812.74,866.68,925.19,1132.75,2018.96,1178.01,734.61,836.52,939.19,436.38
201804,20180405,1111069000,창신3동,189.96,106.81,66.09,57.16,85.72,132.17,301.86,1121.54,1333.89,485.9,569.66,337.21,406.01,341.8,461.04,601.73,559.93,986.76,698.86,740.27,734.78,584.47,586.82,402.63
201804,20180405,1111070000,숭인1동,405.15,247.32,175.92,135.61,208.44,433.11,911.94,2674.54,3212.54,1899.01,1520.72,1439.97,1322.77,1211.56,1290.66,1494.58,1460.01,1842.08,2425.38,1931.03,1441.52,1254.34,1355.65,925.05
201804,20180405,1111071000,숭인2동,1197.55,740.17,549.54,431.22,841.46,1520.99,3079.69,8394.5,10566.02,6960.6,4917.57,4953.93,4787.3,4591.98,4576.52,4997.15,4789.14,5631.04,9353.94,6166.95,4745.45,3897.91,4028.29,2908.76
201804,20180405,1135056000,월계1동,1339.16,754.71,599.57,464.41,549.29,1318.42,2420.78,5636.34,6808.86,5486.64,4339.53,3946.42,3500.04,4141.89,4092.4,4497.88,5222.44,5767.19,7962.31,6286.45,4408.02,4554.31,3815.82,2608.08
201804,20180405,1135057000,월계2동,1174.57,749.69,463.54,434.38,556.68,1013.02,1565.43,4810.53,4265.69,4211.37,2826.37,2336.83,2639.26,2800.7,2676.38,2840.56,3509.09,4030.39,4369.75,3620.36,3199.99,2961.05,3134.02,1867.06
201804,20180405,1135058000,월계3동,2227.86,1394.33,902.77,793.95,926.44,1667.86,2966.57,6707.14,6953.09,5798.71,4532.98,4124.48,4353.78,5005.51,5038.23,5466.39,6286.23,6610.52,8151.69,7007.6,6097.67,5696.05,5909.31,3775.89
201804,20180405,1135059500,공릉1동,3663.75,2540.98,1688.55,1593.76,1866.17,2940.53,5931.51,13183.58,15982.33,11445.64,8939.07,9758.32,9061.39,9324.76,9609.19,10800.32,11977.92,13719.13,16088.04,14577.29,10789.8,9776.75,10646.95,6597.98
201804,20180405,1135060000,공릉2동,3023.2,2062.13,1459.34,1285.24,1371.49,2322.25,5113.76,12352.26,15361.7,11581.53,9857.04,10107.61,9943.68,10253,10826.69,10341.38,11185.51,13803.83,13939.05,10331.93,8112.93,7257.2,6933.21,4365.74
201804,20180405,1135061100,하계1동,1544.57,823.82,565.83,431.63,554.84,1009.95,2396.87,7133.47,6521.58,5044.66,4384.07,4372.23,4815.41,5443.67,5234.87,5731.23,6022.56,7022.56,7343.4,6434.81,5073.71,4374.37,4214.58,2449.57
201804,20180405,1135061200,하계2동,1354.24,800.22,540.94,387.19,494.43,902.97,2080.77,4683.63,4901.97,4053.97,3115.61,2894.54,3059.81,3487.21,3354.72,3767.23,4209.37,5040.59,5817.79,5039.28,3972.44,3492.75,3678.17,2098.04
201804,20180405,1135061900,중계본동,648.15,365.68,221.36,151.87,253.41,372.14,644.13,2179.29,1690.33,1364.25,1193.8,1199.46,1355.02,1421.56,1554.5,1761.18,2248.36,2653.76,2397.4,2186.55,1643.37,1773.13,1600.75,1113.72
201804,20180405,1135062100,중계1동,826.86,433.06,274.71,202.34,295.76,453.44,790.68,2808.02,2311.68,1704.8,1581.47,1658.01,1918.81,2096.55,2329.92,2688.48,3082.33,4049.55,3708.21,3181.22,2553.38,2670.9,2062.02,1481.82
201804,20180405,1135062400,중계4동,797.72,455.23,339.54,255.41,321.63,540.16,916.47,3128.09,2747.99,2152.82,1773.01,1683.18,1897.4,1993.08,2110.52,2436.47,2504.07,2765.36,3421.96,2972.01,2334.3,2109.1,2078.34,1462.91
201804,20180405,1135062500,중계2.3동,1473.92,936.86,605.5,467.97,567.54,1095.5,2546.24,7452.37,7825.38,5512.96,4839.9,4527.55,4230.74,4824.77,4985.78,5265.46,6267.86,6870.18,8480.79,7207.85,5727.34,4673.49,4698.81,2787.06
201804,20180405,1135063000,상계1동,2137.41,1297.02,956.66,768.73,949.77,1842.85,3542.28,8567.54,10365.6,7861.24,5725.41,5541.22,5673.31,6288.68,6573.42,6797.53,8069,9254.99,9909.67,9044.01,6061.08,5481.19,5112.34,3632.86
201804,20180405,1135064000,상계2동,1550.51,867.59,621.63,455.23,687.67,1025.69,1995.99,5783.69,6631.87,5791.69,4571.64,4133.88,4051.89,4700.28,4779.19,5319.21,6218.27,7202.98,8845.53,7310.04,5321.1,4619.97,4166.6,2841.86
201804,20180405,1135066500,상계3.4동,1235.6,664.06,501.98,442.69,572.5,748.36,1595.33,3855.81,3996.78,3071.56,2441.86,2358.46,2308.11,2520.51,2584.66,2786.53,3290.93,3777.32,5025.58,3863.41,2957.16,2661.27,2665.79,1849.34
201804,20180405,1135067000,상계5동,718.82,460.35,329.01,282.83,310.89,511.86,847.21,1903.25,2224.25,1701.85,1415.83,1394.25,1484.79,1599.37,1690.24,1877.2,2135.16,2342.25,3191.04,2718.46,2107.64,1961.82,1920.02,1322.48
201804,20180405,1135069500,상계6.7동,3281.44,2087.24,1612.04,1254.56,1471.82,2745.35,5636.42,13176.21,16153.89,11942.54,10515.49,10309.98,9177.39,10284.65,10952.72,10744.66,12067.42,12357.9,14764.72,11928.8,8651.14,8142.57,7403.23,5147.23
201804,20180405,1135070000,상계8동,1143.53,660.01,492.04,343.78,446.61,881.76,1472,3561.74,3785.9,3252.48,2715.65,2201.11,2393.1,2845.06,3104.05,2946.01,3551.42,3865.73,4775.93,4144.46,2819.46,2757.73,2764.65,1981.13
201804,20180405,1135071000,상계9동,638.68,404.04,298.12,212.1,272.88,529.09,807.62,2537.78,2381.65,1841.84,1594.58,1532.45,1581.88,1773.44,1988.85,1999.63,2200.04,2430.1,2908.2,2798.13,1924.63,1827.92,1763.27,1238.7
201804,20180405,1135072000,상계10동,795.04,445.53,316.65,227.11,308.64,590.89,1101.62,3522.7,3324.17,2463.01,2156.51,1836.95,1918.75,2216.08,2340.77,2401.33,2760.94,2999.03,3538.88,2922,2188.88,2131.03,1903.95,1320.95
201804,20180406,1111051500,청운효자동,551.66,418.4,282.75,215.61,316.29,581.87,1595.74,4309.99,4318.62,3360.37,2715.64,2735.81,2712.19,2716.64,2915.44,2701.16,2699.18,2646.86,2225.88,1143.47,2525.07,1836.87,1794.03,989.51
201804,20180406,1111053000,사직동,2163.87,1357.71,927.31,713.03,1200.93,2636.62,6919.99,19560.51,31977.98,17669.93,11971.57,13233.07,11987.32,12493.25,12162.37,12040.34,11555.89,12802.56,12941.55,6062.51,10620.69,7840.99,7128.91,4125.29
201804,20180406,1111054000,삼청동,221.17,144.52,97.92,64.24,147.14,315.28,1137.36,3482.92,3656.87,2299.31,1864.3,2536.48,2065.99,2066.63,2129.8,2022.31,1970.52,1998.96,1830.87,837.94,1544.06,1159.44,814.74,435.54
201804,20180406,1111055000,부암동,1155.04,762.99,499.23,420.86,554.56,1155.17,2744,5772.51,6727.74,5623.32,4665.43,4367.74,4514.45,4441.69,4422.33,5060.27,5521.04,5585.05,4316.44,2498.4,4447.33,3685.08,3973.54,2471.52
201804,20180406,1111056000,평창동,2647.63,1927.85,1435.33,1241.6,1372.4,2281.13,4909.39,8256.69,9303.88,8737.32,7700.54,7561.75,7925.82,7447.81,7798.45,8638.32,8912.9,9384.15,6301.5,3682.8,7467.15,6317.56,6514.03,4523.15
201804,20180406,1111057000,무악동,382.82,188.39,129.82,64.54,156.9,360.11,792.38,2112.13,2533.69,1340.96,1295.02,988.26,1036.58,1167.31,1084.57,1281.67,1353.17,1660.52,1700.92,745.52,1514.07,1284.73,1387.15,817.92
201804,20180406,1111058000,교남동,488.9,349,221.97,165.17,434.31,627,1527.68,4054.46,4293.08,2891.75,2144.27,2198.29,2128.33,2308.46,2346.37,2271.89,2181.7,2442.66,2195.14,1078.56,2353.2,1934.62,1675.69,1025.48
201804,20180406,1111060000,가회동,222.66,171.12,119.52,96.56,200.14,342.8,1232.31,4580.31,3289.61,2248.25,2013.01,2348.13,2074.36,1940.98,2039.63,1939.17,1747.39,1737.66,1280.47,581.12,1272.67,911.61,662.34,491.87
201804,20180406,1111061500,종로1.2.3.4가동,3822.12,2707.6,2100.37,1561.17,2849.94,6355.77,17733.87,53802.84,85804.28,51857.9,39530.15,47043.76,44434,41790.83,38641.18,38437.87,37073.81,40731.57,39424.03,18728.27,32568.42,22753.24,17743.7,11663.11
201804,20180406,1111063000,종로5.6가동,1383.71,884.51,695.39,560.96,885.57,2130.34,5226.02,13272.14,20599.06,12601.94,11770.25,11843.69,11056.36,12116.77,12221.39,12042.78,11940.47,12101.91,10652.98,5260.32,8338.82,7864.59,6647.89,4512.21
201804,20180406,1111064000,이화동,721.34,441.65,336.75,269.57,438.08,1209.83,3251.8,7829.03,12136.57,8953.35,5364.22,5712.95,5401.65,5626.31,5880.76,5642.89,5754.73,6250.32,6722.21,4301.95,6930.93,4596.12,3777.62,2908.09
201804,20180406,1111065000,혜화동,1447.47,793.58,594.72,590.43,1260.92,1638.12,3813.45,9744.85,11136.16,7889.27,5891.94,6685.2,6240.4,6209.57,6022.82,6314.79,6610.21,7028.8,6954.64,4075.93,7624.06,5253.27,4673.14,3163.91
201804,20180406,1111067000,창신1동,912.24,582.01,427.09,339.85,463.46,1134.79,2264.5,5402.43,7877.39,5065.73,3869.52,3698.6,3461.43,3657.06,3438.84,3850,3532.47,4129.6,3689.07,2078.64,3406.59,3027.98,2493.86,2233.14
201804,20180406,1111068000,창신2동,200.73,109.08,100.8,94.45,95.28,255.15,547.6,1256.49,2172.8,1211.21,995.34,901.11,907.29,940.19,942.15,1084.69,1027.59,1224.54,1173.59,657.95,1190.78,944.34,713.82,517.7
201804,20180406,1111069000,창신3동,148.88,105.64,66.92,65.44,87.13,106.71,400.14,1076.8,1385.16,564.08,555.22,340.97,419.71,356.53,485.41,538.59,531.3,814.87,785.18,364.97,917.82,728.83,451.42,498.08
201804,20180406,1111070000,숭인1동,351,271.07,179.58,147.57,205.01,447.69,1008.66,2729.34,3482.88,2150.22,1468.42,1379.71,1438.78,1450.51,1509.26,1608.59,1482.99,1906.19,1703.58,968.73,1726.44,1520.45,1285.88,1066.08
201804,20180406,1111071000,숭인2동,1074.01,720.43,587.98,444.03,711.23,1488.51,3249.94,9038.49,11153.47,7596.44,5222.01,5603.29,5484.35,5481.68,5778.8,5364.25,5169.52,6287.89,5471.68,3048.76,4838.79,4650.04,4505.33,3400.41
201804,20180406,1135056000,월계1동,1347.38,809.71,581.04,473.88,529.74,1183.49,2751.38,5549.88,6361.87,4540.9,4076.26,4093.27,4360.53,4664.13,4677.61,4727.53,4955.04,5424.87,4949.52,3268.71,7028.92,5055.14,4672.71,3070.93
201804,20180406,1135057000,월계2동,1098.27,654.7,513.2,444.8,512.52,1105.22,1685.28,4696.28,4175.37,3785.27,2977.39,2659.09,2666.68,2892.12,3075.57,3180.71,3539.95,3968.73,3110.61,2048.2,4937.91,3519.07,3077.95,2157.03
201804,20180406,1135058000,월계3동,2171.36,1385.08,933.75,756,860.56,1833.44,3260.18,6273.27,6349.15,5564.29,4919.34,5170.36,4602.68,5599.25,5711.97,5954.8,6526.86,6792.09,5745.06,3554.86,8027.16,6829.22,6193.71,4538.8
201804,20180406,1135059500,공릉1동,3806.19,2421.22,1595.35,1370.51,1644.45,2910.52,6318.78,12912.7,14785.37,10614.8,9333.07,9882.58,8841.51,10240.27,10631.48,11760.66,12642.95,13863.7,11437.03,7271.06,14833.6,11664.5,10676.74,7441.1
