STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201901,20190103,1135069500,상계6.7동,2332.15,1563.18,1220.95,1221.24,1562.36,4550.36,6402.67,11351.33,13744.13,12396.15,11153.61,10514.62,10054.38,11792.39,12101.78,11925.59,12457.96,13070.01,14459.54,10752.58,8105.47,7120.75,5940.8,4089.83
201901,20190103,1135070000,상계8동,1462.04,1087.36,931.63,919.26,1036.9,1751.13,2476.12,4090.93,4309.41,4197.73,4120.46,3945.79,4188.17,4517.24,4697.99,4480.71,4622.35,4826.7,5815.49,4407.17,3708.27,3687.99,3080.25,2312.79
201901,20190103,1135071000,상계9동,540.97,423.16,302.01,331.18,384.05,771.78,878.93,1579.26,1677.47,1494.57,1278.55,1392.71,1458.99,1526.29,1612.62,1666.91,1994.51,2392.64,2889.85,2249.52,1746.18,1849.85,1434.8,1010.95
201901,20190103,1135072000,상계10동,689.23,404.73,350.79,299.12,336.97,809.95,1228.24,2273.47,2915.13,2266.52,2307.84,2133.26,2294.97,2529.05,2588.03,2533.43,2673.54,2968.75,3654.37,2650.76,2133.38,2036.47,1683.59,1204.43
201901,20190104,1111051500,청운효자동,513,301.58,235.61,242.62,473.59,837.02,1764.55,3526.75,4265.09,3494.77,3050.89,2996.65,3312.06,3293.69,3033.51,3169.45,2943.86,958.54,3475.94,2373.95,1881.63,1898.43,1561.95,1096.08
201901,20190104,1111053000,사직동,1489.59,854.67,620.64,463.32,1402.33,3210.94,7853.94,19849.91,26090.7,12573.78,9906.97,10949.15,11250.74,10770.17,9365.96,10130.58,9997.41,3893.49,15237.94,8531.65,5892.28,5402.29,5035.25,2839.88
201901,20190104,1111054000,삼청동,470.14,333.3,245.49,267.05,332.09,715.89,1537.21,3317.98,3607.56,2320.76,2078.52,2364.94,2052.03,2142.08,2174.82,1963.09,1830.35,793.34,2669.99,1606.97,1457.88,1203.08,924.41,749.39
201901,20190104,1111055000,부암동,763.22,449.05,278.03,228.79,546.12,1033.55,2188.74,3630.92,3583.24,3209.31,3343.68,3341.78,3041.54,3081.34,3564.45,3890.34,4233.71,1727.83,4935.73,3758.77,2687.52,2978.65,2650.2,1570.32
201901,20190104,1111056000,평창동,2056.7,1495.07,1069.15,959.68,1655.36,2847.3,5115.12,7538.49,6563.31,6278.6,7355.32,7309.14,6578.71,7008.91,7415.74,7763.68,8575.9,3064.17,8551.71,6740.3,5719.64,5910.02,5547.1,3994.88
201901,20190104,1111057000,무악동,300.87,167.78,139.11,66.86,175.4,388.5,848.62,1627.57,1735.97,1254.95,1109.65,1072.75,1144.59,1377.59,1342.86,1145.71,1452.42,535.94,2136.16,1311.27,1144.68,1297.4,823.03,658.91
201901,20190104,1111058000,교남동,443.72,251.34,186.95,164.71,522.39,823.67,1885.04,3678.97,3504.39,2404.79,2038.53,2146.59,2114.89,2231,2108.98,2130.6,2170.68,807.27,3092.12,1995.43,1629.94,1808.59,1320.26,890.59
201901,20190104,1111060000,가회동,240.34,161.13,95.85,98.95,187.12,532.31,1656.62,3256.87,2759.65,1843.59,1611.15,1666.12,1671.12,1501.67,1621.9,1439.38,1312.57,433.21,1456.68,989.57,770.48,767.45,650.73,390.13
201901,20190104,1111061500,종로1.2.3.4가동,3533.08,2474.27,1713.64,1300.27,3423.83,8174.96,19526.51,54551.77,70207.7,40705.45,35400.15,41884.7,39373.05,37589.34,35520.37,36146.15,35334.79,12389.79,48013.37,27020.18,18371.93,17340.67,13053.14,8079.29
201901,20190104,1111063000,종로5.6가동,1294.09,843.34,825.06,617.05,1082.02,2645.4,5500.11,15106.75,17626.99,12030.22,10227.88,12257.38,12238.98,12338.42,12350.28,12322.08,11576.54,4194.8,13360.08,8548.8,6562.23,6871.57,4778.42,3642.16
201901,20190104,1111064000,이화동,734.8,406.54,291.63,284.88,714.16,1569.88,3721.23,10022.09,12398.08,7844.58,5807.41,5251.25,5801.04,5687.68,5533.34,5387.27,6388.9,1858.58,9706.08,5941.41,3647.17,3886.68,3506.95,2456.14
201901,20190104,1111065000,혜화동,1065.4,736.17,568.92,412.05,1384.36,1517.77,3264.91,6251.1,7865.58,5107.98,5065.21,4977.85,4833.34,4677.11,4896.99,5059.13,5768.85,1870.54,8825.88,5924.63,3873.57,3831.9,3483.01,2277.08
201901,20190104,1111067000,창신1동,849.34,577.85,495.73,311.7,588.58,1105.8,2407.31,5265.64,5494.12,4247.58,3802.88,3865.83,4156.54,4074.43,4049.88,3968.53,3928.47,1423.83,5406.83,3203.48,3071.62,2732.35,2504.73,1905.02
201901,20190104,1111068000,창신2동,161.96,110.18,94.18,70.27,123.27,244.36,636.82,1526.07,1545.94,1114.41,921.15,824.84,977.79,1001.04,1083.89,1042.13,1059.31,470.38,1663.62,832.82,887.73,872.54,749.41,454.35
201901,20190104,1111069000,창신3동,133.14,133.41,77.32,63.66,102.94,209.9,375.85,1256.81,1009.34,498.7,550.9,479.03,489.03,617.52,560.65,695.12,660.57,380.15,1087.03,810.59,719.41,769.29,587.27,392.29
201901,20190104,1111070000,숭인1동,240.37,186.46,124.99,101.95,186.4,403.29,833.92,2089.83,1885.54,1486.34,1225.42,1402.5,1379.31,1469.68,1472.82,1553.31,1555.87,611.63,2203.33,1364.07,1185.12,1169.45,1092.98,655.52
201901,20190104,1111071000,숭인2동,1054.41,747.42,567.77,478.21,1032.98,1818.74,3700.88,8935.84,8601.87,6433.53,5520.31,5901.48,5900.73,5917,6108.62,6632.49,6385.4,2359.02,8336.18,5588.53,4385.86,4104.33,4075.66,2480.13
201901,20190104,1135056000,월계1동,856.49,556.44,378.11,363.27,500.92,1046.87,2552.68,4790.78,4365.99,3688.67,2916.26,3778.66,3167.68,3431.43,3558.2,4606.9,4968.96,1953.73,7278.9,5615.54,3870.22,3690.65,4411.72,2343.81
201901,20190104,1135057000,월계2동,763.6,563.81,417.25,399.57,489.37,943.46,1559.78,2693.86,2577.73,2316.82,2225.61,2305.26,2405.13,2435.04,2733.71,2824.93,3324.59,1101.51,3557.48,3317.85,2813.45,2447.43,2206.33,1764.21
201901,20190104,1135058000,월계3동,1554.91,1073.15,731.78,759.32,847.21,1892.57,3300.69,5765.94,5670.23,4930.25,5072.81,4906.41,4850.82,5798.76,6421.43,6708.83,7502.55,2720.51,9636.66,6958.48,6227.79,5820.84,5113.38,3427.27
201901,20190104,1135059500,공릉1동,2772.08,1805.08,1333.97,1169.35,1369.2,2970.65,5147.37,11421.76,10141.4,8547.37,7841.88,8075.46,7867.59,8674.28,9194.68,9894.1,10886.99,4110.51,15423.55,12329.09,9438.97,8533.11,7511.55,5270.02
201901,20190104,1135060000,공릉2동,2376.88,1623.54,1261.22,1082.45,1507.3,2731.29,4801.02,9340.37,10758.24,8647.66,8399.5,8489.61,9084.74,9053.73,9049.71,9235.25,10105.62,3729.96,12631.13,8857.43,7248.83,6749.5,5684.37,4163.63
201901,20190104,1135061100,하계1동,1103.78,526.67,457.37,329.77,685.35,1201.71,2139.25,4223.1,5262.24,4365.77,4132.82,4048.35,4719.01,4827.49,4973.39,5375.45,5307.03,1815.96,6336.14,5202.96,3899.69,4009.57,3273.81,2238.09
201901,20190104,1135061200,하계2동,1007.19,589.13,407.67,358.58,388.54,1053.75,1940.06,4079.61,3452.64,2663.52,2835.79,2670.54,2951.21,3166.46,3525,3995.1,4372.94,1538.18,5999.34,4398.93,3632.5,3608.82,3108.83,2157.78
201901,20190104,1135061900,중계본동,984.67,630.57,436.79,334.92,389.11,530.27,698.94,1327.69,1876.72,1862.61,1725.81,1888.45,2254.32,2216.22,2262.73,2446.42,2496.7,985.95,3123.49,2662.08,2104.46,2367.29,1971.95,1423.71
201901,20190104,1135062100,중계1동,739.14,423.1,312.96,262.87,420.66,526.33,686.74,1571.6,2023.07,2251.8,2053.81,2055.82,2775.9,2722.81,2840.66,3145.91,3044.09,1276.56,3472.24,3012.43,2467.32,2802.86,1956.67,1438.41
201901,20190104,1135062400,중계4동,743.33,533.3,371.09,336.96,348.53,635.39,1000.95,1807.86,2182.54,2001.64,2052.32,1996.73,2097.96,2157.62,2338.55,2348.83,2644.16,1049.87,3563.3,2908.58,2338.38,2305.8,1970.47,1489.85
201901,20190104,1135062500,중계2.3동,1020.1,660.52,522.68,413.21,571,1263.06,2379.21,5207.76,5339.94,4631.26,4518.4,4300.17,4662.2,4672.77,5506.36,5464.06,5946.63,1991.13,8354.69,6079.34,4675.33,4645.83,4080.43,2548.89
201901,20190104,1135063000,상계1동,1571.21,1078.94,832.91,807.14,1020.84,1948.95,3281.87,6220.46,6651.5,5869.6,5075.4,5403.67,5296.81,5901.31,6136.61,6246.28,7449.94,2673.33,10611.45,7902.51,5408.09,5298.32,4402.95,3158.07
201901,20190104,1135064000,상계2동,1163.83,803.2,572.95,457.02,682.03,1252.01,1971.16,3998.79,5673.33,4946.66,4939.22,4848.1,5046.64,5334.67,5741.8,5557.18,6329.48,2350.53,10308.7,7181.79,5250.9,4486.4,3600.24,2414.65
201901,20190104,1135066500,상계3.4동,860.83,572.62,454,380.75,515.71,917.55,1686.45,3028.63,2774.19,2594.24,2415.97,2606.14,2644.48,2855.96,2881.31,3157.01,3388.64,1516.39,4716.37,3179.42,2736.41,2564.59,2449.45,1751.69
201901,20190104,1135067000,상계5동,686.94,390.2,297.3,270.29,295.44,529.39,969.37,1621.54,1742.22,1621.01,1538.99,1607.64,1717.56,1697.7,1983.82,1989.03,2272.9,911.94,3291.75,2538.08,2039.21,1856.05,1741.17,1298.83
201901,20190104,1135069500,상계6.7동,2418.69,1711.33,1230.49,1219.69,1636.75,3790.44,6443.08,11760.58,14099.87,12176.17,11897.41,10684.51,10960.73,11687.65,12255.38,12653.66,13722.25,4787.17,15979.95,11428.62,8966.18,7883.8,6617.56,4827.34
201901,20190104,1135070000,상계8동,1549.5,1179.33,939.86,886.74,1078.72,1522.51,2322.3,4157.08,4193.46,4321.75,4265.81,3850.99,3814.07,4385.34,4420.65,4538.68,5113.25,1558.77,5904.59,4786.41,3942.88,3515.86,3173.96,2594.73
201901,20190104,1135071000,상계9동,637.16,456.77,387.58,346.81,377,623.39,826.42,1485.52,1690.59,1455.5,1348.94,1385.55,1398.79,1610.99,1753,1822.09,2005.54,694.47,2890.44,2309.54,1919.47,1641.41,1586.83,1220.2
201901,20190104,1135072000,상계10동,721.19,511.75,309.88,310.48,384.77,634.95,1159.24,2439.99,2859.68,2430.5,2335.99,2270.33,2331.61,2526.42,2651.8,2700.29,2997.03,1102.51,3875.71,2960.52,2291.93,2062.83,1839.06,1333.4
201901,20190105,1111051500,청운효자동,594.44,548.94,339.97,263.4,381.43,447.25,822.03,1383.87,1808.15,2598.67,2925.93,3329.1,3516.2,3718.29,3685.37,2958.12,3333.52,3031.47,2284.97,1907.56,1640.65,1518.67,1244.48,748.53
201901,20190105,1111053000,사직동,1716.93,1017.47,792,645.39,934.57,2198,2987.14,4270.92,6565.16,8267.04,8513.34,11148.85,11271.07,11647.77,11787.05,10813.37,11412.41,10862.89,7769.85,5757.86,4688.2,4276.72,3682.95,1732.09
201901,20190105,1111054000,삼청동,525.83,420.17,356.93,292.74,297.78,375.82,624.89,855.17,1388.59,2006.04,2229.95,2531.51,2818.48,2956.15,3342.35,2599.58,2907.75,2133.52,1804.82,1495.08,1327.68,1040.66,868.96,567.06
201901,20190105,1111055000,부암동,1006.86,800.65,616.84,392.49,540.78,950.22,1223.73,1794.34,2249.21,3357.33,3873.44,3855.34,4304.79,4136.52,4649.86,3780.15,5117.57,4833.31,3741.78,2729.28,2558.76,2753.94,2051.68,1298.77
201901,20190105,1111056000,평창동,2640.65,2083.74,1652.25,1308.23,1727.78,2643.24,3088.09,4299.79,5730.42,7806.64,9292.95,10244.18,9588.76,9957.11,9992.45,9106.69,10394.12,9997.62,7303.24,6143.87,6029.25,6036.25,4732.93,3406
201901,20190105,1111057000,무악동,357.65,231.1,210.82,148.81,167.99,412.83,414.41,618.35,1157.75,1257.95,1370.59,1198.2,1313.45,1523.12,1353.14,1193.46,1571.87,1628.1,1108.63,936.79,811.34,803.11,735.14,542.81
201901,20190105,1111058000,교남동,562.89,399.67,343.93,249.28,375.49,569.93,683.66,1032.48,1702.41,1910.7,1932.55,2132.55,2154.08,2249.86,2166.81,2113.95,2623.57,2027.33,1815.9,1443.71,1281.15,1265.96,957.22,603.57
201901,20190105,1111060000,가회동,256.86,224.81,152.34,120.92,149.03,201.11,372.31,517.06,1022.2,1253.53,1429.81,1532.91,1515.17,1666.3,1650.65,1547.97,1572.93,1272.9,873.41,852.57,669.56,618.07,502.27,284.21
201901,20190105,1111061500,종로1.2.3.4가동,4238.96,2960.46,2624.07,1922.95,2522.17,5668.96,8716.47,11674.7,20576.8,26941.46,30445.14,36048.3,40079.33,43157.23,41729.95,39357.48,40006.97,36769.28,26306.79,18416.14,15811.11,13687,10236.8,5774.37
201901,20190105,1111063000,종로5.6가동,1462.89,1049.12,932.71,766.65,1039.82,1968.22,2821.17,4802.5,7009.47,8157.62,9160.55,11398.57,11955.71,11422.34,11641.77,11031.74,11095.96,9666.67,6196.56,5499.45,5552.76,5006.4,3776.36,2532.82
201901,20190105,1111064000,이화동,771.81,505.83,403.54,342.45,530.97,1283.21,1901.44,2870.34,4231.36,4196.62,5298.87,5761.48,6346.71,7837.58,7665.45,6808.75,7283.79,7087.09,5889.59,3343.11,3420.68,3570.54,3188.63,1157.93
201901,20190105,1111065000,혜화동,1462.04,918.45,663.66,532.9,985.01,1198.06,1924.34,2497.41,4024.25,4202.24,4842.1,5713.99,6257.09,6636.2,6483.66,5780.98,6931.93,6151.29,5539.84,3578.23,3471.25,3323.05,3049.69,1763.86
201901,20190105,1111067000,창신1동,884.16,766.51,588.14,488.8,573,917.41,1392.89,1919.71,3125.04,3160.61,3486.21,4839.06,4746.89,5124.55,4758,4084.1,4558.06,3957.02,2682.15,2109.42,2151.6,2170.83,1541.99,1039.66
201901,20190105,1111068000,창신2동,181.86,151.42,98.48,82.45,116.49,220.87,381.14,457.37,840.19,829.62,845.85,1191.35,1107.33,1231.55,1197.21,981.22,1294.56,1171.97,838.96,637.05,643.86,653.17,504.59,319.26
201901,20190105,1111069000,창신3동,203.58,133.02,119.33,81.18,128.37,181.26,260.02,315.72,443.76,429.76,581.11,601.49,539.59,607.77,721.91,669.09,739.41,748.09,679.87,593.38,495.22,533.89,401.27,271.01
201901,20190105,1111070000,숭인1동,301.63,220.98,202.46,142.08,210.19,376.69,535.33,745.27,1189.84,1228.97,1357.49,1861.55,1861.32,1921.23,1971.74,1646,1786.76,1756.36,1261.66,1033.97,779.7,1086.93,707.47,475.34
201901,20190105,1111071000,숭인2동,1298.69,898.31,819.47,607.35,839.38,1644.69,2013.41,2949.28,4478,5227.69,5376.07,7261.88,6936.93,7284.52,7174.01,6868.51,6630.26,6558.84,4260,3562.49,3032.47,3833.23,2649.59,1735.19
201901,20190105,1135056000,월계1동,1223.77,885.72,682.41,558.74,541.44,1450.57,1373.83,2106.94,2807.77,3193.11,3760.75,3908.25,4209.96,4046.33,4058.85,4720.57,5528.38,5463.17,4713.74,4144.93,3452.49,3586.06,2921.14,1934.88
201901,20190105,1135057000,월계2동,1034.93,824.47,589.76,532.58,514.65,861,943.57,1353.39,2029.12,2156.91,2295.47,2688.75,3001.06,3139.78,3279.64,3542.63,3159.21,3362.35,3128.31,2623.19,2526.01,2368.72,1939.28,1388.51
201901,20190105,1135058000,월계3동,2178.92,1467.02,1114.93,1054.68,1025.17,1875.41,2184.02,3036.21,4362.59,5062.15,5928.16,6346.99,6514.6,7497.15,6703.26,8232.93,7675.52,7987.13,7004.57,6219.35,5391.8,5233.66,4124.5,2651.49
201901,20190105,1135059500,공릉1동,3442.08,2537.57,1819.53,1614.29,1591.04,2753.4,2945.89,4800.91,6844.58,7383.43,8900.7,9270.8,9611.34,10184,10145.65,11062.35,11643.67,12867.53,11130.23,8753.44,7631.94,7828.74,6724.8,4738.96
201901,20190105,1135060000,공릉2동,3124.59,2140.56,1487.94,1476.51,1535.54,2383.54,2759.23,4241.92,5890.92,8106.83,8930.42,9807.36,9857.07,10010.16,10600.27,11011.77,11270.38,10743.51,9194.44,7546.29,6492.62,6441.43,5342.17,3748.58
201901,20190105,1135061100,하계1동,1276.66,773.76,593.03,514.38,511.46,1072.27,1341.49,1893.4,3463.95,4121.19,4079.75,4822.67,5077.38,5525.57,5380.34,5335.32,5716.86,5995.92,4932.04,4109.56,3079.59,3363.56,2301.84,1745.63
201901,20190105,1135061200,하계2동,1196.06,754.99,613.28,433.6,465.47,817.55,1043.89,1681.27,2694.67,2869,3092.95,3572.13,3763.5,4319.82,4183.51,4761.34,4477.86,5066,4216.33,3676.32,2957.46,3006.65,2360.75,1630.22
201901,20190105,1135061900,중계본동,1060.25,764.14,524.92,433.27,404.91,531.49,570.65,1231.21,2069.43,2659.02,2422.82,2694.54,2603.15,3044.78,2747.97,2709.38,2687.16,2931.45,2505.42,2271.39,1986.49,2137.51,1613.34,1321.23
201901,20190105,1135062100,중계1동,918.92,650.99,411.95,322.96,415.15,525.77,600.37,1174.61,2204.29,3438.32,2461.01,2981.34,3236.45,3568.44,3159.5,3150.49,3359.85,3854.5,3080.41,2497.03,2197.51,2381.25,1678.27,1127.96
201901,20190105,1135062400,중계4동,865.06,615.8,483.1,389.54,405.58,554.52,705.3,1204.16,1994.13,2480.21,2421.66,2723.61,2625.77,2984.55,2888.53,2691.26,2820.08,3270.99,2719.85,2408.22,1969.16,1892.55,1627.49,1213.65
201901,20190105,1135062500,중계2.3동,1491.9,921.03,642.33,513.23,662.65,1237.04,1454.93,2262.09,3784.45,5169.42,5178.77,5628.75,6096.75,6695.49,6531.09,7257.69,7047.78,7219.56,5867.79,5362.83,4027.91,4008.56,3095.4,1852.79
201901,20190105,1135063000,상계1동,2089.77,1403.56,1141.24,1050.1,1152.22,1631.87,2071.37,3082.28,4405.01,6165.14,6470.18,7214.18,7020.26,7770.26,7504.88,8026.1,9210.2,10188.28,8532.86,6003.89,5043.04,4774.06,3938.77,2429.99
201901,20190105,1135064000,상계2동,1698.57,1131.36,761.67,602.41,734.48,1100.63,1384.22,2054.33,4381.32,4992.97,5289.56,5975.11,6178.4,7202.9,6929.95,6645.33,7038.79,8214.28,7083.62,5208.26,4389.59,4077.51,3391.3,2209.1
201901,20190105,1135066500,상계3.4동,1076.71,679.5,589.3,496.56,533.51,797.81,1030.61,1462.27,2346.37,2853.73,3206.4,3470.73,3276.47,3477.31,3400.62,3443.66,3684.8,4015.88,3400.92,2844.28,2566.9,2359.94,1863.41,1624.46
201901,20190105,1135067000,상계5동,741.66,520.25,480.38,363.2,331.1,486.47,609.8,887.23,1372.38,1711.98,1639.2,1787.47,1886.92,2164.3,2257.48,2148.03,2295.91,2666.36,2244.38,1969.9,1769.93,1620.89,1348.32,1048.61
201901,20190105,1135069500,상계6.7동,3119.42,2316.09,1610.46,1437.2,1671.49,2823.46,3789.91,5491.69,8892.86,11196.93,11883.4,12653,12575.13,13291.38,13886.01,14427.44,14159.49,13847.47,11894.29,8514.22,7862.73,7189.54,5522.68,3857.38
201901,20190105,1135070000,상계8동,1715.85,1408.04,1071.63,975.68,984.51,1400.19,1586.92,2171.16,3392.36,4120.13,4343.83,4497.5,4645.8,4904.41,4717.36,4935.04,4954.31,4908.74,4672.17,3823.87,3523.28,3239.9,2895.26,2041.91
201901,20190105,1135071000,상계9동,758.46,529.12,445.14,391.57,378.76,623.16,571.8,840.69,1289.56,1536.28,1630.44,1678.83,1761.05,1923.75,2008.67,2001.04,2145.84,2348.05,2150.13,1772.38,1620.57,1437.59,1326.3,873.39
201901,20190105,1135072000,상계10동,943.77,630.41,522.21,420.22,407.5,613.66,733.36,1099.23,2029.8,2352.91,2548.62,2731.96,2829.53,3052.83,3104.2,3128.63,3231.81,3271.79,2889.55,2281.61,2080.95,1870.37,1569.99,1153.1
201901,20190106,1111051500,청운효자동,499.68,321.8,257.95,202.78,226.04,238.61,593.45,1134.26,1587.27,2097.71,2623.57,2643.91,3559.46,3351.3,3296.23,3005.19,2779.7,2217.2,1803.1,1478.73,1381.23,1218.79,761.45,444.95
201901,20190106,1111053000,사직동,1087.24,711.93,531.63,472.21,493.07,1187.12,1915.19,2859.39,5633.12,7083.89,7623.71,7692.67,9500.28,9667.53,8558.88,8794.8,7232.15,6751.98,5675.54,4373.13,3503.04,3012.4,2219.52,1220.81
201901,20190106,1111054000,삼청동,551.31,372.82,309.16,201,232.96,302.07,448.97,653.68,1262.44,1811.86,2029.09,2301.64,2616.8,2950.48,2692.55,2561.3,2204.83,1828.84,1446.4,1305.94,1071.51,846.22,737.9,533.57
201901,20190106,1111055000,부암동,801.86,483.06,401.09,349.73,357.37,570.19,850.94,1169.49,2139.92,3056.9,3277.4,3084.78,3542.73,3960.6,3963.8,4643.4,3952.95,3368.43,3001.6,2601.69,2286.11,1999.47,1308.54,749.55
201901,20190106,1111056000,평창동,2438.55,1806.59,1248.44,1206.7,1309.89,1509.62,2221.63,3077.23,5280.51,7826.93,9185.54,9720.12,10144.74,10811.72,9517.73,10587.68,8152.73,6968.04,6537.94,5688.39,5407.97,4548.32,3588.97,2295.94
201901,20190106,1111057000,무악동,366.67,193.84,138.91,74.79,108.62,214.47,282.79,398,674.87,1204.77,1025.62,996.1,1367.22,1285.39,1288.26,1240.34,1136.57,1064.67,982.2,823.85,793.57,718.34,492.88,333.51
201901,20190106,1111058000,교남동,417.58,270.55,209.95,162.34,205.97,334.86,452.23,671.27,1145.81,1551.97,1810.92,1612.06,1828.84,1890.42,1987.34,2029.34,1965.78,1739.84,1500.72,1270.82,1160.72,974.73,655.64,445.88
201901,20190106,1111060000,가회동,236.22,181.48,132.63,96.08,109.67,176.47,212.8,351.16,648.44,1003.29,1252.19,1316.65,1316.35,1425.86,1508.01,1393.96,1202.62,957.53,809.81,637.43,578.36,478.24,429.84,237.54
201901,20190106,1111061500,종로1.2.3.4가동,3378.8,2429.82,1846.25,1340.39,1387.48,3227.02,5041.69,6704.06,12454.86,18451.27,20886.14,24430.85,29664.04,31079.59,29652.21,26999.96,25226.31,21107.73,16130.05,12893.78,11284.96,8964.88,6603.11,3535.64
201901,20190106,1111063000,종로5.6가동,1165.66,957.49,688.33,469.17,480,1056.48,1716.25,1994.89,3361.76,4582.64,5825.08,6235.97,7733.9,8001.34,8413.66,8350.32,7006.71,6254.16,4575.67,4142.55,4318.99,3792.33,2543.94,1453.6
201901,20190106,1111064000,이화동,642.31,437.67,302.3,245.41,269.06,773.95,935.8,1512.26,2468.3,3036.32,3945.77,4752.6,6000.06,6878.73,5695.85,5472.35,6130.68,5224.87,3596.48,3017.89,2853.9,2086.55,1526.38,990.56
201901,20190106,1111065000,혜화동,1011.6,750.7,570.33,486.63,544.71,819.34,969.36,1322.34,2867.57,3162.18,4113.1,4307.06,5953.02,6036.15,5254.23,5401.46,5224.09,4545.63,3762.91,2952.92,2906.93,2281.33,1729.13,1308.42
201901,20190106,1111067000,창신1동,573.72,466.28,323.73,264.53,233.79,525.5,703.82,1073.99,1798.25,2049.73,2723.79,3394.38,3472.76,4159.34,3653.03,3478.63,2920.5,2648.8,2199.36,2387.56,1874.33,1590.89,1349.48,1428.71
201901,20190106,1111068000,창신2동,167.35,110.78,83,74.63,61.44,135.55,200.08,289.66,525.1,635.35,700.12,940.79,818.02,896.63,848.27,927.63,796.09,854.47,644.14,674.04,558.7,464.72,345,270.3
201901,20190106,1111069000,창신3동,168.03,134,96.07,87.31,56.72,133.41,150.46,221.26,320.38,375.15,407.72,396.99,513.43,510.31,544.56,513.64,573.55,605.83,533.86,532,446.29,391.21,352.57,231.99
201901,20190106,1111070000,숭인1동,240.87,198.15,127.99,111.3,90.7,252.01,280.68,405.03,669.64,879.83,1084.09,1189.33,1463.59,1672.1,1332.51,1512.1,1252.03,1265.86,1068.29,1042,752.53,634.15,522.64,364.28
201901,20190106,1111071000,숭인2동,940.2,773.66,518.65,484.23,524.77,1050.91,1240.38,1869.68,2673.28,3805.61,4660.17,5169.22,5563.63,6563.67,5336.87,5961.29,4815.64,4564.66,3725.94,3591.66,2773.55,2406.79,2134.89,1386.25
201901,20190106,1135056000,월계1동,1131.21,769,544.71,438.28,439.08,930.11,970.98,1411.5,1950.69,2559.06,3144.71,2631.43,3750.28,3724.77,4079.55,4377.2,4594.77,3956.24,4041.73,3642.71,2887.92,2412.16,1919.18,1235.75
201901,20190106,1135057000,월계2동,813.18,665.5,434.89,477.89,413.03,592.85,668.84,1018.85,1635.04,2008.31,2285.48,2002.56,2658.49,2759.82,2968.98,3165.1,3003.79,2916.27,2693.3,2191.03,2122.71,1776.68,1543.95,959.54
201901,20190106,1135058000,월계3동,1931.98,1164.19,867.4,771.08,795.31,1115.44,1472,2015.49,3166.32,3977.38,4928.91,4715.92,5670.15,6348.86,7133.64,7277.08,7148.32,6629.55,5659.86,4597.53,4237.47,3863.89,2915.5,1791.35
201901,20190106,1135059500,공릉1동,2864.33,2084.35,1508.11,1366.29,1318.13,1903.64,2526.9,2927.91,4725.66,6277.56,7067.9,7002.99,8342.68,8910.66,9688.83,10148.1,10564.61,10350.68,8458.6,7470.78,6779.6,5731.77,4779.67,3039.76
201901,20190106,1135060000,공릉2동,2559.29,1885.86,1370.95,1249.57,1222.28,1538.52,2026.53,2946.24,4629.65,7018.71,8058.3,7660.62,9491.06,10225.13,9567.91,10139.57,9913.52,9332.04,7843.26,6755.45,5711.08,5363.69,4115.83,2625.27
