STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201809,20180903,1135069500,상계6.7동,1561.22,1049.32,864.61,872.87,1782.53,4558.35,8403.16,15050.62,13818.69,11702.59,10142.08,9769.97,9829.16,10272.53,10861.17,11370.16,12875.26,13831.93,14137.85,10848.1,8230.09,7048.26,5759.14,3340.88
201809,20180903,1135070000,상계8동,734.16,481.96,377.2,390.04,602.54,1436.84,2098.87,3875.1,3129.35,2767.96,2555.8,2456.66,2312.42,2540.86,3011.71,3362.3,3853.15,3889.78,4400.19,3910.56,2851.04,2659.65,2276.27,1415.79
201809,20180903,1135071000,상계9동,420.52,286.05,213.68,225.89,318.5,829.15,1349.41,2847.65,2064.69,1856.5,1576.99,1612.88,1531.82,1693.39,1899.48,2113.62,2524.14,2772.22,2994.67,2415.37,1826.77,1707.66,1467.52,804.4
201809,20180903,1135072000,상계10동,479.51,308.18,250.51,252.49,427.01,1089.84,2046.16,3953.12,3114.49,2852.95,2407.41,2301.08,2343.53,2514.1,2692.92,3065.4,3421.66,3437.36,3690.32,3070.09,2254.48,2057.09,1622.21,948.56
201809,20180904,1111051500,청운효자동,477.12,343.43,266.18,260.09,464.97,1002.14,2331.24,5581.73,4670.74,3999.36,3635.85,3599.25,3219.58,3320.94,3156.26,3475.6,3449.99,3684.54,3632.48,2649.25,2138.9,2220.09,1704.28,1062.6
201809,20180904,1111053000,사직동,1538.03,931.77,769.9,632.95,1491.21,3970.31,9881.32,26512.19,28967.97,15407.05,11462.31,12447.03,11918.72,11551.75,10891.93,11932.2,11679.93,14776.37,16773.46,9098.8,8016.27,7222.01,5215.76,3460.76
201809,20180904,1111054000,삼청동,132.03,94.56,61.69,68.63,153.03,484.5,1512.11,3506.79,3553.58,2135.5,1795.67,2253.25,1778.72,1818.23,1791,1789.16,1848.59,2267.77,2219.34,1416.59,994.62,952.96,678.15,329.01
201809,20180904,1111055000,부암동,758.7,502.93,337.39,317.19,684.08,1632.46,3733.45,6656.65,6161.66,5171.39,4807.28,4201.9,4270.94,4331.31,4683.78,5233.15,5710.21,6217.11,5861.75,4392.46,3597.57,3743.2,2860.13,1860.67
201809,20180904,1111056000,평창동,2059.78,1403.21,1070.54,1134.79,1623.6,3355.64,6319.59,10226.08,10441.96,9187.4,7916.29,8152.54,8080.07,7422.67,8290.53,8893.56,9953.36,10313.36,8920.49,7250.65,6336.29,6529.75,5560.59,3756.85
201809,20180904,1111057000,무악동,196.86,119.96,73.36,53.76,205.37,422.39,1093.93,2180.51,1986.49,1408.56,1394.91,955.19,1102.79,1186.8,1016.28,1260.7,1654.72,1940.33,1801.75,1456.14,1223.65,1347.99,1008.17,474.42
201809,20180904,1111058000,교남동,334.99,169.09,126.34,134.88,447.63,744.21,1854.02,4083.97,3576.82,2584.01,2043.1,2139.99,1991.48,2260.6,2086.33,2193.74,2284.62,2580.62,3215.36,2049.17,1714.75,1740.83,1227.05,708.37
201809,20180904,1111060000,가회동,137.96,98.33,70.12,66.88,231.97,418.89,1636.42,3503.85,2773.63,1983.62,1671.35,1641.22,1532.41,1380.06,1579.74,1506.67,1572.89,1683.45,1484.83,875.35,664.01,672.67,527.11,292.22
201809,20180904,1111061500,종로1.2.3.4가동,2776.5,1971.49,1609.66,1373.4,3699.25,8967.67,24642.54,65363.02,77276.67,47638.57,38372.9,47230.95,43987.29,37765.53,36564.95,34792.87,38230.61,45814.18,48766.67,27057.28,19297.4,17934.65,12595.2,6691.54
201809,20180904,1111063000,종로5.6가동,1176.7,854.66,609.93,555.45,1315.97,3285.31,7552.29,19530.9,20694.42,13922.37,12462.63,12988.2,12733.25,13658.78,12520.7,13874.47,13712.34,14423.29,16068.65,9944.35,7689.15,6858.38,5725.86,3022.72
201809,20180904,1111064000,이화동,584.03,384.99,259.28,226.93,709.38,1680.63,5307.28,11025.66,11371.57,8338.53,5938.6,5231.02,5715.75,5886.09,5584.92,5116.44,5711.6,6904.9,9096.27,5326.16,4577.24,4240.03,2671.86,1700.58
201809,20180904,1111065000,혜화동,858.71,598.21,381.27,274.56,1173.12,1712.08,4533.21,8672.92,9247.63,6700.94,5216.03,5356.02,4905.63,5104.15,4733.89,4983.07,6168.16,7526.46,9102.63,6058.24,4586.09,4217.41,3083.57,1952.35
201809,20180904,1111067000,창신1동,750.29,613.36,378.52,378.35,695.49,1352.34,3063.78,6934.59,6718.05,5038.63,3952.22,3716.02,3471.51,4161.66,3648.72,4525.55,4087.09,5271.02,5148.1,4031.09,3043.18,3174.8,2208.05,1974
201809,20180904,1111068000,창신2동,171.13,108.39,83.35,89.81,175.93,364.94,799.59,1962.81,1949.39,1273.66,1054.54,1001.78,957.1,1068.76,988.23,1236.7,1261.78,1701.02,1712.91,1191.68,818.92,1002.96,566.78,347.09
201809,20180904,1111069000,창신3동,82.55,62.11,56.07,52.83,85.42,122.8,369.71,829.31,1233.94,621.07,419.49,352.7,386.63,299.78,460.61,402.96,631.44,736.18,733.85,391.45,465.36,421.07,317.79,189.8
201809,20180904,1111070000,숭인1동,209.46,167.74,111.24,107.44,196.55,416.22,1204.88,2741.99,2601.27,1800,1254.27,1196.22,1144.95,1408.69,1344.49,1522.26,1643.64,1817.56,1858.41,1103.61,1077.43,982.14,633.78,405.5
201809,20180904,1111071000,숭인2동,786.57,554.06,413.75,359.65,768.67,1802.88,4691.73,11277.03,9704.56,6854.38,5161.39,5014.8,4802.35,5582.65,5362.26,5933.05,6577.98,6834.89,8155.4,4999.42,4501.15,4314.56,2790.08,1575.96
201809,20180904,1135056000,월계1동,842.77,514.66,437.03,383.13,536.46,1439.15,3010.88,6812.57,6076.91,4702.95,3731.74,4087.72,3386.05,3920.86,4222.07,4736.32,6201.76,6078.96,9084.49,5753.56,4845.62,3693.92,3868.56,2063.45
201809,20180904,1135057000,월계2동,690.87,443.55,372.23,332.79,423.79,1044.71,2066.82,4385.34,3333.12,4012.25,2710.28,2195.01,2229.07,2961.82,3117.81,3359,3955.87,4125.41,4474.46,4194.62,3472.79,3083.26,2961.59,1691.92
201809,20180904,1135058000,월계3동,1459.55,961.03,760.55,692.38,935.52,2296.42,4214.86,7202.2,6225,6621.27,5563.76,4773.77,4996.24,5345.71,5830.27,5909.74,7009.87,7505.6,8653.98,6976.47,6297.65,5392.35,4794.82,2764.46
201809,20180904,1135059500,공릉1동,2417.14,1562.21,1127.2,1087.8,1518.36,3714.82,7446.94,15110.4,13932.8,10864.74,9579.02,8665.51,8632.99,9342.48,10545.41,11477.52,13375.01,15107.09,17046.11,14555.93,11346.72,10307.63,7735.72,5230.14
201809,20180904,1135060000,공릉2동,1857.67,1232.51,837.99,922.01,1317.23,2729.34,6274.29,12393.16,12464.83,10000.06,8489.32,9031.56,8767.36,9536.66,9990.58,10307.76,11370.19,13226.97,13170.63,9878.83,7936.21,7319.14,5932.37,3732.08
201809,20180904,1135061100,하계1동,1144.21,700.84,477.86,484.58,680.48,1589.86,3381.45,7992.88,6666.36,6096.04,5678.9,5644.24,6015.14,6259.79,6375.12,6677.67,7264.16,7565.63,8090.84,6350.5,5263.05,4922.34,3608.53,2252.78
201809,20180904,1135061200,하계2동,853.27,502.53,368.62,345.69,476.26,1285.44,2414.4,5500.4,4086.92,3883.15,3509.58,2946.56,3221.97,3334.43,3756.5,3911.76,4664.89,5268.81,6110.96,4902.81,4005.51,4022.97,3045.75,1739.26
201809,20180904,1135061900,중계본동,490.98,277.69,160.73,140.18,232.19,453.09,865.55,2247.77,1666.12,1416.16,1435.84,1362.39,1531.56,1642.21,1775.84,2073.67,2568.85,2859.09,2563.05,2210.07,1687.21,1972.93,1410.74,950.97
201809,20180904,1135062100,중계1동,542.66,330.88,186.61,196.54,329.92,599.25,1059.45,2998.5,2129.51,1761.19,1773.97,1765.73,2015.49,2219.67,2463.82,2920.01,3646.57,4045.52,3866.62,3248.42,2542.47,2866.39,1855.99,1252.96
201809,20180904,1135062400,중계4동,589.8,356.3,250.65,221.66,297.44,593.54,1206.33,3033.49,2334.78,1881.53,1935.22,1772.13,1982.89,1944.69,2164.99,2338.7,2790.17,2892.53,3565.43,2963.09,2315.36,2067.97,1746.58,1147.34
201809,20180904,1135062500,중계2.3동,914.51,539.06,370.44,373.53,528.36,1584.46,3381.65,7881.67,6195.4,5049.46,4298.85,4322.1,4554.35,4626.88,5210.83,5198.86,6350.51,7433.8,8100.02,6907.64,5263.79,4900.9,3630.43,2226.4
201809,20180904,1135063000,상계1동,1587.3,1109.54,801.56,738.77,1079,2383.07,4252.17,8617.98,8458.18,6280.51,5884.03,6201.08,5960.91,6186.45,6393.94,6818.72,8548.25,9492.7,10801.19,9597.71,6783.13,6302.72,4924.9,3199.65
201809,20180904,1135064000,상계2동,1167.51,670.97,539.05,459.64,892.1,1539.39,2894.64,6682.8,6831.97,5298.11,4674.11,4659.12,4525.46,4969.19,4924.37,5759.6,6858.24,7740.62,9684.84,6933.32,4882.56,4736.87,3590.04,2435.82
201809,20180904,1135066500,상계3.4동,802.4,473.97,341.91,295.76,460.94,1091.61,2014.29,4201,3716.02,3087.17,3128.63,2977.4,2818.42,3095.7,3128.82,3652.74,4062.97,4865.92,5558.38,4172.15,3106.42,3030.48,2382.88,1552.85
201809,20180904,1135067000,상계5동,551.87,367.11,273.95,250.94,298.2,736.02,1321.92,2391.7,2292.48,1955.54,1802.95,1648.77,1852.04,1860.33,2013.51,2236.81,2828.85,3032.19,3767.93,3042.89,2118.4,2005.96,1829.1,1055.75
201809,20180904,1135069500,상계6.7동,2095.79,1271.17,999.92,960.92,1609.16,4058.16,7978.84,14570.13,14930.73,12207.14,10867.76,10174.51,9950.36,10639.84,11259.47,12336.16,14149.34,14804.38,15943.1,12356.08,9395.74,8409.28,6751.58,4209.64
201809,20180904,1135070000,상계8동,877.39,550.97,380.15,384.55,564.68,1332.6,2146.45,4138.25,3449.33,2800.12,2711.53,2400.63,2624.51,2793.85,3075.97,3329.59,4161,4036.39,5304.08,4505.33,3262.37,3123.46,2595.37,1739.68
201809,20180904,1135071000,상계9동,541.98,325.97,249.5,230.06,279.89,721.92,1345.23,2843.73,2215.37,1787.01,1647.5,1620.1,1620.54,1721.13,1966.48,2188.18,2614.24,2696.83,3356.45,2726.3,1966.53,1880.17,1444.97,1010.7
201809,20180904,1135072000,상계10동,591.36,342.37,264.82,263.04,431.37,1038.39,2005.57,4096.02,3559.05,2792.11,2589.22,2381.7,2442.54,2660.23,2798.28,3135.95,3665.76,3712.99,4168.67,3463.56,2473.18,2367.67,1850.41,1246.97
201809,20180905,1111051500,청운효자동,546.14,624.36,358.86,293.83,490.36,955.21,2507.64,5226.9,4643.17,4126.02,4236.11,3514.89,3616.24,3492.49,3354.01,3490.78,4108.95,3944.53,4614.41,2765.28,2404.91,2197.03,1594.64,1112.39
201809,20180905,1111053000,사직동,1774.67,1611.48,940.85,756.27,1688.47,3876.24,9748.11,25167.03,28726.11,16406.13,12084.15,13498.81,12441.64,12191.28,11414.89,12059.25,13233.16,16300.61,17776.99,8866.18,8433.97,6761.88,5566.62,3156.5
201809,20180905,1111054000,삼청동,193.46,125.99,80.2,63.34,167.43,511.72,1373.51,3432.66,3826.17,2248.11,1985.79,2530.24,1897.54,1776.48,1608.57,1887.99,1914.32,2508.04,2366.02,1430.7,975.86,1001.67,711.15,311.06
201809,20180905,1111055000,부암동,1071.92,639.33,439.39,352.93,802.91,1710.26,3701.72,6387.59,5878.03,5352.77,5392.86,4429.93,4108.89,4051.77,4452.16,4643.73,6376.31,6599.03,6887.24,4819.38,3759.56,3905.89,2742.46,1987.24
201809,20180905,1111056000,평창동,2447.52,1613.83,1256.49,1073.18,1583.74,3434.15,6232.57,9372.32,9455.62,8984.79,8032.56,8333.18,7359.26,7410.18,8359.08,8353.13,9979.08,10834.03,9484.13,7573.2,6296.99,6699.18,5057.9,3758.02
201809,20180905,1111057000,무악동,278.87,157.46,143.87,71.28,253.35,501.76,1077.36,2087.65,1887.63,1505.02,1183.25,930.45,1068,1101.92,1120.55,1327.88,1560.45,1668.75,2074.91,1664.82,1427.08,1225.7,1029.97,479.53
201809,20180905,1111058000,교남동,446.51,253.48,179.04,166.98,430.9,728.6,1893.52,4149.57,3588.81,2499.69,2109.94,2100.04,1921.08,2130.95,2109.63,2265.5,2341.48,2726.73,3082.79,2038.13,1841.96,1650.19,1257.83,726.5
201809,20180905,1111060000,가회동,194,140.13,73.59,68.32,204.61,431.23,1559.21,3544.94,2839.47,1867.22,1668.61,1737.79,1706.02,1428.16,1493.34,1491.59,1501.67,1632.37,1648.67,898.61,723.79,707.22,550.18,288.76
201809,20180905,1111061500,종로1.2.3.4가동,3431.09,2284.94,1875.58,1448.04,3727.6,8995.79,23587.86,63156.39,77313.13,45722.68,38915.61,48101.9,44597.44,37965.58,36544.14,37674.14,38660.44,46841.89,49690.07,26902.18,20322.33,18353.3,12923.89,6896.7
201809,20180905,1111063000,종로5.6가동,1358.49,1020.61,786.7,570.53,1148.4,2969.8,7641.67,18196.18,19709.93,12782.38,12275.14,13102.19,12338.98,12375.18,12824.55,13303.62,13294.71,14079.46,16073.17,8829.04,8198.47,6802.62,5516.13,2718.33
201809,20180905,1111064000,이화동,601.89,461.33,308.58,268.21,628.35,1723.33,4344.25,9866.57,11089.98,7315.31,5902.72,5257.49,5264.44,5755.73,5558.67,5820.82,5305.07,6856.25,9936.15,5128.13,4057.03,3928.72,2812.91,1569.09
201809,20180905,1111065000,혜화동,1007.47,669.51,450.21,413.48,1257.06,1786.88,4248.21,8428.39,9416.64,5879.57,5269.98,5332.31,5027.61,4824.62,5123.09,5536.76,6006.37,7377.22,9207.69,5904.49,4936.36,4290.7,3263.11,1835.2
201809,20180905,1111067000,창신1동,929.67,644.77,397.87,413.51,691.79,1394.04,3207.3,6465.38,6577.58,4447.81,3924.55,3547.05,3439.49,3615.88,3738.07,3653.94,3908.5,4615.5,5259.4,3525.38,2856.6,2776.54,2231.57,1910.3
201809,20180905,1111068000,창신2동,151.08,127.17,64.69,67.91,124.52,313.2,823.38,1897.07,1780.48,1156.35,959.96,818.25,921.13,903.26,1050.56,942.39,1092.91,1374.99,1547.14,954.59,699.58,688.47,532.06,324.76
201809,20180905,1111069000,창신3동,60.05,50.19,29.47,25.83,46.14,93.29,273.35,983.47,459.67,290.83,335.63,249.43,347.02,294.9,413.69,278.96,506.29,517.6,954.28,333.68,535.61,400.24,279.46,177.91
201809,20180905,1111070000,숭인1동,148.27,102.94,65.67,75.73,150.32,404,1086.09,2461.21,1977.36,1254.82,1082.86,932.61,1010.83,1135.49,1201.34,1096.62,1375.25,1569.41,2121.12,1129.28,1078.09,1023.51,639.95,405.84
201809,20180905,1111071000,숭인2동,659.67,383.33,293.49,280.66,560.3,1585.26,4182.41,10251.9,8419.73,5529.68,4397.67,4042.7,4086.85,4432.07,4644.83,4664.08,5327.54,6289.57,8292.21,4747.81,4061.08,3786.77,2679.67,1662.3
201809,20180905,1135056000,월계1동,1047.29,635.82,459.41,455.92,652.6,1588.18,3419.78,5842.95,6644.06,4451.79,3616.97,4146.99,3212.94,3739.11,4132.27,4674.12,5392.14,5935.89,8290.02,5649.49,4751.94,4186.14,3834.48,2130.34
201809,20180905,1135057000,월계2동,907.97,598.94,448.18,435.52,558.88,1233.16,2364.16,5441.73,4032.64,4285.47,2974.31,2459.32,2655.4,3066.06,2951.5,3222.69,3922.54,4179.67,4285.64,4007.76,3608.92,3027.63,2782.02,1749.83
201809,20180905,1135058000,월계3동,1543.01,933.65,720.83,731.61,965.08,2309.83,4497.55,7988.22,7386.95,5584.8,5123.22,4814.92,4570.86,5410.94,5651.63,6126.23,6617.32,7303.72,8219.3,6698.31,6443.19,5819.53,5062.43,2623.3
201809,20180905,1135059500,공릉1동,3028.54,1864.81,1456.75,1253.43,1834.08,4212.16,8069.87,16553.57,14450.88,10985.6,9516.06,9026.06,9143.7,9451.72,10198.06,11174.69,13408.13,15685.43,17800.91,13367.32,11416.55,10238.28,8802.51,5087.55
201809,20180905,1135060000,공릉2동,2421.18,1569.41,1194.7,1160.2,1588.17,3308.01,7172.64,13409.94,13102.27,10903.56,9212.22,9486.12,9252.9,9536.64,10634.41,10258.78,11729.89,13837.46,13194.23,10187.84,8328.83,7261.81,6108.54,3665.12
201809,20180905,1135061100,하계1동,1389.46,761.54,588.36,565.07,802.25,1609.85,3519.41,7918.91,6806.57,6114.06,5550.69,5512.49,5723.05,6183.57,6156.96,6770.12,7254.47,7461.09,7783.43,6516.03,5307.36,4929.65,3750.06,2318.83
201809,20180905,1135061200,하계2동,1018.74,546.66,446.83,389.62,559.71,1320.88,2801.31,5347.55,4511.59,3488.33,3192.68,2940.55,3197.63,3415.72,3575.78,3886.22,4778.99,5161.26,6267.44,4808.15,4234.02,3790.12,3319.83,1752.84
201809,20180905,1135061900,중계본동,586.5,360.04,230.39,197.68,264.6,451.17,843.37,2061.26,1626.44,1370.11,1397.97,1387.42,1411.09,1565.32,1625.59,1994.75,2307.19,2748.5,2797.37,2354.75,1628.86,1895.75,1392.68,937.92
201809,20180905,1135062100,중계1동,739.19,423.43,252.03,229.11,348.4,559.66,1102.53,2914.03,2117.41,1835.66,1718.22,1755.33,2013.14,2045.11,2386.7,2788.47,3583.26,4043.62,3637.03,3287.77,2531.24,2664.51,1895.22,1259.9
201809,20180905,1135062400,중계4동,680.52,396.34,296.09,260.62,291.47,650.12,1157.41,2977.42,2219.94,1958.72,1812.56,1769.37,1854.21,1940.58,2075.53,2328.21,2728.39,2810.47,3252.02,2884.47,2264.68,2343.64,1769.18,1220.26
201809,20180905,1135062500,중계2.3동,1158.17,645.25,508.87,409.66,583.09,1663.64,3446.48,8990.25,6640.61,4803.92,4350.09,4347.89,4726.48,4849.58,4926.11,5606.11,6344.7,7188.76,8833.95,7113.76,5622.15,5390.91,4198.71,2153.78
201809,20180905,1135063000,상계1동,2094.11,1145.24,986.72,948.85,1231.53,2680.97,4603.16,9040.72,8526.79,7317.75,5857.78,5957.46,6193.75,6445,6936.46,7624.61,8919.81,9519.59,10770.33,9273.08,6873.24,6153.47,5017.36,3134.33
201809,20180905,1135064000,상계2동,1363.98,809.42,533.4,567.65,906.93,1474.69,3019.25,6468.72,6863.13,5607.12,4770.27,4487.07,4635.45,4803.66,5234.51,5445.1,7001.13,7576.88,9614.01,6853.47,4911.08,4638.17,4103.28,2406.65
201809,20180905,1135066500,상계3.4동,982.36,541.73,352.5,406.35,457.67,1124.71,2284.92,4333.75,4071.41,3270.26,2934.26,2856.62,2958.26,3100.88,3357.35,3431.74,4246.86,5113.46,5818.22,4212.35,3177.43,2981.06,2384.26,1633.84
201809,20180905,1135067000,상계5동,658.01,405.2,320.41,263.83,334.8,701.97,1253.57,2382.44,2244.52,2039.47,1801.57,1715.6,1740.45,1998.04,1996.86,2403.27,2719.26,2972.06,3466.73,2980.16,2229.25,2206.98,1688.45,1210.81
201809,20180905,1135069500,상계6.7동,2406.71,1490.24,1187.15,1105.29,1710.34,4231.05,8388.97,15847.39,15576.2,12729.84,11294.05,10360.62,10085.06,11115.22,11430.45,11954.11,14240.8,15396.22,15837.86,12631.45,9471.25,8583.44,6892.79,4255.19
201809,20180905,1135070000,상계8동,1015.6,627.47,538.84,444.25,641.58,1265.04,2300.49,4034,3634.34,3455.03,2982.96,2460.06,2377.53,3128.25,3263.01,3492.53,4222.41,4360.69,5214.48,4059.03,3422.62,3008.99,2556.11,1648.2
201809,20180905,1135071000,상계9동,629.53,372.98,277.71,260.08,353.8,801.3,1309.58,2751.31,2141.95,2016.84,1658.03,1629.87,1713.42,1818.44,2096.14,2259.06,2762.9,2862.59,3451.79,2635.51,1999.94,1942.46,1639.58,999.4
201809,20180905,1135072000,상계10동,775.69,443.14,346.03,319.4,459.46,1015.54,2028.55,4105.21,3747.36,3120.08,2676.66,2398.69,2489.12,2720.17,2965.74,3025.97,3743.72,3845.06,4114.21,3337.82,2580.2,2391.33,1945.08,1189.87
201809,20180906,1111051500,청운효자동,637.91,411.61,208.09,259.46,487.29,1107.34,2465.61,5619.27,4666.77,4246.8,3740.54,3488,3357.65,3289.86,3305.22,3547.7,3527.7,3891.23,3384.45,2512.38,2300.36,2280.53,1611.92,1151.41
201809,20180906,1111053000,사직동,1777.9,1172.92,543.79,622.07,1698.26,3902.46,10164.16,26463,28272.86,15985.82,12636.72,12729.11,11648.04,11868.96,10859.63,12091.31,12340.13,16224.1,17989.66,8541.76,7773.31,7670.76,5766.1,3305.68
201809,20180906,1111054000,삼청동,183.61,116.54,45.47,64.04,168.86,537.5,1394.89,3518.28,3467.04,2120.04,1934.06,2300.72,1898.47,1817.69,1776.52,1739.42,1746.34,2450.6,2192.13,1106.93,1012.92,941.41,575.6,367.8
201809,20180906,1111055000,부암동,1240.86,632.72,310.6,431.55,685.35,1724.87,3528.07,6079.63,5912.39,4949.93,4803.54,4308.33,4330.96,4199.56,4574.74,4883.86,5879.93,6515.3,6365.35,4409.26,3649.1,3764.89,2809.87,1972.15
201809,20180906,1111056000,평창동,2678.88,1641.35,822.56,1113.02,1641.98,3324.22,6022.29,8907.71,9286.92,8487,7913.33,7991.77,7806.5,7782.43,8137.66,8566.02,9658.48,10507.78,9870.94,6934.21,6531.15,6402.61,5299.98,4081.36
201809,20180906,1111057000,무악동,273.51,178.06,96.35,75.89,228.51,367.89,915.63,2320.3,1738.01,1530.75,1074.49,930.7,1116.43,1216.75,1076.11,1302.56,1509.98,1759.73,2050.86,1524.36,1098.95,1539.55,1051.74,577.83
201809,20180906,1111058000,교남동,430.23,256.17,114.2,135.57,482.76,765.04,1828.69,3974.02,3710.01,2472.23,1991.6,2199.93,1923.76,2138.25,2110.03,2214.96,2248.01,2693.64,3103,1944.3,1829.07,1809.27,1315.16,802.75
201809,20180906,1111060000,가회동,204.84,133.81,59.49,63.8,203.8,431.83,1561.83,3434.18,2744.32,1777.28,1679.51,1737.25,1653.22,1591.78,1461.36,1553.22,1470.95,1590.22,1591,881.53,711.32,706.33,464.47,302.08
201809,20180906,1111061500,종로1.2.3.4가동,3304.53,2498.62,1242.44,1558.01,3815.99,8826.42,23978.88,63457.75,77040.36,46761.25,38627.56,48146.1,43554.62,38725.24,36287.55,37388.93,38413.81,45346.9,47939.46,25105.33,19892.33,18243.35,12567.46,7198.11
201809,20180906,1111063000,종로5.6가동,1271.41,921.28,383.04,653.34,1265.22,2970.08,7629.54,16194.12,20251.43,13743.18,11998.23,12811.21,12286.27,12971.65,13802.5,13814.86,13418.32,15041.23,15933.87,9396.13,7705.73,7180.58,6015.25,3830.11
201809,20180906,1111064000,이화동,653.17,406.27,171.93,234.75,671.78,1586.45,4850.84,11179.44,11809.53,7475.23,5594.96,5190.61,5568.21,6058.11,5262.21,5325.42,5658.62,7008.8,9826.35,5420.15,4185.48,4701.73,3171.91,1600.26
201809,20180906,1111065000,혜화동,1004.68,642.61,298.05,446.24,1267.17,1816.87,4371.79,8120.69,10324.2,6252.82,4877.82,5312.24,4887.97,5108.9,4800.29,5148.98,6689.4,7829.43,9762.2,5774.99,4039.91,4677.51,3323.69,1841.98
201809,20180906,1111067000,창신1동,871.42,563.99,260.38,368.69,678.84,1388.35,2998.81,6033.99,6647.47,4726.3,3796.1,3725.08,3692.2,3942.86,3936.22,4381.92,4435.99,5209.39,5345.95,3464.74,3234.63,3059.49,2586.96,2018.27
201809,20180906,1111068000,창신2동,147.61,98.9,42.09,67.61,142.11,307.38,722.07,1767.91,1822.7,1221.31,922.18,916.93,958.09,1027.56,1079.77,1236.51,1220.96,1572.7,1665.28,882.02,913.55,754.35,691.63,402.01
201809,20180906,1111069000,창신3동,63.77,38.05,25.63,23.98,44.6,106.45,280.82,919.38,647.87,332.61,359.29,301.71,350.58,391.93,669.68,591.45,830.54,1181.99,1032.19,610.9,659.06,831.28,549.65,339.35
201809,20180906,1111070000,숭인1동,168.46,97.86,46.48,60.81,124.08,416.42,1008.2,2268.42,2213.17,1351.51,1054.44,1001.18,1140.74,1657.22,1644.64,1971.87,2030.54,2688.11,2610.15,1738.18,1599.7,1590,1251.66,731.19
201809,20180906,1111071000,숭인2동,642.8,406,172.04,264.18,517.9,1557.32,3919.76,10251.71,8759.02,5711.03,4221.62,4196.49,4431.23,6157.85,5612.95,7188.28,7155.28,8994.7,9539.84,6084.54,4937.57,5039.1,4007.74,2454.99
201809,20180906,1135056000,월계1동,1045.84,621.13,286.51,429.47,663.33,1496.96,3041.35,6912.05,6289.82,4588.27,4107.66,3829.06,3528.65,3781.36,4325.7,4695.95,5486.5,6263.34,8062.95,5729.74,4675.91,4186.7,4056.4,1991.73
201809,20180906,1135057000,월계2동,930.45,647.94,280.81,464.5,601.62,1228.33,2480.18,4759.62,3898.61,4369.3,2706.17,2606.5,2687.14,3109.01,3168.91,3563.08,3833.19,4424.75,4382.72,3573,3191.48,3188.19,2561.24,1806.93
201809,20180906,1135058000,월계3동,1628.58,1002.89,440.3,649.97,982.2,2261.77,4650.8,7024.42,6481.11,5433.68,5163.93,5079.72,4336.04,5421.9,5984.23,6106.76,6759.85,7226.98,8174.74,6625.92,5639.81,5746.59,4963.66,3101.39
201809,20180906,1135059500,공릉1동,3320.64,1965.15,950,1261.52,1725.62,3812.58,7906.79,15270.02,14190.04,10807.05,9342.32,9403.05,8619.02,9332.18,10764.23,11637.58,12900.34,15219.56,18012.72,13428.6,10576.28,10814.72,8255.03,5504.16
