STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201902,20190203,1135069500,상계6.7동,2572.02,1662.82,1435.4,1222.69,1397.67,1930.09,2447.13,3411.14,5529.02,7597.8,10683.93,9688.88,11936.13,12195.39,13174.05,12097.26,11404.91,9950.44,7997.81,6823.15,5542.81,5257.62,4222.51,2801.57
201902,20190203,1135070000,상계8동,1233.25,1018.5,797.47,771.31,735.28,962.92,992.89,1212.51,1910.95,2566.6,3321.47,2854.61,4572.56,4033.46,3707.51,3631.96,3948.41,3438.66,3167.75,2649.87,2475.01,2379.3,1999.22,1369.25
201902,20190203,1135071000,상계9동,536.99,493.58,399.23,333.37,345.94,428.84,447.5,552.64,882.17,1141.98,1439.01,1205.31,1724.32,1638.37,1683.47,1638.53,1757.96,1682.81,1710.79,1174.7,1330.02,1144.35,1047.15,676.04
201902,20190203,1135072000,상계10동,695.04,489.73,407.04,327.97,306.47,415.08,463.94,687.65,1155.23,1661.61,2099.16,1931.57,3265.98,2792.31,2717.47,2619.7,2677.97,2427.77,2093.52,1625.38,1510.88,1316.85,1203.16,830.33
201902,20190204,1111051500,청운효자동,333.04,233.75,188.06,158.6,226.16,247.44,425.51,719.9,943.59,1493.14,1916.31,2697.54,2821.65,2910.75,3300.92,3030.23,2143.97,1854.87,1414.7,1243.46,1205.02,1046.28,757.66,610.53
201902,20190204,1111053000,사직동,583.96,438.44,288.24,264.61,438.59,768.19,1189,1745.76,2692.87,3790.95,4938.86,6091.57,7052.22,7358.39,6448.11,6153.43,5205.09,4877.49,3690.44,3186.81,2755.01,2278.29,1483.26,894.06
201902,20190204,1111054000,삼청동,356.54,226.99,216.43,189.41,213.37,281.87,371.77,532.09,886.74,1241,1771.83,2290.81,2696.49,2992.8,3162.34,2417.61,1865.67,1626.97,1269.25,1034.27,858.6,764.61,650.21,452.09
201902,20190204,1111055000,부암동,584.03,391.67,295.76,296.16,292.27,522.64,706.64,1116.1,1629.23,2894.95,3409.82,4132.93,4137.93,4122.01,4155.07,3988.68,3975.75,3412.73,2771.09,2364.62,2244.26,1820.63,1352.2,829.83
201902,20190204,1111056000,평창동,1899.95,1378.53,1062.84,919.41,1005.89,1296.04,1741.95,2648.67,3850.8,6619.05,8497.99,9470.55,9607.48,8873.59,8672.83,8585.17,8378.78,6941.48,5805.5,5472.6,5206.29,4702.41,3512.45,2442.98
201902,20190204,1111057000,무악동,177.91,80.47,114.89,62.46,107.7,181.76,213.06,278.8,442.59,513.45,849.65,925.19,1215.44,940.24,1012.22,900.52,950.16,878.71,830.43,652.01,569.95,531.92,417.57,272.74
201902,20190204,1111058000,교남동,239.47,152.02,115.54,101.04,159.14,234.28,291.59,440.41,684.26,922.12,1209.38,1485.36,1531.93,1522.36,1429.8,1497.5,1473.65,1278.49,1106.21,899.61,951.63,795.53,525.94,345.64
201902,20190204,1111060000,가회동,116.71,111.46,85.22,60.43,83.59,93.83,158.44,255.23,385.38,689.14,996.92,1322.32,1407.7,1581.55,1575.5,1363.27,1016.8,808.11,745.57,471.56,473.52,419.47,279.98,226.67
201902,20190204,1111061500,종로1.2.3.4가동,2019.2,1332.59,992.5,881.41,1120.82,2688.72,3608.85,5369.37,8891.53,12238.7,15915.55,20719.3,23062.3,23672.75,24482.53,22832.2,19201.38,16562.17,12943.69,9589.82,7883.14,6319.66,4993.43,2935.83
201902,20190204,1111063000,종로5.6가동,597.42,462.02,314.43,253.02,369.9,652.1,1067.21,1525.32,2226.91,3113.43,4045.35,5204.31,5607.76,5824.06,5997.48,5943.75,5352.92,4652.19,3657.15,2929.99,2583.17,2160.07,1446.01,920.56
201902,20190204,1111064000,이화동,331.71,281.65,138.73,159.45,223.49,547.28,845.02,954.13,1391.06,1958.04,2359.29,3308.82,3885.53,4116.5,3526.75,3866.87,3525.95,3422.72,2175.16,1568.51,1609.46,1694.53,1008.25,761.73
201902,20190204,1111065000,혜화동,564.41,403.55,291.74,294.89,451.3,565.97,668.15,967.18,1373.34,2053.88,2418.13,3367.28,3687.82,3820.2,3703.39,3711.44,3314.63,3318.27,2720.9,2099.1,1838.72,1809.88,1373.05,955.82
201902,20190204,1111067000,창신1동,333.09,255.33,209.78,167.16,170.33,440.47,491,699.67,995.33,1434.78,1931.62,2655.29,2957.31,2894.28,3105.36,3123.59,2597.33,1986.7,1732.31,1298.27,1212.66,1097.44,745.15,560.99
201902,20190204,1111068000,창신2동,106.74,74.66,67.96,52.09,78.69,146.99,186.31,306.37,382.48,513.18,723.25,874.88,823.36,754.33,908.23,1028.65,746.64,798.53,721.48,510.26,525.54,445.43,283.31,254.64
201902,20190204,1111069000,창신3동,106.47,82.64,55.86,62.05,61.26,107.88,123.99,173.1,218.14,312.38,344.31,437.22,411.2,428.11,444.18,452.21,419.01,459.12,358.74,415.18,381.41,321.28,249.97,210.03
201902,20190204,1111070000,숭인1동,149.62,121.6,82.73,62.03,62.05,187.89,214.14,312.35,448.29,654.41,830.38,1084.44,1290.85,1253.95,1247.58,1055.24,1091.08,903.18,732.11,638.91,578.99,520.44,393.42,270.36
201902,20190204,1111071000,숭인2동,510.77,430.9,307.72,242.88,342.88,705.04,876.65,1234.34,1770.95,2308.94,3388.65,4031.81,4718.26,4573.94,4666.75,3978.5,3998.14,3146.45,2537.29,2290.26,1942.85,1817.84,1341.22,741.8
201902,20190204,1135056000,월계1동,742.66,495.05,381.86,334.16,316.05,848.95,719.54,1153.07,1654.64,2334.86,3429.42,3640.7,3962.53,4185.92,3512,3692.97,4332.32,4041.83,3383.78,2903.21,2876.7,2327.71,1904.07,1004.06
201902,20190204,1135057000,월계2동,632.14,482.66,388.67,333.7,301.31,442.89,521.09,687.87,1088.14,1588.49,2184.24,2501.11,2373.17,2409.94,2653.28,2646.67,2585.92,2582.99,2273.71,1875.47,1937.86,1808.26,1288.4,935.12
201902,20190204,1135058000,월계3동,1188.41,872.46,640.67,584.93,691.99,868.98,997.51,1543.81,2640,4469.9,6103.51,7051.24,6292.56,6626.97,6086.93,6690.08,6184.33,6303.62,5077.48,4565.76,4420.34,3601.22,2545.72,1579.1
201902,20190204,1135059500,공릉1동,2141.81,1670,1181,1067.98,1078.72,1559.74,1689.57,2377.46,3853.24,5548.76,7460.6,8512.5,7806.03,8497.83,8030.21,8144.72,8393.51,8165.85,7456.08,6632.41,5914.69,5343.79,4065.45,2840.88
201902,20190204,1135060000,공릉2동,2030.9,1532.32,1137.83,1160.7,1162.6,1467.58,1651.26,2651.17,4214.73,5920.72,7807.21,8522.63,8076,7782.11,7963.98,8078.68,7556.99,7571.86,6133.47,5642.38,5139.14,4505.22,3588.27,2623.32
201902,20190204,1135061100,하계1동,803.34,594.91,443.47,366.84,444.38,680.14,857.3,1112.97,1806.61,2914.87,3572.56,3942.76,3766.65,4178.5,4360.04,4571.51,4331.89,4160.85,3789.22,3287.02,2956.82,2521.61,1637.45,1235.97
201902,20190204,1135061200,하계2동,750.65,472.26,341.99,319.27,329.83,499.49,571.7,941.33,1524.28,2553.71,3248.83,3490.23,3171.44,3415.72,3601.36,3412.26,3709.94,3355.4,2971.67,2500.76,2427.81,2054.98,1461,1011.78
201902,20190204,1135061900,중계본동,765.09,566.77,392.33,341.82,332.37,385.6,425.71,678.48,1055.47,1266.51,1552.58,1794.62,1834.52,1693.29,1918.04,1811.47,1926.05,1798.65,1812.63,1656.67,1638.18,1593.21,1183.14,888.03
201902,20190204,1135062100,중계1동,575.48,385,231.74,250.41,240.56,300.39,364.37,530.96,904.67,1384.94,1729.3,2180.59,2101.66,2248.97,2323.75,2285.82,2385.1,2175.71,2108.68,1864.13,1929.67,1650.49,1099.69,735.7
201902,20190204,1135062400,중계4동,733.14,503.68,377.58,342.39,329.81,409.95,512.2,683.83,1112.22,1725.02,2227.59,2398.81,2368.71,2287.59,2476.05,2437.81,2433.32,2344.95,2043.46,1912.36,1761.98,1650.9,1188.04,1018.34
201902,20190204,1135062500,중계2.3동,901.72,656.77,396.54,335.64,433.46,747.35,870.94,1235.83,2104.54,3234.76,4137.1,4597.74,4756.1,4956.48,5155.57,5061.4,5158.86,4930.47,4439.75,3853.17,3162.24,2912.56,1860.19,1352.53
201902,20190204,1135063000,상계1동,1377.34,900.48,806.08,706.54,699.21,990.29,1200.78,1888,3105.42,5321.87,7311.45,7823.91,7361.39,7372.05,7367.15,7260.95,7443.31,6221.02,5901.77,4589.1,4299.71,3721.87,2703.73,1905.69
201902,20190204,1135064000,상계2동,827.88,612.36,419.2,315.24,446.29,615.44,688.5,1015.56,1657.93,2264.82,2880.72,3482.69,3693.44,3928.81,3915.72,3777.28,4085.03,4204.47,4007.47,3514.78,3127.43,2628.79,1991.27,1257.56
201902,20190204,1135066500,상계3.4동,922.12,643.27,484.37,453.9,444.64,554.41,649.47,1000.98,1633.33,2578.26,3033.68,3701.25,3462.35,3351.09,3171.35,3211.06,3179.06,2936.36,2793.34,2270.28,2153.49,1929.21,1518.88,1327.03
201902,20190204,1135067000,상계5동,500.29,380.81,260.68,218.13,243.25,337.9,363.3,518.17,842.05,1425.33,1612.08,1883.1,1790.84,1873.42,1848.28,1929.05,1959.6,1935.32,1789.27,1607.87,1357.8,1220.46,955.81,796.83
201902,20190204,1135069500,상계6.7동,1960.63,1461.89,1156.77,953.43,1405.81,1946.85,2420.79,3250.04,5308.78,8055.66,11026.25,11879.92,10333.33,10848.92,10822.61,10671.14,9512.27,9181.09,8277.09,6917.15,6034.09,5301.27,3991.17,2556.24
201902,20190204,1135070000,상계8동,1085.65,826.19,732.29,688.42,688.75,878.37,902.4,1355.04,1910.8,2804.7,3803.74,3941.55,3851.94,3529.96,3746.72,3818.36,3839.6,3074.64,3158.47,2689.1,2704.12,2193.66,1804.82,1327.02
201902,20190204,1135071000,상계9동,430.02,347.48,310.1,276.35,319.57,412.64,379.37,521.24,751.41,1152.89,1406.16,1537.04,1531.61,1600.09,1580.2,1522.51,1683.02,1678.4,1631.5,1280.16,1236.97,1155.6,878.88,595.51
201902,20190204,1135072000,상계10동,540.99,389.12,323.27,217.18,261.63,379.27,397.21,656.66,1016.5,1541.53,2214.9,2455.28,2331.37,2383.75,2539.66,2421.45,2529.34,2230.28,2047.16,1789.59,1569.7,1358.78,1062.74,703.75
201902,20190205,1111051500,청운효자동,282.08,206.34,154.85,126.55,192.36,237.07,654.07,1388.41,1408.42,1371.31,2207.96,3368.97,3915.09,3631.71,3771.74,3964.36,3267.12,2562.05,1912.47,1485.84,1408.09,1355.95,956.2,722.81
201902,20190205,1111053000,사직동,530.03,301.84,233.6,180.44,336.02,793.08,1591.49,3150.18,3432.86,3310.99,4830.95,8433.33,11181.39,12511.7,12613.71,12901.97,8407.62,7056.47,4691.55,3543.17,3255.56,2910.53,1937.29,1209.92
201902,20190205,1111054000,삼청동,303.01,245.19,210.43,181.94,189.51,284.65,532.68,992.34,1121.15,1345.25,1909.33,2820.02,3272.36,3257.21,3287.52,3139.23,2762.75,2046.99,1429.4,1125.05,888.78,954.86,842.08,506.6
201902,20190205,1111055000,부암동,511.17,334.27,221.48,199.67,313.97,711.68,2299.42,3809.28,3952.37,3559.9,4275.69,6106.09,7349.96,6965.26,6908.35,7169.9,6715.17,6238.03,4740.07,3059.93,3694.74,3687.97,2201.83,1353.12
201902,20190205,1111056000,평창동,1746.28,1116.79,866.45,846.68,953.39,1979.86,5383.69,8526.72,8082.42,8053.14,10326.28,14006.37,16229.64,16675.73,15822.83,15728.55,16032.19,13545.21,10416.57,7747.02,8272.11,8755.7,5894.89,3616.4
201902,20190205,1111057000,무악동,135.24,77.61,72.98,38.98,102.7,244.74,400.22,752.87,808.38,591.66,1017.35,1439.95,1732.21,1518.25,1927.24,1830.13,1596.74,1457.63,1016.88,888.44,888.21,771,591.38,366.47
201902,20190205,1111058000,교남동,240.41,125.37,82.53,75,160.79,229.88,493.43,1133.13,1187.17,992.06,1515.6,1974.48,2168.03,2278.88,2557.92,2508.33,2320.97,2050,1381.74,1203.24,1175.84,974.73,722.74,499.5
201902,20190205,1111060000,가회동,181.48,94.96,75.29,94.69,85.88,124.55,296.72,524.58,696.82,887.08,1131.34,1777.69,1786.97,1788.76,1866.59,1656.6,1552.48,1184.46,697.89,573.82,504.62,541.69,372.52,293.05
201902,20190205,1111061500,종로1.2.3.4가동,1694.98,993.49,728.79,659.27,888.86,2405.28,4681.49,8154.95,8598.75,8872.14,14879.25,21324.49,26796.73,27380.2,27665.57,27648.01,25949.21,20370.89,13929.18,11048.81,9298.73,8285.19,6295.11,3701.74
201902,20190205,1111063000,종로5.6가동,535.7,333.78,251.28,218.51,259.13,677.21,1537.95,2463.52,2311.66,2540.42,3406.18,5585.71,5334.69,5967.28,6499.78,6496.34,6451.54,5731.37,3996.15,3317.7,3057.23,2611.43,1925.5,1300.94
201902,20190205,1111064000,이화동,285.55,229,116.19,120.45,173.3,491.91,1002.69,1500.21,1544.57,1616.33,2575.03,3580.46,3916.48,4534.28,4958.11,4612.1,5015.12,3580.54,3065.64,2242.15,2017.84,2080.61,1274.27,1027.06
201902,20190205,1111065000,혜화동,570.77,414.45,280.04,215.02,343.67,586.35,953.67,2118.66,2152.49,2106.47,2733.56,3985.04,4627.04,4756.95,4998.15,5466.53,4671.88,4104.77,3380.11,2782.31,2542.04,2366.55,1577.58,1297.23
201902,20190205,1111067000,창신1동,362.98,206.19,148.71,142.37,186.97,374.9,706.82,1158.79,1352.34,1255.44,1852.04,3179.95,3324.12,3545.88,3521.35,3621.28,3417.76,2732.74,2167.11,1411.99,1418.7,1348.66,941.36,687.28
201902,20190205,1111068000,창신2동,107.67,66.4,53.83,39.35,71.77,146.91,342.99,474.25,609.4,566.25,620.01,1010.4,860.63,937.21,993.61,1060.7,1038.62,828.56,817.87,630.64,629.05,572.51,342.3,291.54
201902,20190205,1111069000,창신3동,85.84,60.33,60.46,44.82,52.75,102.1,231.03,347,381.59,312.38,385.44,487.22,606.05,577.54,591.64,571.94,644.36,575.48,465.74,401.78,451.9,386.13,362.24,223.55
201902,20190205,1111070000,숭인1동,134.88,98.35,64.26,58.12,68.86,214.29,354.76,555.51,674.47,550.78,839.15,1347.15,1441.84,1581.6,1678.08,1469.7,1377,1155.04,850.15,715.31,708.98,691.18,484.85,316.87
201902,20190205,1111071000,숭인2동,487.61,310.45,259.65,233.72,283.99,719.73,1169.21,2028.05,2217.51,2110.93,3022.1,4996.56,5040.13,5919.56,5917.12,5667.59,5067.95,4199.42,3357.5,2566.87,2438.1,2276.57,1635.77,979.84
201902,20190205,1135056000,월계1동,666.94,450.9,264.78,242.86,259.54,1056.49,1576.15,3326.47,3154.29,2595.23,3616.45,5911.85,6401.46,6110.81,5324.13,5666.95,5650.94,5448.78,3753.68,3540.73,3468.42,2868.59,2296.15,1370.76
201902,20190205,1135057000,월계2동,560.13,394.52,278.9,269.05,289.68,496.17,1064.8,2244.55,2545.54,2028.96,2573.28,3826.61,4530.52,3968.4,3722.2,4109.76,3673.89,3193.68,2800.75,2225.09,2357.91,2079.1,1722.61,1093.31
201902,20190205,1135058000,월계3동,1085.87,722.15,465,485.59,571.68,1199.73,3208.96,6112.55,5028.35,5252.69,7827.52,11373.08,12203.98,11712.55,12062.15,11698.83,10873.94,8664.75,7020.93,6690.9,5532.16,4951.13,3774.13,2301.47
201902,20190205,1135059500,공릉1동,1868.37,1213.54,887.54,851.99,925.8,1810.21,3993.22,7594.36,6627.55,6190.45,10211.82,15857.9,17327.64,16283.07,16207.21,15746.49,16113.14,12607.47,9861.56,8500.72,8073.43,6732.97,5268.9,3702.62
201902,20190205,1135060000,공릉2동,1671.71,1219.55,911.19,786.8,964.93,1492.48,3531.71,6907.45,6565.75,6429.88,10449.89,14291.95,16988.24,16294.67,15389.1,16631.2,15002.17,11763.16,9083.8,7545.77,7550.34,6490.43,5002.17,3445.32
201902,20190205,1135061100,하계1동,674.17,460.17,287.47,351.72,341.23,750.7,1786.14,3443.09,3394.05,3076.67,4301.94,6024.55,5996.73,5944.33,6122.54,6922.08,6288.17,5360.01,4329.65,3543.73,3885.11,3503.14,2587.41,1597.6
201902,20190205,1135061200,하계2동,591.25,382.69,303.9,312.01,308.98,665.93,1741.86,3435.73,2990.55,3146.95,4420.1,6167.56,6364.15,5933.73,6365.65,6057.12,6161.97,5099.26,3915.83,3501.19,3353.92,3248.56,2255.67,1395.26
201902,20190205,1135061900,중계본동,669.87,436,340.31,276.5,301.57,396.48,682.55,1457.26,1541.53,1318.97,1569.38,1828.9,1999.5,2113.21,2164.97,2170.5,2322.17,2074.12,2035.76,2089.64,2113.98,2094.55,1700.51,1221.94
201902,20190205,1135062100,중계1동,496.79,307.77,200.85,142.5,206.09,330.96,636.47,1416.69,1619.65,1182.02,1816.18,2186.23,2280.99,2605.8,2568.32,2655.5,2832.7,2865.62,2553.44,2182.95,2406.92,2057.56,1572.41,1045.69
201902,20190205,1135062400,중계4동,611.45,464.1,326.58,253.51,299.2,416.8,907.62,1926.13,1947.92,1713.45,2397.83,2909.11,3309.17,3342.86,3180.98,3299.65,3218.43,3277.66,2669.91,2040.35,2060.74,1989.04,1470.96,1149.94
201902,20190205,1135062500,중계2.3동,715.05,478.83,346.81,286.06,306.19,859.41,1715.74,3367.72,3748.46,3278.53,5254.8,6754.95,7063.73,7354.57,7110.56,7352.22,7292.18,7078.86,4929.57,4617.9,4462.11,4271.61,2959.28,1931.24
201902,20190205,1135063000,상계1동,1162.08,816.26,572.95,542.12,685.11,1270.92,3604.18,7189.21,6986.73,6101.12,10666.07,12948.23,11121.99,12019.52,11981.53,11715.9,13065.88,11314.86,7930.58,6522.07,6806.17,5661.07,4177.55,2668.85
201902,20190205,1135064000,상계2동,684.45,444.3,380.88,264.14,345.35,548.2,945.6,2271.45,2430.03,2031.28,2957.99,3987.66,4304.82,4544.97,4447.55,4728.8,4868.99,4995.49,4399.97,3790.98,3671.43,3307.29,2709.44,1544.36
201902,20190205,1135066500,상계3.4동,846.32,580.86,434.29,387.9,457.68,677.93,1338.13,2811.07,3103.86,3181.25,4028.44,5766.07,6111.62,6467.49,6551.65,6345.84,5981.01,5356.39,3444.05,2680.79,2479.05,2240.32,1671.22,1286.97
201902,20190205,1135067000,상계5동,475.37,338.76,238.8,213.67,234.17,352.91,756.79,1751.32,1939.63,1486.96,1836.13,2245.64,2834.84,3074.65,2933.27,3212.28,3124.38,2837.18,2290.07,1770.18,1751.49,1599.5,1195.99,851.97
201902,20190205,1135069500,상계6.7동,1775.54,1174.14,891.74,790.96,1097.51,2354.85,5216.26,9653.89,9830.97,9762,16565.88,21299.61,19412.56,19308.19,18581.12,19082.39,18999.47,18225.33,14140.64,11033.64,11274.71,9874.96,6137.06,3896.87
201902,20190205,1135070000,상계8동,958.15,779.2,647.91,575.18,625.67,957.11,1759.36,3748.24,3373,3482.43,4167.96,5727.92,5847.15,5825.92,5909.83,6029.65,5863.52,4725.15,3594.81,3695.47,4066.96,3424.59,2351.51,1714.64
201902,20190205,1135071000,상계9동,396.85,342.66,245.98,223.74,255.9,366.1,537.33,1519.37,1590.06,1198,1557.64,2347.95,2454.5,2544.42,2534.6,2687.32,2730.03,2254.16,1752.53,1580.29,1591.22,1588.96,1150.11,762.62
201902,20190205,1135072000,상계10동,454.79,331.87,210.96,213.72,242.99,377.15,916.51,2143.97,2050.21,1910.11,2791.5,3652.08,4194.31,4492.47,3875.25,4242.21,3810.35,3338.18,2560.84,2273.72,2653.64,2214.5,1466.07,959.88
201902,20190206,1111051500,청운효자동,382.8,311.29,281.15,213.65,200.38,230.06,444.23,748.06,935.52,1299.84,2026.96,2903.58,3197.09,3434.87,3624.96,3398.38,2497.92,1969.65,1640,1508.15,1324.69,1201.28,830.59,598.41
201902,20190206,1111053000,사직동,811.29,502.87,352.92,300.31,362.82,708.82,1161.25,1793.57,2998.18,4156.01,5270.34,8120.27,9271.01,9605.13,8431.92,7803.39,6620.47,5686.6,4889.39,3751.59,3411.08,2884.46,2079.84,1102.65
201902,20190206,1111054000,삼청동,351.02,287.35,255.89,179.66,162.01,244.37,408.32,547.28,877.7,1381.17,1750.72,2600.67,2981.45,3270.81,3201.44,2942.85,2128.35,1712.67,1467.86,1251.63,924.4,883.32,707.55,581.14
201902,20190206,1111055000,부암동,706.91,529.21,367.76,313.06,316.92,426.4,509.12,948.36,1184.29,1918.42,2812.87,4004.66,4334.71,4067.69,4176.86,4681.27,4366.21,3521.27,2760.26,2522.92,2552.77,2177.54,1418.01,960.98
201902,20190206,1111056000,평창동,2236.44,1515.49,1343.7,1104.48,1147.09,1336.72,1718.94,2344.12,3319.17,5333.06,7610.04,10283.44,10510.89,10350.74,10365.45,10042.18,8972.56,7282.14,6071.97,5923.82,5972.88,5030.59,3584.76,2736.61
201902,20190206,1111057000,무악동,255.4,165.28,122.75,85.47,99.11,174.57,206.82,292,406.67,561.46,837.8,939.7,1143.84,1088.92,1144.77,1134.37,1197.28,1022.4,880.08,834.01,893.27,687.01,607.14,285.44
201902,20190206,1111058000,교남동,319.76,177.07,137.71,115.3,145.56,230.99,305.58,413.93,620,1005.1,1212.19,1511.04,1717.63,1681.71,1783.38,1707.23,1733.01,1536.65,1359.88,1167.74,1018.33,835,633.54,501.74
201902,20190206,1111060000,가회동,184.34,146.13,105.56,70.67,102.34,139.45,176.26,275.12,442.36,770.13,1029.25,1583.37,1709.55,1811.61,1743.58,1683.31,1205.16,932.25,756.33,632.61,589.85,565.25,374.34,269.85
201902,20190206,1111061500,종로1.2.3.4가동,2442.27,1487.08,1140.2,768.65,954.56,2253.33,3122.06,5274.76,8292.54,13219.03,17992.61,24783.24,28742.92,28899.45,29163.15,27395.52,23646.08,20615.43,16039.23,11890.71,10159.05,8769.11,6294.21,3323.18
201902,20190206,1111063000,종로5.6가동,777.31,463.39,311.23,258.16,304.74,599.05,951.66,1315.12,2187.78,2705.76,3988.28,5352.82,5916.1,6501.54,6634.74,7113.21,6152.46,5313.42,4715.09,3589.89,3359.58,2965.54,2313.75,1381.94
201902,20190206,1111064000,이화동,549.31,330.42,209.99,146.05,289.47,503.8,756.55,751.77,1287.56,1967.98,2945.99,3717.89,4812.13,5542.18,5148.92,5201.95,5184.21,4737.35,3404.28,2260.57,2513.85,2412.63,1669.61,973.68
201902,20190206,1111065000,혜화동,669.3,477.32,390.04,250.01,371.21,505.48,706.69,903.83,1488.13,1963.57,2699,3620.98,4792.6,5160.13,4729.93,4594.78,4765.94,4270.88,3524.12,2614.03,2757.66,2312.74,1708.32,1174.19
201902,20190206,1111067000,창신1동,407.57,310.86,226.17,153.63,188.32,335.98,381.8,642.07,989.67,1419.85,1961.8,2741.08,3352.01,4113.99,3496.32,3397.59,2767,2386.64,2124.61,1579.87,1538.55,1300.38,1020.56,649.38
201902,20190206,1111068000,창신2동,147.17,107.24,87.97,62.48,66.84,132.71,143.62,215.91,360.36,533.52,611.48,873.71,869.62,1156.79,927.95,1166.62,865.38,892.8,850.37,591.58,647.86,465.61,352.75,259.99
201902,20190206,1111069000,창신3동,175.6,111.96,85.62,54.55,65.38,117.93,132.88,200.56,201.96,264.5,317.82,470.26,523.69,520.78,507.65,479.9,527.89,536.31,492.23,426.02,434.11,438.17,335.79,193.47
201902,20190206,1111070000,숭인1동,215.78,149.84,125.71,91.63,92.38,177.13,182.04,298.14,451.88,564.86,718.11,1211.24,1454.21,1567.88,1361.48,1264.33,1145.81,1114.66,979.48,791.52,777.79,686.33,541.46,282.77
201902,20190206,1111071000,숭인2동,659.15,443.86,363.15,231.64,303.18,673.23,762.54,1196.67,1853.55,2274.38,2960.12,4568.86,5095.43,5729.52,5064.34,4874.53,4513.43,3750.43,3538.1,2786.54,2760.49,2294.86,1842.39,1002.52
201902,20190206,1135056000,월계1동,943.71,539.96,423.39,358.15,324.87,835.2,784.44,1251.6,1430.21,2188.43,2449.3,3963.6,3750.17,4177.27,3980.66,4465.94,5253.97,4848.31,3723.72,3817.08,3651.64,2678.14,2338.49,1182.47
201902,20190206,1135057000,월계2동,808.51,609.07,380.61,380.76,310.15,407,499.09,691.15,953.6,1349.31,1828.18,2277.33,2520.56,2494.93,2532.7,2707.28,2562.07,2404.59,2298.47,1962.39,2167.9,1853.45,1319.25,917.26
201902,20190206,1135058000,월계3동,1572.12,1136.73,839.04,671.27,726.59,866.17,986.55,1574.18,2239.15,3551.65,4687.33,6189.95,6121.37,6487.87,6327.37,6649.58,6220.52,6226.13,4822.96,4615,4350.96,3482.69,2809.03,1779.05
201902,20190206,1135059500,공릉1동,2724.63,1982.1,1411.19,1107.96,1127.53,1548.44,1696.06,2260.12,3524.02,4820.76,6903.99,8443.35,9026.42,9325.92,9485.88,10519.85,10002.26,9370.16,8124.58,7674.12,6903.74,6200.95,5262,3498.27
201902,20190206,1135060000,공릉2동,2595.78,1906.85,1424.01,1241.89,1132.23,1471.24,1721.74,2731.24,3663,4870.76,7014.19,8692.55,9614.81,9754.88,9951.52,10536.01,9737.86,8903.03,7871.49,7982.28,6949.97,5844.4,4516.35,3281.89
201902,20190206,1135061100,하계1동,1110.42,828.41,602.45,457.98,430.72,688.71,839.94,1163.95,1785.73,2364.79,3349.16,4236.9,4558.03,4918.62,5374.74,5336.22,5301.04,4683.38,3854.43,3424.78,3284.65,2791.34,1868.36,1542.57
