STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201810,20181003,1135069500,상계6.7동,3506.26,2376.35,1896.94,1565.93,1961.34,3016.29,4032.04,5361.32,7892.66,10001.44,11204.2,11556.94,10628.78,10857.91,12133.75,11729.76,12278.92,13095.52,11984.58,10073.22,9076.33,7054.37,4855.96,3214.91
201810,20181003,1135070000,상계8동,1473.56,1069.16,895.52,798.58,812.77,1222.28,1333.14,1765.64,2588.16,3250.85,3520.6,3397.41,3485,3433.47,4001.77,3923.51,4061.27,4380.32,3986.86,3450.62,3230.3,2629.51,1937.92,1413.89
201810,20181003,1135071000,상계9동,814.21,606.68,496.75,421.03,426.6,689.29,758.68,899.64,1419.16,1724.14,1809.18,1782.13,1939.78,2122.65,2163.6,2301.89,2420.5,2730.34,2422.87,2024.28,1814.07,1596.09,1123.08,792.47
201810,20181003,1135072000,상계10동,1004.07,635.45,479.28,427.62,478.86,812.89,1010.89,1383.83,2115.77,2555.16,2748.75,2843.34,2777.34,2930.5,3233.2,3243.74,3378.69,3570.82,3260.69,2688.45,2417.89,1930.75,1369.58,854.46
201810,20181004,1111051500,청운효자동,487.53,352.43,246.05,228.01,525.31,1133.18,2546.84,6040.84,5169.36,4553.35,3946.56,3579,3419.45,3531.37,3477.6,3342.28,3539.01,3680.81,3846.85,2273.7,2044.73,2284.22,1554.27,1048.22
201810,20181004,1111053000,사직동,1386.89,788.45,594.16,595.63,1569.45,4291.59,9958.43,25880.25,28776.2,16012.96,12189.06,12937.02,13258.62,12646.81,11029.91,11715.64,12306.79,14912.68,16210.9,9030.91,7683.76,7171.69,5645.14,3332.9
201810,20181004,1111054000,삼청동,140.3,78.37,53.82,72.85,185.12,600.58,1429.06,3630.35,3618.59,2377.29,1975.94,2387.03,2013.94,2002.88,1815.05,1778.58,1901.97,2217.33,2142.65,1197.45,1009.03,923.67,566.39,366.53
201810,20181004,1111055000,부암동,694.6,426.85,317.14,313.88,684.04,1788.42,3822.36,6614.48,6071.82,5189.34,5217.23,4572.91,4708,4453.29,4566.25,4698.08,5815.44,6222.77,5964.09,4094.86,3225.4,3629.83,2634.64,1689.98
201810,20181004,1111056000,평창동,1893.1,1356.88,1132.69,1058.63,1620.34,3383.1,6384.31,10047.78,10334.05,8642.66,8238.76,8144.7,8000.65,7788.53,8536.63,8487.89,9926.6,10080.11,8349.9,6957.33,6160.27,6345.27,5130.55,3431.55
201810,20181004,1111057000,무악동,167.14,93.42,59.88,66.51,239.69,504.61,1078.1,1867.82,1490.58,1430.58,1382.33,979.42,1090.2,1042.79,1155.4,1235.37,1348.35,1884.96,1884.41,1562.8,1143.92,1239.21,843.41,583.72
201810,20181004,1111058000,교남동,312.76,163.65,128.53,136.36,471.11,831.81,1874.2,3827.09,3588.37,2468.7,2072.69,2071.78,1985.96,2201.16,2145.63,2101.72,2150.15,2650.22,3493.98,1898.55,1589.67,1651.72,1265.3,734.97
201810,20181004,1111060000,가회동,147.13,88.57,70.29,55.88,237.98,518.23,1723.27,3762.69,2794.56,2091.11,1742.3,1937.11,1736.29,1654.87,1589.9,1510.68,1352.24,1582.04,1560.74,813.76,710.72,714.88,489.73,337.71
201810,20181004,1111061500,종로1.2.3.4가동,2614.05,1560.14,1164.69,1141.97,3536.02,9349.95,24371.57,64507.47,77187.49,45717.54,38865.48,45195.24,43039,38958.65,37210.3,36621.54,36405.55,45015.16,46839.56,24901.57,20448.9,19395.36,12437.84,7038.12
201810,20181004,1111063000,종로5.6가동,1032.94,682.32,458.57,496.7,1125.66,3146.53,8206.21,19297.47,19966.82,13682.49,12678.14,12310.65,12872.32,12755.92,13225.46,13597.22,12088.83,15768.76,15494.08,8956.02,7290.11,7758.92,5744.65,3023.58
201810,20181004,1111064000,이화동,522.47,319.95,235.86,217.75,568.94,1641.78,4745.6,10306.68,12807.34,7736.55,6208.45,4912.28,5617.18,6277.84,5474.71,5270.47,5756.85,6365.88,10914.18,5348.38,3922.92,3784.88,2751.08,1802.09
201810,20181004,1111065000,혜화동,938.07,536.06,384.55,371.62,1352.12,2104.21,4980.42,9440.02,10720.24,6938.12,6054.85,5650.24,5367.74,5667.48,5172.41,5533.48,6563.96,7537.96,9526.18,5760.93,4697.54,4501.59,3552.72,2243.95
201810,20181004,1111067000,창신1동,798.15,539.56,377.56,329.7,706.01,1503.06,3353.3,6888.72,6954.27,4860.1,4335.46,3693.22,3737.84,3786.18,3682.91,4058.59,3653.66,4453.36,4823.41,4176.52,2954.95,2748.4,2705.43,1963.49
201810,20181004,1111068000,창신2동,158.84,99.27,64.7,74.34,147.71,363.67,841.42,1967.33,1913.73,1179.55,1082.1,921.17,929.56,927.62,1002.46,1115.09,1072.14,1325.33,1583.87,1142.58,803.92,760.17,705.96,381.22
201810,20181004,1111069000,창신3동,136.22,117.7,77.35,64.7,118.57,204.4,459.28,1376.83,1040.61,606.14,518.31,569.3,504.02,615.47,515.6,692.95,692.19,1217.11,1038.93,798.09,788.85,774.92,539.07,369.58
201810,20181004,1111070000,숭인1동,279.75,198.23,165.78,132.89,270.44,589.25,1400.09,3226.18,2876.07,1907.61,1686.29,1547.8,1334.98,1588.21,1552.69,1725.54,1778.64,2323.8,2390.67,1889.18,1484.19,1391.47,1077.41,706.52
201810,20181004,1111071000,숭인2동,821.58,583.7,449.29,384.25,829.13,2055.06,4722.12,12149.02,10176.98,7065.95,6172.97,5652.1,5026.44,5798.07,5952.46,6106.75,6670.86,7599.03,8398.9,5706.47,4817.5,4490.55,3571.41,2326.85
201810,20181004,1135056000,월계1동,856.84,538.88,376.4,344.63,599.07,1421.25,3161.13,6228.6,6652.95,4571.41,3781.25,3752.42,3649.92,3759.84,4105.05,4194.68,5751.75,6221.73,7435.42,5353.02,4380.19,3734.63,3585.98,2137.51
201810,20181004,1135057000,월계2동,728.08,477.68,372.69,357.95,531.9,1167.73,2347.37,4943.46,3679.1,4353.69,2691.34,2482.38,3053.04,3073.96,3158.55,3324.29,3820.27,4488.99,4655.38,3747.81,3355.03,3157.69,2749.95,1650.13
201810,20181004,1135058000,월계3동,1141.6,762.33,565.58,609.93,921.76,2295.2,4325.89,7115.24,6769.39,6056.25,4956.29,4725.89,5023.12,5487.8,5951.32,6278.22,6978.53,7487.78,8201.04,6596.93,5749.05,5436.03,4479.88,2829.54
201810,20181004,1135059500,공릉1동,2364.29,1634,1424.64,1189.78,1734.73,4183.63,8057.17,16788.7,15160.02,12012.35,9772.1,9796.92,9438.58,9857.87,10966.07,12252.03,13438.88,15616.15,18446.11,13415.7,10048.45,9830.04,7990.14,5412.39
201810,20181004,1135060000,공릉2동,2595.25,1848.93,1500.75,1331.71,1764.86,3526.99,7455.08,14205.92,14170.81,12240.48,10329.75,11724.15,11870.26,11141.7,12000.45,11985.53,13041.32,14340.91,14443.71,10937.98,9648.28,8444.22,6396.8,4609.67
201810,20181004,1135061100,하계1동,906.2,628.37,381.89,394.37,685.11,1532.21,3119.87,7547.61,6398.91,5324.18,5086.89,4978.2,5393.56,5748.46,5395.23,6212,6617.48,7163,7479.82,5783.6,4720.19,4790.23,3262.33,2217.68
201810,20181004,1135061200,하계2동,675.3,464.19,360.05,315.7,513.82,1303.34,2562.78,4915.51,4421.22,3575.41,3034.18,2912.71,3173.06,3361.36,3515.27,3969.93,4769.15,5035.05,6139.18,4646.23,3949.42,3802.03,2869.39,1822.09
201810,20181004,1135061900,중계본동,403.7,275.03,188.52,167.07,213.01,409.84,761.33,2144.11,1646.03,1364.75,1569.34,1456.46,1541.64,1520.86,1621.46,2130.57,2262.86,2548.66,2593.07,2136.52,1690.39,1798.22,1342.76,930.86
201810,20181004,1135062100,중계1동,587.96,425.03,326.37,295.42,435.04,678.17,1110.16,2891.54,2299.26,1958.81,1945.9,1886.6,2395.06,2407.79,2469.8,3096.96,3461.15,4077.76,3853.63,3235.71,2644.05,2882.87,2055.05,1483.94
201810,20181004,1135062400,중계4동,480.54,329.05,295.9,200.62,276.65,566.39,1205.39,3013.52,2413.24,1978.18,2022.36,1890.17,1881.25,1919.6,2056.56,2453.47,2566.47,2883.84,3472.82,2718.82,2110.79,2083.31,1672.31,1131.88
201810,20181004,1135062500,중계2.3동,775.79,462.85,386.52,298.65,521.43,1619.99,3322.45,7951.66,6499.87,5224.56,4505,4352.08,4698.9,4727.62,4863.48,5724.46,6272.76,7002.05,8399.21,6753.2,5170.23,5494.64,3348.72,2125.05
201810,20181004,1135063000,상계1동,1394.11,917.84,828.03,783.67,1188.19,2569.33,4521.49,8924.59,7992.77,6967.15,6067.3,5671.52,5716.88,5974.3,6710.11,7978.58,8361.07,9453.36,10456.12,9153.86,6305.75,5928.28,4663.98,3138.14
201810,20181004,1135064000,상계2동,987.03,660.35,541.08,477.47,810.36,1714.23,3244.21,7126.44,7317.37,5969.35,5175.39,5168.85,5074.28,5321.35,5542.82,6301.43,6844.64,8256.06,10268.96,6762.72,5401.01,5072,3767.9,2477.48
201810,20181004,1135066500,상계3.4동,656.43,446.72,377.73,344.52,420.72,1031.43,2098.93,4044.06,3464.1,3244.13,2838.84,2577.85,2634.89,2993.37,2990.56,3402.9,3830.92,4445.7,5182.11,3576.4,2838.53,2637.52,2128.6,1501.91
201810,20181004,1135067000,상계5동,476.28,370.94,310.22,254.56,293.91,723.53,1229.9,2031.39,2048.38,1828.12,1660.64,1553.32,1650.7,1735.88,1813.13,2281.87,2412.3,2664.02,3303.07,2615.95,2053.09,1999.47,1689.5,1097.25
201810,20181004,1135069500,상계6.7동,1951.2,1271.36,1017.22,1000.34,1584.49,4586.38,7798.68,14953.06,15939.78,13117.15,11279.34,10728.59,10546.51,11351.58,11654.31,13112.13,13219.11,13881.21,15093.75,11300.5,9201.12,8563.75,6472.43,4217.99
201810,20181004,1135070000,상계8동,904.45,782.9,598.91,607.96,771.71,1463.4,2299.27,4095.16,3452.98,3399.49,3033.21,2524.01,2516.36,2820.75,3100.85,3608.36,4143.12,4358.56,5199.75,4077.09,3226.79,3251.17,2770.56,1831.81
201810,20181004,1135071000,상계9동,493.36,395.44,348.39,303.68,389.39,805.41,1350.19,2924.31,1956.71,1816.24,1761.88,1568.95,1525.78,1650.61,1953.71,2312.37,2487.08,2800.69,3156.48,2547.41,1929.13,1894.74,1749.25,1052.49
201810,20181004,1135072000,상계10동,537.06,382.28,265.4,267.13,401.75,1121.74,1987.89,4190.94,3506.57,3109.48,2799.33,2428.37,2508.96,2760.33,2923.8,3332.58,3488.1,3851.45,4085.46,3185.31,2491.11,2315.42,1857.9,1238.71
201810,20181005,1111051500,청운효자동,624.39,414.15,319.78,273.48,489.92,933.19,2438.97,5481.59,4830.23,4245.37,3683.54,3684.67,3238.25,2926.21,3017.86,2938.34,3211.74,3426.87,3256.22,2614.86,1452.57,1867.03,1475.24,1060.97
201810,20181005,1111053000,사직동,1692.81,1325.79,839.83,757.46,1698.89,3712.54,9547.15,24627.85,28561.23,16395.2,11376.73,12591.18,11450.06,10955.31,10845.16,11980.45,11741.53,14648.49,16875.55,11099.79,4702.02,6866.49,6250.48,3511.35
201810,20181005,1111054000,삼청동,166.86,110.32,86.97,92.8,151.71,528.24,1336.01,3564.32,3477.24,2550.74,1950.48,2153.47,1730.77,1619.48,1599.48,1714.81,1737.09,2303.33,2325.71,1566.66,531.37,793.46,600.45,354.81
201810,20181005,1111055000,부암동,1051.7,675.98,420.21,357.12,700.27,1628.79,3508.65,6474.13,6145.74,5048.29,4743.35,4422.92,3900.49,4211.07,4189.81,4488.9,5483.49,6079.56,6215.69,4812.06,2433.66,3289.83,2714.98,1825.7
201810,20181005,1111056000,평창동,2440.48,1643.7,1400.29,1217.24,1689.34,3211.2,6203.81,10170.26,10098.02,8724.97,7277.62,7242.66,7058.04,7505.23,7343.96,8216.14,8949.44,9662.26,9779.09,7389.54,4296.05,5936.69,5181.9,3728.1
201810,20181005,1111057000,무악동,269.05,184.65,89.31,90.79,194.61,384.72,1115.98,2148.81,1913.34,1268.27,1415.2,930.06,1020.25,1131.68,1128.58,1145,1196.36,1801.61,1598.03,1237.99,691.71,1034.83,902.66,584.19
201810,20181005,1111058000,교남동,433.48,252.55,219.03,167.18,473.21,700.2,1781.84,4154.79,3619.09,2535.75,2122.88,1990.75,1973.86,2155.24,2035.79,2177.73,2217.38,2590.12,2718.06,2136.85,1141.33,1620.86,1267.29,775.49
201810,20181005,1111060000,가회동,208.01,134.54,102.93,79.64,192.45,473.09,1674.64,3466.48,2854.72,2023.58,1544.52,1618.19,1698.11,1362.67,1399.18,1330.73,1288.38,1445.54,1540.19,996.35,410.16,635.12,466.35,332.54
201810,20181005,1111061500,종로1.2.3.4가동,3449.54,2676.16,2154.61,1604.7,3709.1,9187.45,23024.37,58699.07,74960.65,46508.51,35631.7,44550.28,39718.77,36313.47,35113.52,34993.92,34413.95,43769.12,53431.8,28483.2,13154.11,19234.45,13547.5,7822.96
201810,20181005,1111063000,종로5.6가동,1396.42,962.35,692.22,673.33,1361.49,3135.44,6985.49,17478.95,19213.69,14051.72,11403.45,11715.88,11715.89,12421.69,11827.84,12315.6,12798.35,13294.13,16985.21,10333.71,5310.81,7931.91,5121.34,3766.79
201810,20181005,1111064000,이화동,702.24,479.99,391.84,291.92,713.74,1643.16,4388.67,10447.09,12275.94,8650.17,5379.92,5246.13,6165.1,5418.56,5326.26,5449.82,5273.49,6956.96,9818.97,6030.82,2721.3,4096.88,3432.78,1845.25
201810,20181005,1111065000,혜화동,1246.78,749.69,603.06,495.89,1453.56,1912.3,4094.55,8928.71,10083.02,6911.51,5676.14,5566.74,5312.36,4878.63,5294.89,5692.56,5872.52,7381.71,9312.07,6593.04,3204.73,4093.12,3706.81,2135.45
201810,20181005,1111067000,창신1동,1028.93,607.82,553.53,382.66,712.53,1494.68,3034.48,6398.48,6024.62,4472.18,3577.68,3597.39,3247.3,3364.86,3182.31,3655.94,3653.04,4000.52,5258.3,3836.8,2054.26,2976.55,2230.01,2035.29
201810,20181005,1111068000,창신2동,195.17,100.81,101.32,92.73,156.44,370.04,726.04,1697.97,1608.11,1140.34,924.59,928.78,869.81,815.06,843.51,989.03,1144.92,1230.23,1612.88,1163.67,529.78,829.37,616.36,384.96
201810,20181005,1111069000,창신3동,148.73,103.76,110.53,91.77,113.38,163.45,486.5,1424.05,1100.92,589.57,548.44,529.67,484.95,504.25,425.98,721.42,645.61,968.63,1105.57,731.17,448.55,703.08,578.4,367.48
201810,20181005,1111070000,숭인1동,311.32,220.12,222.05,162.74,249.85,602.5,1311.67,3336.54,2787.76,1852.66,1608.13,1418.02,1328.98,1465.32,1312.83,1606.43,1664.07,2104.41,2462.76,1772.2,952.8,1376.43,1131.51,779.88
201810,20181005,1111071000,숭인2동,1180.89,700,583.42,504.69,931.13,1929.73,4275.85,11597.04,10309.18,6944.48,5838.11,5348.35,4818.18,5702.11,5020.74,5580.3,6183.84,7200.51,8078.74,5973.2,3147.7,4469.41,3657.84,2591.26
201810,20181005,1135056000,월계1동,1037.44,671.72,502.72,484.19,594.89,1300.82,2691.41,6321.85,6082.96,3756,3796.42,3319.87,3412.01,3463.48,4583.59,4182.07,5288.63,5998.47,6235.01,5191.47,2508.48,3616.48,3908.54,2184.99
201810,20181005,1135057000,월계2동,872.82,674.03,468.32,468.88,614.08,1131.49,2308.66,5034.18,3777.11,3657.43,2864.45,2219.28,2722.2,2477.15,2944.47,3323.27,3419.44,3765.63,4248.92,3672.1,2123.86,2954.46,3020.51,1918.64
201810,20181005,1135058000,월계3동,1504.77,1060.36,766.83,706.03,909.21,2113.17,3928.1,6832.83,6796.05,5620.04,4935.84,4392.95,4986.13,5200.14,5949.97,6042.52,6750.55,7073.76,7842.6,6356.64,3683.19,5017.79,5103.75,3192.6
201810,20181005,1135059500,공릉1동,3107.26,2163.97,1627.05,1339.96,1922.4,3969.43,7109.05,15871.07,14438.63,11459.12,9516.79,9405.35,9302.64,9801.63,10866.76,11400.99,12936.41,13822.56,15459.61,14987.58,7937.23,9727.41,8612.81,5515.25
201810,20181005,1135060000,공릉2동,2944.82,2070.35,1683.43,1600.92,1926.28,3480.94,6873.58,14180.92,12928.17,11480.9,9066.7,10787.44,9620.41,9549.39,10137.75,10528.04,11434,12726.88,12943.62,10176.74,5200.4,7842.84,6610.89,4727.61
201810,20181005,1135061100,하계1동,1146.57,739.11,536.89,484.14,676.01,1405.22,2863.03,7363.32,6325.56,5179,4548.53,4404.29,5025.06,5406.84,5277.09,5782.19,5939.3,6371.1,6674.93,6146.02,3311.07,4296.08,3358.63,2333.3
201810,20181005,1135061200,하계2동,963.29,623.56,425.61,389.99,565.76,1184.82,2471.96,5177.54,4727.27,3716.62,2781.17,2687.45,3113.61,3271.92,3634.55,4032.87,4422.4,4795.95,5230.84,5179.6,2816.63,3473.96,3302.69,2167.12
201810,20181005,1135061900,중계본동,549.21,354.77,239.25,183.08,229.92,435.58,797.47,2197.9,1518.46,1300.52,1240.02,1281.93,1389.33,1411.23,1562.47,1951.02,2021.15,2475.27,2317.76,2077.42,1212.11,1863.49,1550.61,1125.7
201810,20181005,1135062100,중계1동,802.03,538.08,450.1,305.31,436.05,681.22,1043.86,2850.23,2283.75,2084.25,1848.07,1820.67,2286.44,2237.14,2572.76,3168.87,3442.07,4143.48,3715.38,3147.67,1816.72,2888.46,2185.05,1606.8
201810,20181005,1135062400,중계4동,733.11,434.41,323.93,288.75,298.59,640.78,1187.18,2960.96,2443.68,1941.07,1803.46,1656.4,1916.24,1835.96,2096.03,2399.29,2694.9,2751.14,3293.65,2930.47,1509.68,2289.27,1902.69,1294.63
201810,20181005,1135062500,중계2.3동,1132.81,739.82,481.53,462.72,586.4,1382.09,3027.8,7925.67,6442.79,5408.2,4350.68,4086.75,4765.21,4820.15,5271.54,5563.15,6133.62,7053.58,8083.25,6552.97,3624.88,4884.32,4102.12,2850.47
201810,20181005,1135063000,상계1동,1931.61,1266.31,912.57,938.3,1224.65,2458.73,4408.38,8839.14,8771.25,7171.6,5926.2,6139.71,5800.79,5957.84,7029.65,7236.5,8215.37,9541.66,10276.53,9563.41,4170.92,5945.11,5148.97,3526.7
201810,20181005,1135064000,상계2동,1383.97,929.75,653.79,543.57,851.87,1624.71,3080.72,7180.25,7251.38,6122.21,5506.95,5120.44,5146.91,5655.56,5882.66,6352.88,7105.36,8535.08,10266.89,8497.88,4004.27,5149.71,4022.58,2725.13
201810,20181005,1135066500,상계3.4동,1018.3,584.61,465.48,396.5,465.16,1108.86,2106.51,4053.5,3992.53,2844.24,2451.22,2434.86,2605.13,2514.44,2528.73,2966.5,3696.75,4317.09,5044.96,3738.48,1870.13,2926.07,2538.45,1713.34
201810,20181005,1135067000,상계5동,688.01,461.71,309.23,259,315.97,711.66,1208.83,2063.27,2228.01,1822.81,1589.1,1569.02,1776.5,1726.62,2002.8,2198.52,2512.16,2675.68,3283.37,2795.71,1524.58,2077.1,1937.51,1246.52
201810,20181005,1135069500,상계6.7동,2599.49,1885.79,1310.31,1236.01,1665.26,4016.69,7289.74,14927.92,15697.96,12677.07,10960.31,10321.98,10483.14,11099.89,12170.11,12688.63,14064.81,14308.66,15705.93,13179.66,6613.32,8555.18,7096.33,4796.53
201810,20181005,1135070000,상계8동,1148.55,822.35,669.61,661.08,808.48,1355.17,2180.44,3813.46,3662.71,3203.85,2788.95,2762.06,2790.71,3018.6,3340.15,3545.53,3872.52,4205.63,4802.52,4518.96,2120,2993.66,2687.16,1888.16
201810,20181005,1135071000,상계9동,610.19,454.3,359.72,347.41,421.29,808.98,1277.49,2720.32,2167.79,1867.11,1705.04,1565,1645.19,1763.82,2164.79,2241.27,2569.75,2691.94,3059.47,2858.1,1365.08,1916.97,1677.05,1071.28
201810,20181005,1135072000,상계10동,715.09,500.23,342.22,320.88,423.18,1006.63,1843.08,4046.6,3619.69,3009.49,2677.44,2540.05,2644.98,2776.21,3230.28,3270.96,3794.44,3933.73,4337.53,3703.48,1757.65,2375.93,1936.42,1312.91
201810,20181006,1111051500,청운효자동,622.52,467.22,363.43,318.14,363.37,487.56,930.39,1435.02,2071.2,2333.76,2297.4,3017.86,2921.76,3036.75,3200.33,3107.65,3108.54,2999.98,2397.64,1933.31,2035.89,1701.55,1407.92,931.9
201810,20181006,1111053000,사직동,2137.01,1250.22,1017.12,886.92,963.88,2383.75,3784.63,5134.78,7526.68,8530.14,6931.53,10073.07,10755.61,11493.95,11472.66,11367.47,13132.12,11199.89,8723.23,6596,6358.94,6991.03,4970.49,2683.86
201810,20181006,1111054000,삼청동,223.52,124.91,93.51,116.7,106.6,220.6,436.76,737.37,1330.83,1672.23,1337.07,1904.24,2085.87,2177.2,2183.9,2217.94,1994.23,2247.51,1547.47,1102.92,955.84,894.04,583.75,283.82
201810,20181006,1111055000,부암동,1114.24,775.76,598.59,497.6,598.25,1086.77,1549.81,2178,3112.81,3527.53,3787.12,5039.91,4958.5,4950.6,4720.71,4486.82,4938.64,5050.64,4294.03,3409.1,3584.52,3876.99,3041.1,1756.02
201810,20181006,1111056000,평창동,2835.13,1964.17,1562.29,1427.28,1613.25,2148.7,3103.85,4253.66,5620.92,6072.14,5644.63,7622.14,8118.54,8247.29,8159.17,8317.07,8781.83,8216.71,7395.41,6539.07,6693.06,6922.76,5674.26,3706.89
201810,20181006,1111057000,무악동,280.54,196.97,163.61,103.6,177.26,352.42,375.72,587.7,1107.72,1026.74,717.26,1136.88,1069.03,1061.52,1192.85,1109.23,1254.13,1294.86,1185.59,973.35,1042.81,897.82,613.38,514.48
201810,20181006,1111058000,교남동,526.36,350.1,270.46,222.1,315.5,501.66,689.67,1032.7,1573.63,1619.66,1255.47,1850.08,1829.09,1987.62,1981.17,1830.88,2168.14,2146.3,1867.3,1384.84,1632.62,1628.74,1014.61,692.14
201810,20181006,1111060000,가회동,178.55,137,91.56,121.3,116.51,218.36,349.94,534.14,963.87,1149.47,937.52,1309.45,1316.1,1406.34,1483.55,1373.71,1471.91,1268,994.21,702.92,653.18,646.59,460.2,265.36
201810,20181006,1111061500,종로1.2.3.4가동,3888.66,2886.82,2220.77,1861.97,2367.29,5729.14,8938.97,14468.31,23301.73,26610.59,22287.86,31443.49,34674.72,35701.95,36812.68,35531.32,37210.11,36194.35,29052.9,19613.94,18119.15,18476.9,14365.28,6826.7
201810,20181006,1111063000,종로5.6가동,1436.55,933.89,835.58,687.74,989.91,1975.27,3297.4,5914.54,9260.76,8659.14,7443.21,11713.53,12047.58,13331.96,12726.82,12467.73,10888.58,11499.29,8448.31,5382.63,5589.27,6462.75,4680.81,2241.59
201810,20181006,1111064000,이화동,782.21,384.33,402.74,323.75,447.51,1212.51,1969.06,2951.84,4343.93,4421.47,3774.26,5380.22,6273.13,6448.16,7771.73,6577.2,6872.87,6593.23,5271.83,4219.29,3857.06,3945.84,3488.19,1524.9
201810,20181006,1111065000,혜화동,1222.59,742.49,652.98,573.75,1017.24,1293.66,2106.01,3135.7,4511.41,4535.96,4033.86,5667.32,6300.44,6828.1,6616.65,6201.76,6498.39,6110.79,5504.42,4293.1,4222.66,4036.95,3343.1,2241.67
201810,20181006,1111067000,창신1동,906.84,713.05,460.55,391.64,534.69,1031.89,1431.84,2204.02,3108.32,3018.7,2605.06,3848.1,4019.61,4349.55,3868.48,4321.48,3802.77,3891.55,2959.46,2122.54,2326.53,2619.59,1791.73,1252.03
201810,20181006,1111068000,창신2동,177.02,138.56,97.32,86.81,129.53,232.17,329.96,568.86,792.03,745.26,615.95,1062.86,1039.94,1198.23,953.72,1094.31,1005.1,1026.68,878.34,690.72,758.29,810.63,532.18,351.75
201810,20181006,1111069000,창신3동,142.08,151.11,118.7,98.54,110.21,157.97,298.55,322.61,674.29,333.67,374.31,425.38,682.08,578.22,610.32,591.91,718.68,824.85,653.05,651.47,629.39,687.68,516.53,370.17
201810,20181006,1111070000,숭인1동,312.69,269.45,241.94,208.42,233.37,523.67,676.85,972.54,1544.39,1279.41,1235.46,1750.97,1972.27,1910.39,1677.09,1864.51,1933.65,2060.77,1601.06,1285.22,1285.86,1503.29,1173.02,747.26
201810,20181006,1111071000,숭인2동,1069.01,801.29,685.2,607.37,676.29,1622.08,1948.53,3377.85,4613.13,4285.9,4260.52,6088.94,6374.15,6481.09,5778.36,6407.3,6693.22,6397.33,5057.58,4015.84,3572.19,4375.25,3502.13,1993.62
201810,20181006,1135056000,월계1동,1186.86,797.74,605.85,540.97,600.29,1418.1,1373.79,2395.76,2973.37,3007.26,2799.55,4052.62,4325.29,4382.36,4749.35,4580.8,5380.45,5285.39,5002,4229.08,4112.69,3852.47,3656.91,2162.59
201810,20181006,1135057000,월계2동,995.61,807.47,594.23,608.81,525.04,982.23,1164.44,1578.08,2542.27,2198.3,1891.96,2739.66,3130.29,3323.85,3243.35,3650.09,3588.75,3865.25,3665.61,3013.77,2867.06,2782.87,2555.89,1704.05
201810,20181006,1135058000,월계3동,1921.03,1376.79,942.72,931.36,936.65,1660.81,1818.35,3073.28,4667.82,4262.54,3926.75,5621.32,6161.82,6771.41,5628.29,6581.13,6909.34,7265.1,6440.65,5236.94,4884.31,4666.59,4118.85,2851.09
201810,20181006,1135059500,공릉1동,3882.49,2538.37,1991.41,1813.31,1763.08,2775.28,3331.01,5372.98,8909.3,8499.61,7403.8,10866.32,11294.56,11341.46,11522.45,11934.66,12205.08,13224.04,11619.65,9525.36,9536.98,8341.76,8184.2,5278.47
