pm10,pm25,COUNT_T,TMST,search,retail,Deepindex
1.1229856740121378,1.4754338975167356,0.4781266978781884,-0.6506189884144149,-0.18908995153176775,-0.437983245394821,0.12743855
-0.16592986247953947,-0.28610343389943776,0.1900320123791132,-0.6878090854412153,0.21936791645682363,-0.6680261152851077,0.79422164
-0.06313339731398482,0.15021616021875073,1.6104058106536234,-0.6511328508797162,0.21936791645682363,-0.5755088741335792,0.31101346
-0.5840452365056815,-0.5633336702726439,0.4580270686573227,-0.5923985082383127,0.21936791645682363,-0.5355014185004858,0.5619987
-0.09606161119367589,-0.030250712359245778,0.752821630563353,-0.6716823912622673,0.21936791645682363,-0.36797019803690756,0.21841867
0.13282073623272167,0.3772017094404188,0.665723237272935,-0.5695508812320457,0.21936791645682363,-0.3504669361974289,0.259336
1.3465015562018134,1.8274477993357146,1.1280147093528463,-0.5867219684322382,0.21936791645682363,-0.437983245394821,0.14884853
2.6730084001526646,3.1355033064156457,2.823083440312521,-0.7558108864796163,3.1466493037083962,-0.4329823134406843,0.12271786
7.541434401944156,8.713453946101685,2.823083440312521,-0.6724254927210194,3.1466493037083962,-0.27295249090831075,0.5033355
3.1785502660935565,3.237460503040003,2.052597653512669,-0.5565317310154003,3.1466493037083962,-0.5305004865463492,0.3399055
-0.20761114587155366,-0.5695436877857553,1.0811155745041596,-0.5674114579521633,3.1466493037083962,-0.665525649308039,0.47612816
-0.46827547188436236,-0.40330340078325033,0.6456236080520693,-0.5608031929780452,3.1466493037083962,-0.4279813814865471,0.04295069
-0.2652355201610135,-0.15467688144013356,1.6305054398744891,-0.5525830814411399,3.1466493037083962,-0.5229990886151444,0.1271019
0.5923829364317976,0.8606798001884777,1.5032077881423396,-0.5885880561244393,3.1466493037083962,-0.42298044953241093,0.1119768
0.12370295549071854,0.023456530011724333,1.2620122374919511,-0.6317382614867187,1.0362836524340067,-0.4604874391884357,0.21735978
-0.0989011486247569,-0.1853506043079264,1.1615140913876225,-0.615150135482021,1.0362836524340067,-0.6355200575832193,0.39673954
0.38449753551412735,0.12458572430099991,1.4831081589214739,-0.560162209948037,1.0362836524340067,-0.6055144658583993,-0.10817683
-0.24916217525296774,-0.27247903184036903,0.7863210125981293,-0.5861633764072393,1.0362836524340067,-0.3229618104496775,0.4917996
-0.4191957606902657,-0.4036044925414619,-0.08466292030605146,-0.5824572581012456,1.0362836524340067,-0.4879925649361877,-0.08168244
-0.2825593035708194,-0.21090576728612456,0.1498327539373818,-0.6318988237269546,0.3555205391196876,-0.49799442884446105,0.1871481
0.5331434124108979,-0.11527149758420797,0.4245276866225465,-0.571425302969568,0.3555205391196876,-0.3254622764267455,0.10354334
0.28339437248637267,-0.3511016172033378,0.9940171812137416,-0.5585540556838099,0.3555205391196876,-0.4529860412572304,-0.12410021
0.22626496343719368,0.13327974881935575,0.6791229900868455,-0.5640585343769906,0.3555205391196876,-0.4654883711425724,-0.14692807
0.40791720662001496,-0.18873788658780552,0.002435472984366602,-0.5691412470803798,0.3555205391196876,-0.4529860412572304,0.27539206
-0.26388087845077285,-0.41606216403746127,0.43792743943645696,-0.565542205432625,0.3555205391196876,-0.2829543548165841,0.6257609
0.12539625762851925,0.24946353101920477,-0.0913627967130067,-0.6312531989501854,0.3555205391196876,-0.620517261720809,0.12557817
0.1346442923811223,0.5182631981624899,-0.35935785299121614,-0.6888083269257838,0.42359685045111944,-0.628018659652014,0.5578525
1.0870876686907658,0.8056929178451093,0.33072941692517316,-0.7327723148906773,0.42359685045111944,-0.9230736449460778,1.1256659
0.9294282142604722,0.10290711770977444,0.02253510220523231,-0.6332793214113994,0.42359685045111944,-0.6505228534456293,0.7284913
1.007945331850179,0.1469417873482012,0.893519035109413,-0.7043784334703798,0.42359685045111944,-0.7030326389640641,0.6260871
-0.08749089729619315,-0.1323960913324851,-0.23876007766602192,-0.61303613631508,0.42359685045111944,-0.42298044953241093,-0.15186024
0.01897873096828309,0.03117200631589305,0.035934855019142786,-0.6669957039529943,0.15129160512539178,-0.38797392585345425,0.38147092
-0.0647485470454253,0.07607231475917763,0.9337182935511444,-0.5889155102595851,0.15129160512539178,-0.3579683341286342,0.045238137
0.22201868269163214,0.47005088037887915,1.2486124846780406,-0.5640985166956827,0.15129160512539178,-0.3004576166560622,-0.30262542
-0.12615028764228614,-0.11305094586739865,0.8131205182259502,-0.5686741185654233,0.15129160512539178,-0.005402631361998973,0.5839059
0.3737906558428037,0.19297118988477882,1.2218129790502197,-0.5883619819583256,0.15129160512539178,0.7122311040566134,-1.0049179
0.10880189667807359,0.356802742821592,1.690804327537086,-0.5791070773764317,0.15129160512539178,-0.38047252792224895,0.06214547
0.11956087795363735,0.4273334871826274,0.297230034890397,-0.6461476148583095,1.0362836524340067,-0.6105153978125359,0.15579408
-0.12596793202744613,-0.0018351776780388474,1.034216439655473,-0.5852720555348662,1.0362836524340067,-0.5805098060877159,0.30745745
0.22798431637711394,0.6383235367493115,0.9069187879233235,-0.5985627479370352,1.0362836524340067,-0.693030775055791,0.44548726
1.019668192804183,1.7802516662360672,1.4362090240727872,-0.5722850810628146,1.0362836524340067,-0.5029953607985972,0.257305
2.4459496088746673,3.409534442857855,1.8248018556761907,-0.5831482454031801,1.0362836524340067,-0.5480037483858275,0.30565923
0.6784808374384271,1.142012411767315,1.6171056870605787,-0.6291026987746231,1.9893520110740532,-0.5305004865463492,0.43701243
2.6475046648771756,3.4475472773320526,1.3357108779684586,-0.607428167767976,1.9893520110740532,-0.4354827794177524,0.26680815
0.3739730114576439,0.17787896550442903,0.9873173048067864,-0.5563502809147396,1.9893520110740532,-0.6605247173539027,-0.22678077
0.625597709134809,0.6893962262359312,1.1347145857598016,-0.560466771832111,1.9893520110740532,-0.3279627424038141,-0.06611097
3.0205261004335826,3.3232340176604938,1.3826100128171452,-0.5828585582075905,1.9893520110740532,-0.5204986226380758,0.49848503
4.2430902439255975,4.680819118966211,2.260293822128281,-0.6241491110265877,1.9893520110740532,-0.3379646063120875,-0.0059874635
4.036298976696967,4.587555946860211,1.2620122374919511,-0.6018297991971278,1.9893520110740532,-0.22794410332108067,0.0254913
3.233152747337095,3.730008983004183,2.193295058058729,-0.6160181421263441,6.005854379628535,-0.06291334883457045,-0.29204988
4.842232641883681,5.339871341221331,1.9253000017805193,-0.5250545693090511,6.005854379628535,-0.22794410332108067,0.15668821
5.72222873749758,6.099036573081762,2.3607919682326095,-0.511501301732147,6.005854379628535,-0.2779534228624474,0.0642705
4.128935629035718,4.425719126821548,2.166495552430908,-0.5184301637155139,6.005854379628535,-0.18043524975678255,0.2756877
0.15577149290044967,0.5622225948613634,1.9386997545944298,-0.5125640507519467,6.005854379628535,-0.25294876309176406,-0.18358111
0.39481365315365086,0.42507529899604163,1.1280147093528463,-0.53071043224319,2.3978098790626445,-0.4029767217158637,-0.16219121
0.8694332169780918,0.9879287045025982,1.0878154509111149,-0.5019527011733701,2.3978098790626445,-0.15543058998609918,-0.28082538
-0.4535307178844373,-0.7277297702561035,0.7461217541563978,-0.5073773207234112,2.3978098790626445,0.21213790864294604,-0.31986827
-0.4311791296654696,-0.4819259861462191,0.7327220013424873,-0.5054384420024567,2.3978098790626445,1.30234107464474,-0.4369132
-0.17551655765970278,-0.08945287931757488,0.9270184171441892,-0.5348284000799854,2.3978098790626445,0.07211181392711975,-0.4441604
-0.23626702820356343,0.023381257072171376,0.4446273158434122,-0.5628540010924886,2.3978098790626445,-0.3654697320598389,-0.05055976
-0.5512472766365905,-0.39348028217160136,1.3156112487475928,-0.6110359654380301,1.5128178317540302,-0.1679329198714406,-0.16206884
0.07939054108458367,0.18811608528361903,1.121314832945891,-0.5077779878642886,1.5128178317540302,-0.18293571573385062,-0.27333707
1.312270802216122,1.617812662680982,0.6389237316451141,-0.5186422071470999,1.5128178317540302,0.16212858910157932,-0.764184
-0.6786617498055537,-0.34756378904435303,1.201713349829354,-0.5432329155563993,1.5128178317540302,-0.19293757964212396,0.011859657
-0.5554154049757919,-0.34244522915475817,0.7260221249355321,-0.559054414885806,1.5128178317540302,-0.19293757964212396,-0.7155787
-0.6807197631730344,-0.46231738539269746,0.13643300112347134,-0.5655348208355051,1.5128178317540302,-0.17793478377971395,-0.7771046
-0.7607999288899416,-0.6228369289891845,-1.3040404263719045,-0.6084561036870674,2.1255046337369174,-0.10042033849059577,-0.26766187
0.0968185277028695,0.17915860547682771,0.920318540737234,-0.5122873393484393,2.1255046337369174,-0.20794037550453398,0.07563704
0.7463952785652905,0.8699383717534805,1.0543160688763387,-0.51301725402662,2.1255046337369174,-0.25294876309176406,-0.025324224
0.9195289094548685,0.9409583902216095,0.8734194058885474,-0.5243303513200772,2.1255046337369174,-0.26545109297710545,-0.00704336
-0.4579854050469588,-0.4647261194583892,0.5451254619477407,-0.5469375569429689,2.1255046337369174,-0.28045388883951605,-0.2585374
-0.45126429809999646,-0.15068741564383173,0.08283398986782944,-0.5641945164582415,2.1255046337369174,-0.17543431780264587,4.255958e-05
-0.5750316589721586,-0.33401465992483714,1.288811743119772,-0.6097431334708231,1.0362836524340067,-0.24544736516055876,0.31194806
0.4556683269059915,0.22722037738133305,0.25703077644866557,-0.5759115512141577,1.1137261676734542,0.6522199206069728,-0.5684302
0.6122336476472444,0.02842454402221342,1.174913844201533,-0.5416866864137347,1.1137261676734542,0.07211181392711975,-0.18861234
0.6300263454952106,-0.22057834001866777,0.3709286753669046,-0.5441067243841737,1.1137261676734542,-0.027906825155613726,-0.334737
-1.0511621693195603,-0.8521935758067677,1.0476161924693834,-0.5435855828159972,1.1137261676734542,0.049607620133504435,-0.15987062
-1.19808869327641,-1.092690617678175,0.6523234844590245,-0.5518659315665522,1.1137261676734542,-0.17543431780264587,-0.14985597
0.6359138267743326,-0.16171490128832644,2.890082204382073,-0.5280764519447628,1.1137261676734542,0.1271220654226226,-0.010113714
-0.37897332221697194,-0.4732695980976395,0.0761341134608742,-0.48695468991707797,1.1137261676734542,0.5071928939370098,-0.20714688
-0.7603570652539015,-0.7117342706011194,0.02253510220523231,-0.5986349060003211,0.5734561129793722,0.47718730221218975,-0.34887314
-0.5404882953610268,-0.2952867325248874,1.4161093948519214,-0.5466102083020677,0.5734561129793722,-0.03040729113268234,-0.0345273
-0.193491611122509,-0.46916722289200824,0.5518253383546959,-0.5407359722816688,0.5734561129793722,-0.045410086995092365,0.001008572
0.4257880568743412,-0.04312238502278584,1.0811155745041596,-0.5373813607985828,0.5734561129793722,0.21713884059708272,-0.16146147
-0.35881000137608526,-0.6732321620198284,0.27043052926257605,-0.5290237902610027,0.5734561129793722,0.009600164500411049,0.06291568
-0.6425032364629815,-0.7025133355058932,0.18333213597215797,-0.5019446836107828,0.5734561129793722,0.5446998835930351,-0.65677965
-0.7195875599360876,-0.6408271615423194,-0.6742520441181122,-0.5128091138820831,0.5734561129793722,0.6422180566986995,-0.5127444
-0.6299728006432572,-0.4611506548296281,0.8198203946329055,-0.5568034841894128,1.1137261676734542,0.05710901806470917,-0.4045651
0.1356081720595628,-0.1047332860468068,1.034216439655473,-0.5365993319635844,1.1137261676734542,0.19213418082639935,0.03452182
0.593242612901758,0.056877715173196834,1.6104058106536234,-0.5323488633556089,1.1137261676734542,0.14212486128503318,-0.22884631
0.9720733773309267,0.3510819994155739,1.1079150801319806,-0.5393947184562039,1.1137261676734542,0.027103426339889127,0.0047974605
0.7632761983390558,0.5823204697219789,1.1079150801319806,-0.504416202772572,1.1137261676734542,0.6672227164693828,-0.4768266
1.0798976473056432,1.1935743753610284,-0.24545995407297713,-0.49716189104470637,1.1137261676734542,0.9772804976258566,-1.3034043
-0.08949680905943377,0.008477215040703848,0.015835225798277074,-0.6059290945526342,0.3278788153911531,0.6847259783088614,-0.38637137
-1.0550958404396815,-0.8200520306176938,-0.11146242593387241,-0.5724810893692259,0.3278788153911531,-0.20794037550453398,0.26839828
-1.0817197602063304,-0.9511774913187867,0.4245276866225465,-0.5388293747995525,0.3278788153911531,0.16212858910157932,-0.25758553
-0.7961248165646736,-0.5442896165657686,0.6858228664938008,-0.5293527213155724,0.3278788153911531,0.16712952105571655,-0.34298682
-0.20141105496699177,0.10302002711910374,0.41782781021559123,-0.5164801026046348,0.3278788153911531,0.3096560817486115,-0.20581555
-0.38181285964805295,-0.04112765212463486,-0.20526069563124572,-0.491995732393862,0.3278788153911531,0.4196765847396183,-0.19017506
0.5808684818947539,0.9578948016210045,-0.24545995407297713,-0.47583612401060804,0.3278788153911531,0.9147688481991478,-0.89586115
0.03580754913780882,0.09011071798578733,0.002435472984366602,-0.5736136755789308,0.67168703201466,0.68722644428593,-0.27155852
0.911218703578586,1.4085538907240145,1.0878154509111149,-0.5222084400847934,0.67168703201466,0.3896709930147977,-0.61564666
1.0808615269840836,1.8421636590182995,0.41112793380863605,-0.5245675023818708,0.67168703201466,0.5071928939370098,-0.62300134
-0.6416435599930211,-0.7956635982025652,0.09623374268173991,-0.4998152822841345,0.67168703201466,0.3371612074963629,-0.45657605
0.904732053850704,0.7425389215602544,-0.6340527856763809,-0.5335905306141994,-0.1141603202676414,0.5947092031344019,-0.7487972
0.22894819605555444,-0.0676613633170201,0.324029540518218,-0.4968828587678183,-0.1141603202676414,0.15712765714744265,-0.45371342
1.368514483993221,1.4037740590624073,-0.024364032643454343,-0.47174990994142835,-0.1141603202676414,0.6272152608362894,-0.71595
-0.23293252553220248,-0.1263742561682558,-0.9355472239893665,-0.5012440963325925,-0.1141603202676414,0.3021546838174062,-0.21610379
-0.5542691696825114,-0.42396582269051225,-0.439756369874679,-0.5560034158385929,0.2296478963558655,0.58220687324906,-0.25930023
1.508850155013709,1.7948922529791,0.7863210125981293,-0.5212006535664149,0.2296478963558655,0.019602028408684396,-0.22842312
1.2765812033117099,1.4863484737519015,0.5183259563199198,-0.5023000937207396,0.2296478963558655,0.29215281990913283,-0.28728247
-0.007593087194126015,0.1416350451097242,0.21683151800693418,-0.5438698898051139,0.2296478963558655,-0.11542313435300523,0.32114744
-0.8751108485925404,-0.9293859753182317,-0.071263167492141,-0.5416798292878378,0.2296478963558655,-0.28795528677072074,0.0762229
-0.9572750784790485,-1.0772596650698374,-0.6139531564555152,-0.546209857643924,0.3769942749087969,0.42967844864789106,-0.07842684
0.01744173364320263,-0.31636315559969,-0.948946976803277,-0.532871798325943,-0.6544303749617234,0.5972096691114699,-0.55106497
-0.6961678888301996,-0.5037927750863267,-0.9891462352450083,-0.5327780139425202,-0.6544303749617234,0.3846700610606616,-0.35586405
-0.9818670356803366,-0.9918625151471108,-1.176742774639755,-0.48761793223269045,-0.6544303749617234,0.9447744399239685,-0.47095942
0.08556458118702581,-0.04959585782433235,1.174913844201533,-0.521671579874176,0.67168703201466,0.34216213945049956,-0.45736742
0.4793485060330797,0.5580825831859558,1.7578030916066383,-0.5061997939655194,0.67168703201466,0.3096560817486115,-0.08362448
-0.19997826085039128,0.08830416743651848,0.9739175519928759,-0.4984874262277301,0.67168703201466,0.36966726519825155,-0.3951217
0.32947824143666843,0.7334308958743577,0.5853247203894721,-0.5010938725283246,0.67168703201466,0.14212486128503318,-0.1712265
0.5578656236227862,0.9836381469480849,1.228512855457175,-0.4740477855766551,0.67168703201466,0.24714443232190333,-0.2641924
-0.3458627527224409,-0.19065734654640354,-0.5067551339442313,-0.43266091651236543,0.67168703201466,0.5497008155471712,-0.009905575
-0.13000580635604753,0.05578625754968041,-0.15166168437560384,-0.5388121792376876,-0.06504486074999752,0.46218450634977976,-0.21783113
0.310695613108142,0.3545821911047823,0.7729212597842188,-0.5135293230897634,-0.06504486074999752,0.06711088197298308,0.06638408
-0.06539981709842549,-0.37255440497590464,0.6188241024242483,-0.5450896142608338,-0.06504486074999752,-0.04791055297216098,-0.3733163
-0.1682483838682204,-0.1749253021798544,-0.1449618079686486,-0.5760610365587135,-0.06504486074999752,-0.11292266837593717,-0.35799646
-0.7479308326426573,-0.6352569640154074,-1.1365435161980235,-0.5570700681454416,-0.06504486074999752,-0.08041661067404908,-0.122486115
-0.6458898407385826,-0.5197130018017578,-0.6005534036416047,-0.4693275510976088,-0.06504486074999752,0.3446626054275682,-0.02589464
-0.7689538299535044,-0.5127878913628943,-0.8216493250711274,-0.577453666081284,-0.06504486074999752,0.7097306380795448,-0.34264922
